"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","106","205460","0.0-5.0-5.0-1.5","","","","","null","null","","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","4","","[{""x"":1200,""y"":622,""t"":4},{""x"":1142,""y"":630,""t"":40},{""x"":1085,""y"":633,""t"":72},{""x"":1031,""y"":638,""t"":107},{""x"":1001,""y"":629,""t"":140},{""x"":975,""y"":626,""t"":174},{""x"":966,""y"":623,""t"":209},{""x"":960,""y"":619,""t"":242},{""x"":947,""y"":605,""t"":276},{""x"":892,""y"":592,""t"":310},{""x"":850,""y"":595,""t"":343},{""x"":807,""y"":591,""t"":378},{""x"":790,""y"":584,""t"":412},{""x"":787,""y"":574,""t"":446},{""x"":781,""y"":570,""t"":480},{""x"":765,""y"":572,""t"":515},{""x"":756,""y"":584,""t"":548},{""x"":765,""y"":590,""t"":583},{""x"":762,""y"":588,""t"":616},{""x"":753,""y"":583,""t"":650},{""x"":754,""y"":568,""t"":684},{""x"":747,""y"":570,""t"":718},{""x"":744,""y"":565,""t"":749},{""x"":746,""y"":554,""t"":787},{""x"":751,""y"":543,""t"":820},{""x"":751,""y"":542,""t"":854},{""x"":759,""y"":539,""t"":888},{""x"":762,""y"":549,""t"":922},{""x"":764,""y"":544,""t"":957},{""x"":764,""y"":552,""t"":990},{""x"":784,""y"":560,""t"":1024},{""x"":833,""y"":560,""t"":1057},{""x"":880,""y"":543,""t"":1092},{""x"":900,""y"":529,""t"":1127},{""x"":923,""y"":512,""t"":1160},{""x"":944,""y"":511,""t"":1194},{""x"":970,""y"":493,""t"":1228},{""x"":980,""y"":506,""t"":1262},{""x"":993,""y"":510,""t"":1297},{""x"":995,""y"":510,""t"":1330},{""x"":994,""y"":496,""t"":1364},{""x"":991,""y"":493,""t"":1400},{""x"":963,""y"":514,""t"":1433},{""x"":1022,""y"":540,""t"":1467},{""x"":1078,""y"":573,""t"":1500},{""x"":1123,""y"":604,""t"":1534},{""x"":1154,""y"":610,""t"":1568},{""x"":1172,""y"":630,""t"":1602},{""x"":1193,""y"":637,""t"":1635},{""x"":1204,""y"":642,""t"":1670},{""x"":1230,""y"":640,""t"":1704},{""x"":1244,""y"":642,""t"":1738},{""x"":1253,""y"":640,""t"":1771},{""x"":1242,""y"":640,""t"":1806},{""x"":1239,""y"":626,""t"":1839},{""x"":1253,""y"":627,""t"":1875},{""x"":1279,""y"":602,""t"":1908},{""x"":1275,""y"":599,""t"":1942},{""x"":1234,""y"":605,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","107","206639","0.0-5.0-5.0-2.5","","","","","671","2","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","108","207647","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recall","[""8"",""8"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""2"",""6"",""6"",""5"",""6"",""4"",""8"",""6"",""5"",""4"",""2"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""5"",""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","109","209656","0.0-5.0-5.0-1.6","","","","","null","null","","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","4","","[{""x"":1164,""y"":605,""t"":5},{""x"":1108,""y"":616,""t"":42},{""x"":1050,""y"":628,""t"":72},{""x"":1014,""y"":635,""t"":106},{""x"":976,""y"":627,""t"":141},{""x"":952,""y"":635,""t"":175},{""x"":948,""y"":635,""t"":208},{""x"":946,""y"":632,""t"":242},{""x"":933,""y"":627,""t"":276},{""x"":929,""y"":620,""t"":310},{""x"":866,""y"":610,""t"":344},{""x"":825,""y"":599,""t"":378},{""x"":779,""y"":599,""t"":412},{""x"":771,""y"":594,""t"":447},{""x"":763,""y"":579,""t"":479},{""x"":751,""y"":581,""t"":514},{""x"":732,""y"":574,""t"":548},{""x"":722,""y"":571,""t"":582},{""x"":716,""y"":563,""t"":616},{""x"":714,""y"":556,""t"":650},{""x"":723,""y"":551,""t"":685},{""x"":723,""y"":573,""t"":719},{""x"":733,""y"":578,""t"":752},{""x"":734,""y"":555,""t"":787},{""x"":750,""y"":552,""t"":821},{""x"":753,""y"":577,""t"":854},{""x"":759,""y"":582,""t"":888},{""x"":764,""y"":586,""t"":920},{""x"":766,""y"":606,""t"":955},{""x"":767,""y"":601,""t"":990},{""x"":772,""y"":601,""t"":1023},{""x"":774,""y"":599,""t"":1059},{""x"":780,""y"":592,""t"":1092},{""x"":793,""y"":576,""t"":1126},{""x"":815,""y"":547,""t"":1160},{""x"":837,""y"":528,""t"":1194},{""x"":839,""y"":499,""t"":1228},{""x"":857,""y"":467,""t"":1262},{""x"":878,""y"":452,""t"":1296},{""x"":898,""y"":438,""t"":1330},{""x"":898,""y"":418,""t"":1364},{""x"":909,""y"":418,""t"":1397},{""x"":906,""y"":417,""t"":1432},{""x"":904,""y"":427,""t"":1467},{""x"":924,""y"":429,""t"":1500},{""x"":917,""y"":427,""t"":1534},{""x"":915,""y"":421,""t"":1568},{""x"":912,""y"":410,""t"":1602},{""x"":920,""y"":411,""t"":1636},{""x"":913,""y"":404,""t"":1670},{""x"":923,""y"":391,""t"":1704},{""x"":926,""y"":409,""t"":1739},{""x"":920,""y"":413,""t"":1773},{""x"":912,""y"":420,""t"":1806},{""x"":965,""y"":442,""t"":1840},{""x"":1037,""y"":479,""t"":1874},{""x"":1096,""y"":497,""t"":1908},{""x"":1143,""y"":520,""t"":1942},{""x"":1183,""y"":538,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","110","211040","0.0-5.0-5.0-2.6","","","","","876","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","111","212049","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","[""8"",""8"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""2"",""6"",""6"",""5"",""6"",""4"",""8"",""6"",""5"",""4"",""2"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""5"",""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","112","214057","0.0-5.0-5.0-1.7","","","","","null","null","","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","4","","[{""x"":1154,""y"":562,""t"":4},{""x"":1112,""y"":598,""t"":40},{""x"":1072,""y"":616,""t"":72},{""x"":1045,""y"":633,""t"":106},{""x"":1033,""y"":643,""t"":141},{""x"":979,""y"":670,""t"":175},{""x"":964,""y"":677,""t"":208},{""x"":959,""y"":665,""t"":242},{""x"":931,""y"":659,""t"":276},{""x"":912,""y"":671,""t"":311},{""x"":883,""y"":659,""t"":344},{""x"":858,""y"":633,""t"":378},{""x"":813,""y"":634,""t"":412},{""x"":767,""y"":629,""t"":446},{""x"":739,""y"":626,""t"":481},{""x"":721,""y"":616,""t"":514},{""x"":725,""y"":605,""t"":548},{""x"":728,""y"":603,""t"":581},{""x"":721,""y"":604,""t"":616},{""x"":716,""y"":605,""t"":651},{""x"":729,""y"":610,""t"":684},{""x"":733,""y"":578,""t"":718},{""x"":736,""y"":583,""t"":752},{""x"":724,""y"":588,""t"":786},{""x"":718,""y"":567,""t"":820},{""x"":713,""y"":550,""t"":852},{""x"":724,""y"":566,""t"":887},{""x"":775,""y"":555,""t"":921},{""x"":801,""y"":536,""t"":956},{""x"":850,""y"":494,""t"":990},{""x"":904,""y"":468,""t"":1024},{""x"":915,""y"":454,""t"":1057},{""x"":928,""y"":431,""t"":1092},{""x"":924,""y"":406,""t"":1126},{""x"":938,""y"":385,""t"":1160},{""x"":995,""y"":420,""t"":1194},{""x"":1046,""y"":424,""t"":1228},{""x"":1086,""y"":427,""t"":1260},{""x"":1124,""y"":439,""t"":1297},{""x"":1175,""y"":486,""t"":1332},{""x"":1235,""y"":506,""t"":1364},{""x"":1294,""y"":539,""t"":1398},{""x"":1335,""y"":566,""t"":1433},{""x"":1358,""y"":592,""t"":1467},{""x"":1363,""y"":597,""t"":1501},{""x"":1338,""y"":594,""t"":1534},{""x"":1376,""y"":595,""t"":1568},{""x"":1395,""y"":590,""t"":1602},{""x"":1358,""y"":598,""t"":1636},{""x"":1287,""y"":634,""t"":1671},{""x"":1226,""y"":689,""t"":1704},{""x"":1171,""y"":731,""t"":1739},{""x"":1122,""y"":767,""t"":1772},{""x"":1102,""y"":779,""t"":1806},{""x"":1059,""y"":807,""t"":1840},{""x"":1031,""y"":815,""t"":1874},{""x"":989,""y"":810,""t"":1908},{""x"":982,""y"":816,""t"":1942},{""x"":971,""y"":811,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","113","215160","0.0-5.0-5.0-2.7","","","","","594","6","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","114","216171","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recall","[""8"",""8"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""2"",""6"",""6"",""5"",""6"",""4"",""8"",""6"",""5"",""4"",""2"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""5"",""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","115","218177","0.0-5.0-5.0-1.8","","","","","null","null","","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","4","","[{""x"":935,""y"":783,""t"":5},{""x"":934,""y"":755,""t"":39},{""x"":951,""y"":723,""t"":73},{""x"":961,""y"":695,""t"":107},{""x"":928,""y"":677,""t"":140},{""x"":945,""y"":653,""t"":174},{""x"":950,""y"":659,""t"":208},{""x"":952,""y"":647,""t"":243},{""x"":903,""y"":648,""t"":276},{""x"":849,""y"":643,""t"":308},{""x"":826,""y"":646,""t"":344},{""x"":783,""y"":644,""t"":379},{""x"":766,""y"":639,""t"":412},{""x"":750,""y"":625,""t"":446},{""x"":737,""y"":616,""t"":481},{""x"":712,""y"":610,""t"":513},{""x"":712,""y"":614,""t"":549},{""x"":730,""y"":602,""t"":581},{""x"":739,""y"":606,""t"":616},{""x"":724,""y"":592,""t"":650},{""x"":718,""y"":583,""t"":684},{""x"":745,""y"":565,""t"":718},{""x"":749,""y"":576,""t"":751},{""x"":739,""y"":581,""t"":786},{""x"":778,""y"":591,""t"":821},{""x"":839,""y"":581,""t"":854},{""x"":876,""y"":568,""t"":888},{""x"":919,""y"":536,""t"":923},{""x"":922,""y"":506,""t"":957},{""x"":949,""y"":479,""t"":990},{""x"":944,""y"":454,""t"":1024},{""x"":968,""y"":443,""t"":1059},{""x"":974,""y"":445,""t"":1092},{""x"":1014,""y"":435,""t"":1125},{""x"":1065,""y"":460,""t"":1160},{""x"":1137,""y"":482,""t"":1193},{""x"":1188,""y"":520,""t"":1228},{""x"":1213,""y"":543,""t"":1262},{""x"":1265,""y"":561,""t"":1295},{""x"":1297,""y"":595,""t"":1330},{""x"":1290,""y"":594,""t"":1364},{""x"":1308,""y"":623,""t"":1398},{""x"":1256,""y"":660,""t"":1431},{""x"":1204,""y"":707,""t"":1466},{""x"":1157,""y"":745,""t"":1498},{""x"":1134,""y"":795,""t"":1533},{""x"":1116,""y"":829,""t"":1568},{""x"":1103,""y"":852,""t"":1601},{""x"":1080,""y"":857,""t"":1636},{""x"":1063,""y"":852,""t"":1670},{""x"":1038,""y"":844,""t"":1705},{""x"":1036,""y"":843,""t"":1738},{""x"":1041,""y"":851,""t"":1773},{""x"":1048,""y"":848,""t"":1806},{""x"":1054,""y"":843,""t"":1840},{""x"":1039,""y"":834,""t"":1873},{""x"":1032,""y"":815,""t"":1905},{""x"":1035,""y"":820,""t"":1942},{""x"":1020,""y"":820,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","116","219424","0.0-5.0-5.0-2.8","","","","","738","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","117","220432","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recall","[""8"",""8"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""2"",""6"",""6"",""5"",""6"",""4"",""8"",""6"",""5"",""4"",""2"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""5"",""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","118","222441","0.0-5.0-5.0-1.9","","","","","null","null","","","[""blue"",""purple"",""red"",""yellow""]","","","","","","","","","4","","[{""x"":1003,""y"":758,""t"":5},{""x"":986,""y"":703,""t"":43},{""x"":984,""y"":660,""t"":73},{""x"":973,""y"":621,""t"":106},{""x"":978,""y"":593,""t"":140},{""x"":988,""y"":572,""t"":174},{""x"":976,""y"":561,""t"":207},{""x"":963,""y"":546,""t"":243},{""x"":931,""y"":553,""t"":276},{""x"":871,""y"":556,""t"":310},{""x"":822,""y"":561,""t"":344},{""x"":781,""y"":576,""t"":379},{""x"":758,""y"":582,""t"":410},{""x"":732,""y"":599,""t"":446},{""x"":708,""y"":610,""t"":479},{""x"":702,""y"":612,""t"":514},{""x"":701,""y"":612,""t"":549},{""x"":705,""y"":616,""t"":582},{""x"":716,""y"":605,""t"":616},{""x"":710,""y"":605,""t"":650},{""x"":716,""y"":606,""t"":685},{""x"":714,""y"":607,""t"":718},{""x"":721,""y"":590,""t"":753},{""x"":731,""y"":592,""t"":786},{""x"":766,""y"":574,""t"":820},{""x"":798,""y"":550,""t"":854},{""x"":834,""y"":515,""t"":888},{""x"":860,""y"":500,""t"":921},{""x"":896,""y"":481,""t"":955},{""x"":936,""y"":464,""t"":990},{""x"":954,""y"":459,""t"":1024},{""x"":964,""y"":449,""t"":1058},{""x"":983,""y"":446,""t"":1092},{""x"":989,""y"":446,""t"":1125},{""x"":980,""y"":446,""t"":1160},{""x"":991,""y"":418,""t"":1194},{""x"":1017,""y"":417,""t"":1228},{""x"":1027,""y"":440,""t"":1261},{""x"":1031,""y"":443,""t"":1296},{""x"":1041,""y"":434,""t"":1329},{""x"":1032,""y"":435,""t"":1366},{""x"":1023,""y"":438,""t"":1397},{""x"":1027,""y"":438,""t"":1432},{""x"":1030,""y"":430,""t"":1466},{""x"":1022,""y"":427,""t"":1499},{""x"":1028,""y"":432,""t"":1534},{""x"":1042,""y"":437,""t"":1569},{""x"":1098,""y"":429,""t"":1602},{""x"":1159,""y"":474,""t"":1635},{""x"":1206,""y"":490,""t"":1670},{""x"":1208,""y"":514,""t"":1704},{""x"":1254,""y"":551,""t"":1739},{""x"":1289,""y"":562,""t"":1772},{""x"":1309,""y"":570,""t"":1807},{""x"":1329,""y"":566,""t"":1839},{""x"":1329,""y"":570,""t"":1874},{""x"":1354,""y"":569,""t"":1908},{""x"":1356,""y"":564,""t"":1942},{""x"":1355,""y"":558,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","119","223936","0.0-5.0-5.0-2.9","","","","","987","8","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","120","224945","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recall","[""8"",""8"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""2"",""6"",""6"",""5"",""6"",""4"",""8"",""6"",""5"",""4"",""2"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""5"",""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""8"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","121","226954","0.0-5.0-5.0-1.10","","","","","null","null","","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","4","","[{""x"":1258,""y"":594,""t"":4},{""x"":1185,""y"":581,""t"":42},{""x"":1129,""y"":584,""t"":74},{""x"":1073,""y"":577,""t"":107},{""x"":1048,""y"":589,""t"":140},{""x"":1022,""y"":573,""t"":174},{""x"":1006,""y"":578,""t"":208},{""x"":987,""y"":586,""t"":242},{""x"":974,""y"":582,""t"":276},{""x"":920,""y"":593,""t"":310},{""x"":847,""y"":596,""t"":344},{""x"":797,""y"":594,""t"":378},{""x"":754,""y"":596,""t"":412},{""x"":719,""y"":602,""t"":446},{""x"":691,""y"":605,""t"":481},{""x"":677,""y"":607,""t"":514},{""x"":673,""y"":588,""t"":548},{""x"":665,""y"":595,""t"":583},{""x"":674,""y"":592,""t"":617},{""x"":676,""y"":593,""t"":651},{""x"":693,""y"":603,""t"":684},{""x"":677,""y"":600,""t"":719},{""x"":701,""y"":594,""t"":751},{""x"":698,""y"":588,""t"":785},{""x"":682,""y"":588,""t"":820},{""x"":692,""y"":598,""t"":855},{""x"":690,""y"":590,""t"":889},{""x"":677,""y"":592,""t"":922},{""x"":672,""y"":583,""t"":957},{""x"":683,""y"":579,""t"":990},{""x"":732,""y"":556,""t"":1024},{""x"":775,""y"":536,""t"":1055},{""x"":829,""y"":493,""t"":1092},{""x"":863,""y"":445,""t"":1126},{""x"":884,""y"":433,""t"":1159},{""x"":881,""y"":418,""t"":1194},{""x"":891,""y"":407,""t"":1228},{""x"":899,""y"":396,""t"":1262},{""x"":918,""y"":392,""t"":1297},{""x"":913,""y"":401,""t"":1330},{""x"":908,""y"":398,""t"":1365},{""x"":942,""y"":385,""t"":1397},{""x"":1028,""y"":396,""t"":1432},{""x"":1099,""y"":407,""t"":1465},{""x"":1172,""y"":437,""t"":1500},{""x"":1218,""y"":450,""t"":1534},{""x"":1256,""y"":470,""t"":1569},{""x"":1271,""y"":506,""t"":1602},{""x"":1266,""y"":524,""t"":1636},{""x"":1286,""y"":531,""t"":1670},{""x"":1230,""y"":585,""t"":1704},{""x"":1186,""y"":651,""t"":1738},{""x"":1150,""y"":714,""t"":1772},{""x"":1126,""y"":768,""t"":1806},{""x"":1101,""y"":809,""t"":1840},{""x"":1081,""y"":839,""t"":1874},{""x"":1053,""y"":852,""t"":1908},{""x"":1041,""y"":864,""t"":1942},{""x"":1010,""y"":874,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
