"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","176","378319","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","177","380287","0.0-6.0-4.0-2.18","","","","","457","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":675,""y"":762,""t"":4},{""x"":704,""y"":764,""t"":36},{""x"":722,""y"":767,""t"":76},{""x"":737,""y"":769,""t"":104},{""x"":761,""y"":787,""t"":155},{""x"":772,""y"":789,""t"":175},{""x"":783,""y"":781,""t"":218},{""x"":800,""y"":781,""t"":247},{""x"":794,""y"":784,""t"":276},{""x"":793,""y"":791,""t"":311},{""x"":813,""y"":805,""t"":358},{""x"":819,""y"":798,""t"":385},{""x"":824,""y"":812,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","178","381300","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","179","381409","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","180","383330","0.0-6.0-4.0-2.19","","","","","413","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":811,""y"":798,""t"":5},{""x"":812,""y"":771,""t"":39},{""x"":817,""y"":758,""t"":74},{""x"":809,""y"":742,""t"":122},{""x"":808,""y"":705,""t"":147},{""x"":806,""y"":693,""t"":175},{""x"":801,""y"":709,""t"":215},{""x"":810,""y"":710,""t"":243},{""x"":805,""y"":704,""t"":277},{""x"":806,""y"":709,""t"":315},{""x"":807,""y"":714,""t"":342},{""x"":784,""y"":691,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","181","384356","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","182","384481","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","386482","0.0-6.0-4.0-2.20","","","","","488","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":779,""y"":670,""t"":5},{""x"":773,""y"":642,""t"":39},{""x"":747,""y"":613,""t"":75},{""x"":755,""y"":594,""t"":106},{""x"":755,""y"":573,""t"":154},{""x"":747,""y"":611,""t"":177},{""x"":723,""y"":596,""t"":206},{""x"":721,""y"":629,""t"":246},{""x"":720,""y"":659,""t"":274},{""x"":715,""y"":670,""t"":310},{""x"":718,""y"":647,""t"":358},{""x"":761,""y"":658,""t"":386},{""x"":794,""y"":664,""t"":415},{""x"":837,""y"":683,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","184","387500","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","185","387623","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","186","389525","0.0-6.0-4.0-2.21","","","","","391","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":864,""y"":722,""t"":4},{""x"":840,""y"":743,""t"":48},{""x"":840,""y"":760,""t"":78},{""x"":800,""y"":770,""t"":107},{""x"":780,""y"":787,""t"":141},{""x"":776,""y"":802,""t"":185},{""x"":773,""y"":814,""t"":211},{""x"":775,""y"":830,""t"":242},{""x"":772,""y"":823,""t"":281},{""x"":754,""y"":822,""t"":311},{""x"":758,""y"":817,""t"":358}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","187","390552","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","188","390661","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","189","392721","0.0-6.0-4.0-2.22","","","","","540","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":742,""y"":756,""t"":5},{""x"":749,""y"":783,""t"":39},{""x"":743,""y"":755,""t"":78},{""x"":741,""y"":717,""t"":106},{""x"":737,""y"":674,""t"":141},{""x"":739,""y"":668,""t"":187},{""x"":752,""y"":702,""t"":216},{""x"":747,""y"":682,""t"":243},{""x"":745,""y"":679,""t"":276},{""x"":750,""y"":719,""t"":313},{""x"":746,""y"":707,""t"":344},{""x"":741,""y"":683,""t"":392},{""x"":757,""y"":688,""t"":416},{""x"":738,""y"":661,""t"":445},{""x"":748,""y"":635,""t"":485},{""x"":756,""y"":641,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","190","393742","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","191","393854","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","192","395782","0.0-6.0-4.0-2.23","","","","","418","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":777,""y"":668,""t"":5},{""x"":798,""y"":678,""t"":39},{""x"":808,""y"":682,""t"":74},{""x"":810,""y"":683,""t"":107},{""x"":822,""y"":697,""t"":140},{""x"":807,""y"":715,""t"":185},{""x"":797,""y"":697,""t"":213},{""x"":787,""y"":671,""t"":243},{""x"":770,""y"":690,""t"":278},{""x"":760,""y"":668,""t"":310},{""x"":754,""y"":646,""t"":348},{""x"":749,""y"":627,""t"":376}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","193","396798","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","194","396909","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","195","398858","0.0-6.0-4.0-2.24","","","","","433","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":776,""y"":652,""t"":5},{""x"":785,""y"":663,""t"":39},{""x"":803,""y"":676,""t"":74},{""x"":809,""y"":679,""t"":119},{""x"":814,""y"":682,""t"":145},{""x"":812,""y"":683,""t"":174},{""x"":819,""y"":689,""t"":213},{""x"":807,""y"":662,""t"":241},{""x"":813,""y"":672,""t"":279},{""x"":818,""y"":680,""t"":307},{""x"":832,""y"":700,""t"":353},{""x"":825,""y"":698,""t"":380}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","196","399875","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","197","399984","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","198","401937","0.0-6.0-4.0-2.25","","","","","435","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":824,""y"":713,""t"":3},{""x"":825,""y"":716,""t"":38},{""x"":815,""y"":706,""t"":72},{""x"":798,""y"":699,""t"":120},{""x"":809,""y"":704,""t"":143},{""x"":818,""y"":703,""t"":173},{""x"":804,""y"":709,""t"":215},{""x"":791,""y"":697,""t"":243},{""x"":794,""y"":707,""t"":275},{""x"":792,""y"":693,""t"":311},{""x"":793,""y"":706,""t"":359},{""x"":772,""y"":695,""t"":387}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","199","402959","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","200","403069","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","201","405033","0.0-6.0-4.0-2.26","","","","","455","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":778,""y"":739,""t"":3},{""x"":774,""y"":729,""t"":38},{""x"":766,""y"":719,""t"":82},{""x"":755,""y"":714,""t"":107},{""x"":757,""y"":712,""t"":145},{""x"":747,""y"":713,""t"":173},{""x"":744,""y"":710,""t"":208},{""x"":749,""y"":707,""t"":255},{""x"":762,""y"":705,""t"":278},{""x"":757,""y"":711,""t"":310},{""x"":756,""y"":723,""t"":348},{""x"":760,""y"":734,""t"":378},{""x"":732,""y"":738,""t"":426}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","202","406045","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","203","406158","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","204","408066","0.0-6.0-4.0-2.27","","","","","392","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":737,""y"":705,""t"":4},{""x"":727,""y"":702,""t"":41},{""x"":718,""y"":710,""t"":73},{""x"":710,""y"":726,""t"":121},{""x"":709,""y"":729,""t"":149},{""x"":719,""y"":723,""t"":174},{""x"":727,""y"":716,""t"":215},{""x"":726,""y"":731,""t"":242},{""x"":716,""y"":738,""t"":277},{""x"":720,""y"":722,""t"":309},{""x"":721,""y"":733,""t"":354}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","205","409090","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","206","409198","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","207","411161","0.0-6.0-4.0-2.28","","","","","451","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":706,""y"":759,""t"":5},{""x"":715,""y"":762,""t"":39},{""x"":713,""y"":750,""t"":75},{""x"":711,""y"":740,""t"":103},{""x"":712,""y"":727,""t"":140},{""x"":724,""y"":718,""t"":186},{""x"":735,""y"":719,""t"":215},{""x"":732,""y"":729,""t"":243},{""x"":744,""y"":741,""t"":281},{""x"":729,""y"":743,""t"":310},{""x"":721,""y"":739,""t"":344},{""x"":705,""y"":746,""t"":390},{""x"":695,""y"":746,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","208","412188","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","209","412297","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
