"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","112","278442","0.0-5.0-1.0-1.30","","","","","null","null","","","[""red"",""green"",""blue"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":736,""y"":492,""t"":1},{""x"":776,""y"":483,""t"":39},{""x"":818,""y"":468,""t"":70},{""x"":883,""y"":481,""t"":117},{""x"":858,""y"":427,""t"":140},{""x"":851,""y"":449,""t"":174},{""x"":883,""y"":431,""t"":207},{""x"":874,""y"":470,""t"":247},{""x"":816,""y"":449,""t"":274},{""x"":775,""y"":428,""t"":311},{""x"":775,""y"":398,""t"":343},{""x"":710,""y"":536,""t"":387},{""x"":742,""y"":488,""t"":410},{""x"":701,""y"":487,""t"":462},{""x"":697,""y"":499,""t"":477},{""x"":685,""y"":469,""t"":521},{""x"":585,""y"":538,""t"":550},{""x"":527,""y"":608,""t"":583},{""x"":491,""y"":597,""t"":614},{""x"":486,""y"":556,""t"":663},{""x"":500,""y"":500,""t"":683},{""x"":532,""y"":454,""t"":717},{""x"":615,""y"":509,""t"":751},{""x"":654,""y"":569,""t"":805},{""x"":693,""y"":489,""t"":820},{""x"":730,""y"":508,""t"":855},{""x"":772,""y"":590,""t"":886},{""x"":825,""y"":522,""t"":935},{""x"":868,""y"":463,""t"":954},{""x"":870,""y"":450,""t"":989},{""x"":854,""y"":485,""t"":1023},{""x"":839,""y"":508,""t"":1062},{""x"":902,""y"":536,""t"":1091},{""x"":923,""y"":524,""t"":1128},{""x"":908,""y"":478,""t"":1158},{""x"":890,""y"":488,""t"":1207},{""x"":867,""y"":481,""t"":1231},{""x"":889,""y"":485,""t"":1259},{""x"":916,""y"":418,""t"":1301},{""x"":904,""y"":399,""t"":1334},{""x"":918,""y"":340,""t"":1366},{""x"":909,""y"":388,""t"":1399},{""x"":927,""y"":373,""t"":1431},{""x"":885,""y"":414,""t"":1479},{""x"":903,""y"":380,""t"":1499},{""x"":918,""y"":351,""t"":1542},{""x"":914,""y"":360,""t"":1570},{""x"":903,""y"":394,""t"":1606},{""x"":925,""y"":468,""t"":1640},{""x"":895,""y"":454,""t"":1670},{""x"":910,""y"":424,""t"":1703},{""x"":831,""y"":427,""t"":1752},{""x"":844,""y"":417,""t"":1779},{""x"":845,""y"":387,""t"":1807},{""x"":849,""y"":355,""t"":1838},{""x"":878,""y"":345,""t"":1887},{""x"":892,""y"":376,""t"":1907},{""x"":897,""y"":430,""t"":1943},{""x"":901,""y"":476,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","113","280633","0.0-5.0-1.0-2.30","","","","","681","9","","","","","","","","","","","","","","","","","","true","blue","9"
"","canvas-keyboard-response","114","281648","0.0-5.0-1.0-0.31","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""4"",""1"",""6"",""9"",""9"",""6"",""4"",""3"",""6"",""4"",""3"",""3"",""7"",""1"",""4"",""9"",""6"",""1"",""4"",""7"",""3"",""7"",""3"",""4"",""1"",""7"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","115","283661","0.0-5.0-1.0-1.31","","","","","null","null","","","[""purple"",""yellow"",""red"",""blue"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":864,""y"":453,""t"":2},{""x"":788,""y"":515,""t"":39},{""x"":770,""y"":539,""t"":71},{""x"":650,""y"":540,""t"":112},{""x"":553,""y"":531,""t"":140},{""x"":528,""y"":546,""t"":175},{""x"":522,""y"":558,""t"":207},{""x"":612,""y"":545,""t"":251},{""x"":594,""y"":513,""t"":278},{""x"":674,""y"":554,""t"":310},{""x"":762,""y"":587,""t"":343},{""x"":817,""y"":581,""t"":391},{""x"":900,""y"":550,""t"":415},{""x"":895,""y"":526,""t"":448},{""x"":947,""y"":588,""t"":479},{""x"":983,""y"":654,""t"":518},{""x"":1042,""y"":650,""t"":552},{""x"":1013,""y"":670,""t"":582},{""x"":938,""y"":694,""t"":615},{""x"":896,""y"":641,""t"":656},{""x"":842,""y"":581,""t"":681},{""x"":757,""y"":511,""t"":726},{""x"":676,""y"":525,""t"":751},{""x"":576,""y"":514,""t"":795},{""x"":495,""y"":566,""t"":823},{""x"":487,""y"":630,""t"":856},{""x"":416,""y"":642,""t"":887},{""x"":421,""y"":724,""t"":939},{""x"":454,""y"":769,""t"":954},{""x"":443,""y"":763,""t"":1000},{""x"":503,""y"":741,""t"":1025},{""x"":442,""y"":794,""t"":1063},{""x"":465,""y"":783,""t"":1091},{""x"":513,""y"":753,""t"":1128},{""x"":612,""y"":704,""t"":1158},{""x"":682,""y"":702,""t"":1205},{""x"":717,""y"":712,""t"":1232},{""x"":774,""y"":715,""t"":1261},{""x"":717,""y"":760,""t"":1294},{""x"":709,""y"":747,""t"":1337},{""x"":723,""y"":659,""t"":1364},{""x"":733,""y"":583,""t"":1398},{""x"":802,""y"":571,""t"":1432},{""x"":778,""y"":534,""t"":1471},{""x"":735,""y"":582,""t"":1498},{""x"":714,""y"":629,""t"":1535},{""x"":712,""y"":654,""t"":1568},{""x"":700,""y"":660,""t"":1611},{""x"":739,""y"":686,""t"":1638},{""x"":762,""y"":733,""t"":1671},{""x"":782,""y"":800,""t"":1703},{""x"":792,""y"":760,""t"":1751},{""x"":780,""y"":753,""t"":1776},{""x"":822,""y"":776,""t"":1803},{""x"":850,""y"":763,""t"":1851},{""x"":846,""y"":762,""t"":1873},{""x"":783,""y"":725,""t"":1916},{""x"":795,""y"":700,""t"":1944},{""x"":760,""y"":752,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","116","285688","0.0-5.0-1.0-2.31","","","","","509","9","","","","","","","","","","","","","","","","","","true","red","9"
"","canvas-keyboard-response","117","286714","0.0-5.0-1.0-0.32","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""4"",""1"",""6"",""9"",""9"",""6"",""4"",""3"",""6"",""4"",""3"",""3"",""7"",""1"",""4"",""9"",""6"",""1"",""4"",""7"",""3"",""7"",""3"",""4"",""1"",""7"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","118","288727","0.0-5.0-1.0-1.32","","","","","null","null","","","[""yellow"",""red"",""cyan"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":819,""y"":626,""t"":1},{""x"":794,""y"":611,""t"":37},{""x"":755,""y"":616,""t"":78},{""x"":732,""y"":635,""t"":109},{""x"":740,""y"":591,""t"":141},{""x"":783,""y"":579,""t"":173},{""x"":818,""y"":537,""t"":222},{""x"":746,""y"":562,""t"":243},{""x"":678,""y"":592,""t"":278},{""x"":665,""y"":588,""t"":309},{""x"":695,""y"":630,""t"":349},{""x"":620,""y"":666,""t"":378},{""x"":719,""y"":697,""t"":416},{""x"":733,""y"":723,""t"":444},{""x"":738,""y"":680,""t"":491},{""x"":777,""y"":636,""t"":514},{""x"":804,""y"":530,""t"":549},{""x"":785,""y"":511,""t"":581},{""x"":831,""y"":556,""t"":626},{""x"":806,""y"":507,""t"":654},{""x"":786,""y"":431,""t"":685},{""x"":771,""y"":403,""t"":717},{""x"":819,""y"":401,""t"":770},{""x"":867,""y"":440,""t"":784},{""x"":941,""y"":452,""t"":821},{""x"":942,""y"":463,""t"":854},{""x"":934,""y"":466,""t"":894},{""x"":904,""y"":523,""t"":922},{""x"":925,""y"":501,""t"":958},{""x"":913,""y"":499,""t"":989},{""x"":941,""y"":515,""t"":1029},{""x"":940,""y"":570,""t"":1058},{""x"":985,""y"":583,""t"":1093},{""x"":961,""y"":611,""t"":1125},{""x"":861,""y"":583,""t"":1165},{""x"":824,""y"":589,""t"":1197},{""x"":833,""y"":571,""t"":1228},{""x"":866,""y"":576,""t"":1261},{""x"":866,""y"":602,""t"":1309},{""x"":856,""y"":588,""t"":1333},{""x"":867,""y"":518,""t"":1364},{""x"":831,""y"":477,""t"":1397},{""x"":814,""y"":397,""t"":1446},{""x"":781,""y"":381,""t"":1465},{""x"":718,""y"":485,""t"":1501},{""x"":704,""y"":589,""t"":1533},{""x"":710,""y"":613,""t"":1579},{""x"":704,""y"":683,""t"":1608},{""x"":652,""y"":715,""t"":1634},{""x"":676,""y"":718,""t"":1672},{""x"":678,""y"":699,""t"":1709},{""x"":663,""y"":617,""t"":1740},{""x"":584,""y"":576,""t"":1772},{""x"":515,""y"":509,""t"":1806},{""x"":453,""y"":508,""t"":1850},{""x"":461,""y"":474,""t"":1878},{""x"":425,""y"":429,""t"":1908},{""x"":421,""y"":419,""t"":1946},{""x"":446,""y"":424,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","119","291314","0.0-5.0-1.0-2.32","","","","","1072","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","120","292346","0.0-5.0-1.0-0.33","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""4"",""1"",""6"",""9"",""9"",""6"",""4"",""3"",""6"",""4"",""3"",""3"",""7"",""1"",""4"",""9"",""6"",""1"",""4"",""7"",""3"",""7"",""3"",""4"",""1"",""7"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","121","294357","0.0-5.0-1.0-1.33","","","","","null","null","","","[""green"",""blue"",""cyan"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":537,""y"":449,""t"":2},{""x"":539,""y"":453,""t"":35},{""x"":668,""y"":515,""t"":76},{""x"":641,""y"":525,""t"":105},{""x"":612,""y"":521,""t"":139},{""x"":641,""y"":551,""t"":179},{""x"":645,""y"":598,""t"":212},{""x"":760,""y"":598,""t"":240},{""x"":829,""y"":569,""t"":284},{""x"":860,""y"":561,""t"":308},{""x"":855,""y"":531,""t"":358},{""x"":856,""y"":520,""t"":378},{""x"":932,""y"":501,""t"":411},{""x"":896,""y"":499,""t"":460},{""x"":860,""y"":496,""t"":485},{""x"":806,""y"":475,""t"":516},{""x"":682,""y"":513,""t"":546},{""x"":664,""y"":520,""t"":594},{""x"":623,""y"":538,""t"":618},{""x"":654,""y"":500,""t"":652},{""x"":647,""y"":446,""t"":681},{""x"":711,""y"":445,""t"":726},{""x"":737,""y"":530,""t"":754},{""x"":715,""y"":607,""t"":786},{""x"":625,""y"":690,""t"":819},{""x"":652,""y"":708,""t"":866},{""x"":676,""y"":720,""t"":885},{""x"":675,""y"":741,""t"":929},{""x"":682,""y"":765,""t"":957},{""x"":692,""y"":777,""t"":996},{""x"":693,""y"":780,""t"":1026},{""x"":678,""y"":831,""t"":1056},{""x"":696,""y"":796,""t"":1095},{""x"":771,""y"":760,""t"":1123},{""x"":803,""y"":688,""t"":1170},{""x"":894,""y"":617,""t"":1199},{""x"":943,""y"":551,""t"":1227},{""x"":978,""y"":486,""t"":1267},{""x"":971,""y"":455,""t"":1298},{""x"":1002,""y"":431,""t"":1330},{""x"":944,""y"":453,""t"":1362},{""x"":954,""y"":401,""t"":1405},{""x"":942,""y"":403,""t"":1429},{""x"":926,""y"":367,""t"":1473},{""x"":966,""y"":376,""t"":1500},{""x"":970,""y"":410,""t"":1539},{""x"":940,""y"":422,""t"":1567},{""x"":921,""y"":362,""t"":1603},{""x"":963,""y"":410,""t"":1634},{""x"":936,""y"":503,""t"":1688},{""x"":956,""y"":598,""t"":1703},{""x"":953,""y"":658,""t"":1741},{""x"":911,""y"":726,""t"":1771},{""x"":911,""y"":780,""t"":1818},{""x"":841,""y"":818,""t"":1839},{""x"":815,""y"":786,""t"":1883},{""x"":800,""y"":779,""t"":1910},{""x"":795,""y"":747,""t"":1948},{""x"":871,""y"":698,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","122","296550","0.0-5.0-1.0-2.33","","","","","667","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","123","297569","0.0-5.0-1.0-0.34","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""4"",""1"",""6"",""9"",""9"",""6"",""4"",""3"",""6"",""4"",""3"",""3"",""7"",""1"",""4"",""9"",""6"",""1"",""4"",""7"",""3"",""7"",""3"",""4"",""1"",""7"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","124","299577","0.0-5.0-1.0-1.34","","","","","null","null","","","[""cyan"",""red"",""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":915,""y"":612,""t"":1},{""x"":939,""y"":631,""t"":38},{""x"":920,""y"":622,""t"":75},{""x"":930,""y"":610,""t"":104},{""x"":869,""y"":577,""t"":150},{""x"":816,""y"":550,""t"":178},{""x"":824,""y"":485,""t"":211},{""x"":790,""y"":534,""t"":239},{""x"":797,""y"":541,""t"":276},{""x"":827,""y"":555,""t"":314},{""x"":834,""y"":506,""t"":344},{""x"":852,""y"":540,""t"":380},{""x"":880,""y"":581,""t"":411},{""x"":875,""y"":589,""t"":459},{""x"":838,""y"":601,""t"":483},{""x"":819,""y"":538,""t"":512},{""x"":816,""y"":588,""t"":553},{""x"":869,""y"":605,""t"":588},{""x"":818,""y"":678,""t"":620},{""x"":839,""y"":683,""t"":649},{""x"":820,""y"":666,""t"":683},{""x"":829,""y"":668,""t"":724},{""x"":837,""y"":668,""t"":755},{""x"":820,""y"":663,""t"":783},{""x"":747,""y"":621,""t"":822},{""x"":753,""y"":635,""t"":860},{""x"":781,""y"":558,""t"":885},{""x"":631,""y"":544,""t"":927},{""x"":487,""y"":585,""t"":957},{""x"":397,""y"":690,""t"":995},{""x"":439,""y"":686,""t"":1023},{""x"":466,""y"":607,""t"":1060},{""x"":492,""y"":585,""t"":1090},{""x"":512,""y"":611,""t"":1134},{""x"":498,""y"":668,""t"":1162},{""x"":569,""y"":652,""t"":1191},{""x"":622,""y"":638,""t"":1231},{""x"":637,""y"":621,""t"":1267},{""x"":706,""y"":642,""t"":1296},{""x"":712,""y"":659,""t"":1331},{""x"":787,""y"":568,""t"":1363},{""x"":836,""y"":599,""t"":1397},{""x"":808,""y"":607,""t"":1435},{""x"":870,""y"":542,""t"":1468},{""x"":916,""y"":560,""t"":1499},{""x"":951,""y"":533,""t"":1544},{""x"":893,""y"":566,""t"":1572},{""x"":903,""y"":582,""t"":1600},{""x"":955,""y"":492,""t"":1639},{""x"":976,""y"":508,""t"":1667},{""x"":974,""y"":490,""t"":1711},{""x"":962,""y"":493,""t"":1736},{""x"":966,""y"":499,""t"":1776},{""x"":991,""y"":422,""t"":1805},{""x"":937,""y"":421,""t"":1855},{""x"":890,""y"":422,""t"":1875},{""x"":834,""y"":439,""t"":1908},{""x"":834,""y"":434,""t"":1948},{""x"":851,""y"":426,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","125","301791","0.0-5.0-1.0-2.34","","","","","697","1","","","","","","","","","","","","","","","","","","true","yellow","1"
"","canvas-keyboard-response","126","302820","0.0-5.0-1.0-0.35","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""4"",""1"",""6"",""9"",""9"",""6"",""4"",""3"",""6"",""4"",""3"",""3"",""7"",""1"",""4"",""9"",""6"",""1"",""4"",""7"",""3"",""7"",""3"",""4"",""1"",""7"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","127","304834","0.0-5.0-1.0-1.35","","","","","null","null","","","[""cyan"",""green"",""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":933,""y"":476,""t"":1},{""x"":967,""y"":506,""t"":45},{""x"":962,""y"":545,""t"":74},{""x"":964,""y"":596,""t"":103},{""x"":990,""y"":607,""t"":149},{""x"":987,""y"":632,""t"":177},{""x"":933,""y"":672,""t"":212},{""x"":905,""y"":684,""t"":241},{""x"":866,""y"":646,""t"":284},{""x"":834,""y"":613,""t"":313},{""x"":893,""y"":610,""t"":342},{""x"":922,""y"":645,""t"":380},{""x"":943,""y"":561,""t"":412},{""x"":941,""y"":549,""t"":443},{""x"":920,""y"":546,""t"":488},{""x"":952,""y"":578,""t"":517},{""x"":939,""y"":583,""t"":547},{""x"":927,""y"":586,""t"":579},{""x"":868,""y"":550,""t"":632},{""x"":863,""y"":581,""t"":651},{""x"":832,""y"":629,""t"":684},{""x"":818,""y"":595,""t"":715},{""x"":896,""y"":553,""t"":762},{""x"":941,""y"":554,""t"":791},{""x"":814,""y"":519,""t"":819},{""x"":694,""y"":554,""t"":851},{""x"":760,""y"":519,""t"":898},{""x"":748,""y"":476,""t"":926},{""x"":828,""y"":444,""t"":956},{""x"":863,""y"":501,""t"":988},{""x"":950,""y"":538,""t"":1032},{""x"":954,""y"":507,""t"":1055},{""x"":915,""y"":553,""t"":1098},{""x"":962,""y"":583,""t"":1126},{""x"":1009,""y"":612,""t"":1164},{""x"":996,""y"":638,""t"":1196},{""x"":1029,""y"":627,""t"":1227},{""x"":1048,""y"":650,""t"":1260},{""x"":970,""y"":625,""t"":1311},{""x"":926,""y"":576,""t"":1330},{""x"":872,""y"":504,""t"":1363},{""x"":819,""y"":499,""t"":1395},{""x"":835,""y"":401,""t"":1444},{""x"":855,""y"":402,""t"":1468},{""x"":859,""y"":376,""t"":1499},{""x"":882,""y"":356,""t"":1533},{""x"":870,""y"":333,""t"":1580},{""x"":843,""y"":265,""t"":1601},{""x"":873,""y"":334,""t"":1640},{""x"":890,""y"":393,""t"":1668},{""x"":893,""y"":337,""t"":1712},{""x"":923,""y"":361,""t"":1736},{""x"":894,""y"":392,""t"":1785},{""x"":903,""y"":441,""t"":1804},{""x"":911,""y"":483,""t"":1851},{""x"":928,""y"":524,""t"":1878},{""x"":921,""y"":531,""t"":1908},{""x"":969,""y"":492,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","306987","0.0-5.0-1.0-2.35","","","","","641","1","","","","","","","","","","","","","","","","","","true","red","1"
"true","fullscreen","129","307497","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","130","309149","0.0-7.0","","","","","1650","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
