"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","144","199332","0.0-6.0-2.0-2.43","","","","","728","1","","[""triangle_1"",""diamond"",""hexagram"",""circle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1016,""y"":347,""t"":4},{""x"":1003,""y"":366,""t"":46},{""x"":980,""y"":388,""t"":75},{""x"":950,""y"":423,""t"":104},{""x"":927,""y"":444,""t"":140},{""x"":909,""y"":462,""t"":172},{""x"":912,""y"":459,""t"":209},{""x"":925,""y"":453,""t"":242},{""x"":933,""y"":482,""t"":276},{""x"":918,""y"":502,""t"":310},{""x"":905,""y"":510,""t"":345},{""x"":926,""y"":537,""t"":377},{""x"":965,""y"":556,""t"":413},{""x"":957,""y"":538,""t"":446},{""x"":966,""y"":554,""t"":480},{""x"":947,""y"":536,""t"":515},{""x"":936,""y"":594,""t"":546},{""x"":926,""y"":672,""t"":583},{""x"":887,""y"":688,""t"":617},{""x"":884,""y"":633,""t"":650},{""x"":862,""y"":623,""t"":683}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","145","200341","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","146","200450","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","147","202260","0.0-6.0-2.0-2.44","","","","","800","3","","[""diamond"",""rect"",""circle"",""hexagram"",""triangle_1"",""star""]","","","","","","","","","","","","[{""x"":854,""y"":620,""t"":5},{""x"":875,""y"":637,""t"":40},{""x"":885,""y"":626,""t"":73},{""x"":895,""y"":645,""t"":107},{""x"":916,""y"":642,""t"":140},{""x"":939,""y"":656,""t"":174},{""x"":939,""y"":619,""t"":209},{""x"":926,""y"":639,""t"":242},{""x"":913,""y"":657,""t"":276},{""x"":909,""y"":656,""t"":310},{""x"":913,""y"":684,""t"":344},{""x"":907,""y"":713,""t"":378},{""x"":927,""y"":719,""t"":412},{""x"":934,""y"":744,""t"":446},{""x"":979,""y"":709,""t"":480},{""x"":1008,""y"":670,""t"":514},{""x"":1026,""y"":647,""t"":549},{""x"":1028,""y"":605,""t"":582},{""x"":1045,""y"":609,""t"":616},{""x"":1040,""y"":573,""t"":649},{""x"":1040,""y"":592,""t"":684},{""x"":1055,""y"":628,""t"":718},{""x"":1070,""y"":661,""t"":752}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle_1","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","148","203270","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","149","203379","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","150","205388","0.0-6.0-2.0-2.45","","","","","999","7","","[""circle"",""rect_1"",""triangle"",""hexagram"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1023,""y"":617,""t"":5},{""x"":950,""y"":576,""t"":46},{""x"":894,""y"":524,""t"":77},{""x"":850,""y"":483,""t"":106},{""x"":819,""y"":460,""t"":141},{""x"":792,""y"":452,""t"":174},{""x"":799,""y"":436,""t"":208},{""x"":781,""y"":404,""t"":242},{""x"":771,""y"":417,""t"":276},{""x"":769,""y"":436,""t"":310},{""x"":768,""y"":414,""t"":344},{""x"":781,""y"":404,""t"":377},{""x"":806,""y"":455,""t"":412},{""x"":862,""y"":543,""t"":446},{""x"":922,""y"":644,""t"":480},{""x"":958,""y"":690,""t"":514},{""x"":995,""y"":709,""t"":547},{""x"":1031,""y"":726,""t"":583},{""x"":1034,""y"":670,""t"":616},{""x"":998,""y"":580,""t"":650},{""x"":963,""y"":485,""t"":684},{""x"":940,""y"":417,""t"":718},{""x"":905,""y"":330,""t"":752},{""x"":870,""y"":302,""t"":786},{""x"":829,""y"":299,""t"":820},{""x"":823,""y"":299,""t"":854},{""x"":825,""y"":323,""t"":888},{""x"":829,""y"":303,""t"":921},{""x"":831,""y"":285,""t"":956}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","151","206396","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","152","206516","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","153","208124","0.0-6.0-2.0-2.46","","","","","599","4","","[""rect"",""triangle"",""star_1"",""hexagram"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":898,""y"":316,""t"":5},{""x"":917,""y"":303,""t"":41},{""x"":910,""y"":296,""t"":73},{""x"":914,""y"":297,""t"":107},{""x"":906,""y"":262,""t"":140},{""x"":929,""y"":240,""t"":175},{""x"":896,""y"":263,""t"":209},{""x"":893,""y"":266,""t"":242},{""x"":886,""y"":263,""t"":276},{""x"":858,""y"":259,""t"":310},{""x"":823,""y"":269,""t"":345},{""x"":764,""y"":317,""t"":377},{""x"":723,""y"":314,""t"":412},{""x"":706,""y"":302,""t"":447},{""x"":678,""y"":327,""t"":480},{""x"":660,""y"":349,""t"":514},{""x"":651,""y"":358,""t"":548}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","154","209132","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","155","209237","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","156","210844","0.0-6.0-2.0-2.47","","","","","598","3","","[""hexagram"",""circle"",""star"",""triangle"",""diamond_1"",""rect""]","","","","","","","","","","","","[{""x"":662,""y"":361,""t"":5},{""x"":738,""y"":432,""t"":46},{""x"":817,""y"":474,""t"":79},{""x"":863,""y"":532,""t"":110},{""x"":843,""y"":520,""t"":140},{""x"":855,""y"":528,""t"":175},{""x"":852,""y"":535,""t"":208},{""x"":859,""y"":558,""t"":242},{""x"":867,""y"":549,""t"":277},{""x"":860,""y"":550,""t"":310},{""x"":901,""y"":570,""t"":344},{""x"":924,""y"":538,""t"":378},{""x"":942,""y"":510,""t"":410},{""x"":953,""y"":487,""t"":446},{""x"":973,""y"":467,""t"":480},{""x"":981,""y"":494,""t"":514},{""x"":978,""y"":489,""t"":548}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","diamond_1","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","157","211855","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","158","211965","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","159","213676","0.0-6.0-2.0-2.48","","","","","701","7","","[""rect"",""star"",""diamond"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":984,""y"":498,""t"":5},{""x"":962,""y"":534,""t"":39},{""x"":960,""y"":540,""t"":73},{""x"":949,""y"":556,""t"":106},{""x"":940,""y"":564,""t"":140},{""x"":922,""y"":582,""t"":174},{""x"":914,""y"":621,""t"":208},{""x"":866,""y"":648,""t"":242},{""x"":891,""y"":632,""t"":276},{""x"":887,""y"":619,""t"":310},{""x"":899,""y"":618,""t"":344},{""x"":896,""y"":672,""t"":378},{""x"":895,""y"":679,""t"":413},{""x"":911,""y"":672,""t"":444},{""x"":934,""y"":677,""t"":480},{""x"":946,""y"":662,""t"":515},{""x"":939,""y"":584,""t"":548},{""x"":916,""y"":541,""t"":581},{""x"":909,""y"":480,""t"":615},{""x"":897,""y"":449,""t"":651}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","star","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","160","214686","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","161","214794","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""4"",""7"",""6"",""3"",""7"",""9"",""4"",""1"",""4"",""1"",""4"",""6"",""7"",""7"",""9"",""6"",""4"",""7"",""7"",""4"",""9"",""9"",""1"",""3"",""6"",""6"",""9"",""9"",""6"",""4"",""1"",""4"",""4"",""7"",""3"",""6"",""9"",""3"",""4"",""3"",""6"",""6"",""9"",""1"",""3"",""7"",""4"",""3"",""7"",""1"",""6"",""1"",""9"",""1"",""9"",""3"",""7"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""6"",""6"",""4"",""9"",""9"",""1"",""3"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","162","216493","0.0-6.0-2.0-2.49","","","","","690","1","","[""circle"",""star"",""rect_1"",""diamond"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":892,""y"":423,""t"":5},{""x"":911,""y"":423,""t"":47},{""x"":924,""y"":445,""t"":78},{""x"":933,""y"":451,""t"":107},{""x"":942,""y"":455,""t"":141},{""x"":967,""y"":461,""t"":174},{""x"":975,""y"":515,""t"":208},{""x"":995,""y"":526,""t"":242},{""x"":996,""y"":528,""t"":276},{""x"":1012,""y"":541,""t"":309},{""x"":1026,""y"":546,""t"":344},{""x"":1016,""y"":556,""t"":378},{""x"":1028,""y"":597,""t"":411},{""x"":1043,""y"":615,""t"":445},{""x"":1054,""y"":640,""t"":480},{""x"":1060,""y"":664,""t"":515},{""x"":1050,""y"":667,""t"":548},{""x"":1047,""y"":651,""t"":586},{""x"":1040,""y"":656,""t"":617},{""x"":1043,""y"":677,""t"":650}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
