"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","188","182386","0.0-4.0-2.0-3.5","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1082,""y"":633,""t"":3},{""x"":1082,""y"":644,""t"":38},{""x"":1076,""y"":654,""t"":72},{""x"":1073,""y"":671,""t"":106},{""x"":1067,""y"":682,""t"":150},{""x"":1061,""y"":690,""t"":176},{""x"":1067,""y"":676,""t"":207},{""x"":1067,""y"":661,""t"":245},{""x"":1067,""y"":653,""t"":276},{""x"":1067,""y"":651,""t"":314},{""x"":1067,""y"":648,""t"":343},{""x"":1071,""y"":667,""t"":378},{""x"":1083,""y"":683,""t"":419},{""x"":1095,""y"":686,""t"":446},{""x"":1093,""y"":674,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","182897","0.0-4.0-2.0-4.5","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1082,""y"":695,""t"":3},{""x"":1083,""y"":666,""t"":38},{""x"":1078,""y"":670,""t"":75},{""x"":1075,""y"":695,""t"":104},{""x"":1047,""y"":710,""t"":139},{""x"":1054,""y"":699,""t"":181},{""x"":1055,""y"":688,""t"":208},{""x"":1058,""y"":678,""t"":244},{""x"":1069,""y"":651,""t"":277},{""x"":1079,""y"":628,""t"":324},{""x"":1086,""y"":643,""t"":352},{""x"":1073,""y"":646,""t"":378},{""x"":1072,""y"":598,""t"":418},{""x"":1081,""y"":568,""t"":446},{""x"":1090,""y"":544,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","184436","0.0-4.0-2.0-5.5","524","8","","","","","","","","","","","","","","","","","true","yellow_1","8","0","1","trans","double"
"","canvas-keyboard-response","191","185450","0.0-4.0-2.0-0.6","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","192","185959","0.0-4.0-2.0-1.6","null","null","","","[""red"",""green"",""cyan"",""purple""]","","","","","","","","","","","[{""x"":1091,""y"":532,""t"":3},{""x"":1080,""y"":590,""t"":37},{""x"":1080,""y"":591,""t"":78},{""x"":1088,""y"":597,""t"":107},{""x"":1083,""y"":596,""t"":140},{""x"":1082,""y"":635,""t"":180},{""x"":1081,""y"":641,""t"":206},{""x"":1081,""y"":628,""t"":244},{""x"":1082,""y"":615,""t"":273},{""x"":1075,""y"":634,""t"":316},{""x"":1086,""y"":647,""t"":343},{""x"":1084,""y"":641,""t"":380},{""x"":1064,""y"":669,""t"":426},{""x"":1059,""y"":680,""t"":453},{""x"":1056,""y"":652,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","193","186467","0.0-4.0-2.0-2.6","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1050,""y"":663,""t"":3},{""x"":1042,""y"":663,""t"":37},{""x"":1050,""y"":645,""t"":75},{""x"":1055,""y"":653,""t"":107},{""x"":1060,""y"":638,""t"":153},{""x"":1059,""y"":640,""t"":179},{""x"":1060,""y"":649,""t"":209},{""x"":1050,""y"":665,""t"":248},{""x"":1042,""y"":664,""t"":277},{""x"":1051,""y"":638,""t"":310},{""x"":1068,""y"":638,""t"":357},{""x"":1073,""y"":631,""t"":381},{""x"":1075,""y"":614,""t"":412},{""x"":1075,""y"":588,""t"":452},{""x"":1085,""y"":591,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","186979","0.0-4.0-2.0-3.6","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1079,""y"":590,""t"":3},{""x"":1071,""y"":596,""t"":39},{""x"":1064,""y"":603,""t"":86},{""x"":1067,""y"":595,""t"":115},{""x"":1071,""y"":598,""t"":143},{""x"":1077,""y"":593,""t"":175},{""x"":1076,""y"":584,""t"":213},{""x"":1075,""y"":583,""t"":242},{""x"":1084,""y"":593,""t"":277},{""x"":1093,""y"":603,""t"":314},{""x"":1101,""y"":613,""t"":341},{""x"":1097,""y"":606,""t"":386},{""x"":1096,""y"":594,""t"":413},{""x"":1095,""y"":589,""t"":446},{""x"":1101,""y"":619,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","187483","0.0-4.0-2.0-4.6","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1105,""y"":623,""t"":3},{""x"":1098,""y"":643,""t"":43},{""x"":1091,""y"":659,""t"":69},{""x"":1090,""y"":644,""t"":107},{""x"":1089,""y"":638,""t"":139},{""x"":1089,""y"":628,""t"":176},{""x"":1094,""y"":622,""t"":206},{""x"":1091,""y"":622,""t"":251},{""x"":1088,""y"":621,""t"":277},{""x"":1091,""y"":610,""t"":309},{""x"":1089,""y"":595,""t"":347},{""x"":1088,""y"":583,""t"":375},{""x"":1091,""y"":574,""t"":411},{""x"":1091,""y"":560,""t"":460},{""x"":1090,""y"":570,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","189236","0.0-4.0-2.0-5.6","746","2","","","","","","","","","","","","","","","","","true","purple","2","1","0","trans","double"
"","canvas-keyboard-response","197","190255","0.0-4.0-2.0-0.7","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","198","190763","0.0-4.0-2.0-1.7","null","null","","","[""purple"",""green"",""cyan"",""red""]","","","","","","","","","","","[{""x"":1098,""y"":593,""t"":3},{""x"":1083,""y"":610,""t"":40},{""x"":1068,""y"":643,""t"":86},{""x"":1073,""y"":680,""t"":109},{""x"":1077,""y"":712,""t"":138},{""x"":1094,""y"":724,""t"":174},{""x"":1092,""y"":718,""t"":212},{""x"":1095,""y"":731,""t"":242},{""x"":1076,""y"":724,""t"":290},{""x"":1085,""y"":715,""t"":319},{""x"":1090,""y"":728,""t"":349},{""x"":1032,""y"":756,""t"":377},{""x"":956,""y"":782,""t"":416},{""x"":906,""y"":781,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","199","191271","0.0-4.0-2.0-2.7","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":872,""y"":804,""t"":-15},{""x"":848,""y"":815,""t"":3},{""x"":825,""y"":795,""t"":38},{""x"":793,""y"":762,""t"":81},{""x"":760,""y"":750,""t"":108},{""x"":762,""y"":778,""t"":140},{""x"":775,""y"":898,""t"":176},{""x"":776,""y"":1044,""t"":207},{""x"":766,""y"":1152,""t"":256},{""x"":746,""y"":1239,""t"":282},{""x"":747,""y"":1296,""t"":310},{""x"":714,""y"":1349,""t"":351},{""x"":701,""y"":1393,""t"":379},{""x"":721,""y"":1431,""t"":414},{""x"":769,""y"":1419,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","200","191777","0.0-4.0-2.0-3.7","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":841,""y"":1324,""t"":-15},{""x"":898,""y"":1235,""t"":3},{""x"":948,""y"":1164,""t"":37},{""x"":1005,""y"":1064,""t"":80},{""x"":1043,""y"":955,""t"":107},{""x"":1062,""y"":864,""t"":141},{""x"":1066,""y"":781,""t"":173},{""x"":1069,""y"":729,""t"":214},{""x"":1059,""y"":697,""t"":244},{""x"":1078,""y"":680,""t"":276},{""x"":1060,""y"":661,""t"":314},{""x"":1057,""y"":664,""t"":345},{""x"":1061,""y"":677,""t"":390},{""x"":1063,""y"":692,""t"":416},{""x"":1081,""y"":695,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","201","192290","0.0-4.0-2.0-4.7","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1103,""y"":665,""t"":-21},{""x"":1119,""y"":675,""t"":1},{""x"":1139,""y"":619,""t"":43},{""x"":1141,""y"":592,""t"":70},{""x"":1150,""y"":564,""t"":107},{""x"":1143,""y"":555,""t"":139},{""x"":1143,""y"":537,""t"":185},{""x"":1135,""y"":523,""t"":212},{""x"":1100,""y"":537,""t"":241},{""x"":1064,""y"":536,""t"":280},{""x"":1046,""y"":538,""t"":310},{""x"":1019,""y"":539,""t"":344},{""x"":996,""y"":540,""t"":379},{""x"":985,""y"":553,""t"":411},{""x"":1005,""y"":573,""t"":454},{""x"":1034,""y"":591,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","193956","0.0-4.0-2.0-5.7","657","8","","","","","","","","","","","","","","","","","true","green","8","0","0","zoom","double"
"","canvas-keyboard-response","203","194974","0.0-4.0-2.0-0.8","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","204","195479","0.0-4.0-2.0-1.8","null","null","","","[""red"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","[{""x"":1045,""y"":606,""t"":3},{""x"":1061,""y"":603,""t"":37},{""x"":1066,""y"":581,""t"":78},{""x"":1089,""y"":551,""t"":106},{""x"":1097,""y"":536,""t"":142},{""x"":1091,""y"":550,""t"":174},{""x"":1105,""y"":534,""t"":220},{""x"":1112,""y"":538,""t"":244},{""x"":1123,""y"":540,""t"":276},{""x"":1126,""y"":532,""t"":316},{""x"":1122,""y"":542,""t"":344},{""x"":1114,""y"":535,""t"":378},{""x"":1079,""y"":551,""t"":415},{""x"":1049,""y"":565,""t"":444},{""x"":946,""y"":576,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","205","195990","0.0-4.0-2.0-2.8","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":878,""y"":566,""t"":1},{""x"":818,""y"":578,""t"":46},{""x"":770,""y"":568,""t"":72},{""x"":717,""y"":577,""t"":110},{""x"":705,""y"":582,""t"":139},{""x"":692,""y"":583,""t"":174},{""x"":696,""y"":629,""t"":214},{""x"":716,""y"":632,""t"":239},{""x"":728,""y"":642,""t"":278},{""x"":740,""y"":650,""t"":307},{""x"":738,""y"":659,""t"":346},{""x"":762,""y"":670,""t"":378},{""x"":763,""y"":694,""t"":423},{""x"":764,""y"":713,""t"":444},{""x"":762,""y"":709,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","206","196502","0.0-4.0-2.0-3.8","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":760,""y"":708,""t"":3},{""x"":787,""y"":723,""t"":38},{""x"":805,""y"":732,""t"":72},{""x"":822,""y"":728,""t"":117},{""x"":812,""y"":713,""t"":145},{""x"":802,""y"":696,""t"":174},{""x"":803,""y"":693,""t"":212},{""x"":779,""y"":677,""t"":242},{""x"":776,""y"":700,""t"":291},{""x"":782,""y"":699,""t"":309},{""x"":777,""y"":689,""t"":343},{""x"":778,""y"":725,""t"":387},{""x"":795,""y"":716,""t"":416},{""x"":848,""y"":706,""t"":446},{""x"":890,""y"":707,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","207","197009","0.0-4.0-2.0-4.8","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":926,""y"":719,""t"":3},{""x"":964,""y"":749,""t"":38},{""x"":972,""y"":791,""t"":82},{""x"":1009,""y"":789,""t"":110},{""x"":1038,""y"":765,""t"":140},{""x"":1040,""y"":763,""t"":175},{""x"":1067,""y"":745,""t"":208},{""x"":1061,""y"":730,""t"":255},{""x"":1073,""y"":716,""t"":282},{""x"":1087,""y"":703,""t"":309},{""x"":1092,""y"":725,""t"":350},{""x"":1100,""y"":703,""t"":378},{""x"":1106,""y"":721,""t"":413},{""x"":1102,""y"":743,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
