"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","146","170734","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":562,""y"":890,""t"":1},{""x"":529,""y"":911,""t"":37},{""x"":514,""y"":938,""t"":72},{""x"":496,""y"":971,""t"":106},{""x"":476,""y"":993,""t"":139},{""x"":454,""y"":1007,""t"":174},{""x"":474,""y"":1038,""t"":207},{""x"":466,""y"":1043,""t"":241},{""x"":459,""y"":1046,""t"":273},{""x"":487,""y"":1051,""t"":310},{""x"":512,""y"":1064,""t"":344},{""x"":536,""y"":1063,""t"":377},{""x"":554,""y"":1036,""t"":413},{""x"":570,""y"":1013,""t"":446},{""x"":586,""y"":995,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","147","171242","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":593,""y"":999,""t"":3},{""x"":592,""y"":999,""t"":40},{""x"":605,""y"":993,""t"":72},{""x"":606,""y"":1000,""t"":107},{""x"":606,""y"":996,""t"":150},{""x"":607,""y"":986,""t"":177},{""x"":602,""y"":969,""t"":207},{""x"":606,""y"":975,""t"":242},{""x"":618,""y"":1015,""t"":276},{""x"":629,""y"":1057,""t"":311},{""x"":675,""y"":1059,""t"":344},{""x"":680,""y"":1022,""t"":377},{""x"":790,""y"":921,""t"":412},{""x"":878,""y"":834,""t"":445},{""x"":912,""y"":765,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","148","173762","0.0-4.0-1.0-5.22","1515","2","","","","","","","","","","","","","","","","","true","rect_2","2","0","1","trans","double"
"","canvas-keyboard-response","149","174768","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","150","175274","0.0-4.0-1.0-1.23","null","null","","","[""star"",""triangle"",""diamond"",""ring_1""]","","","","","","","","","","","[{""x"":835,""y"":763,""t"":3},{""x"":770,""y"":807,""t"":38},{""x"":720,""y"":839,""t"":71},{""x"":660,""y"":839,""t"":107},{""x"":606,""y"":858,""t"":140},{""x"":556,""y"":865,""t"":175},{""x"":533,""y"":892,""t"":208},{""x"":504,""y"":957,""t"":242},{""x"":493,""y"":1009,""t"":276},{""x"":488,""y"":1068,""t"":310},{""x"":504,""y"":1111,""t"":344},{""x"":497,""y"":1134,""t"":377},{""x"":497,""y"":1155,""t"":412},{""x"":489,""y"":1131,""t"":446},{""x"":476,""y"":1122,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","151","175779","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":490,""y"":1112,""t"":3},{""x"":486,""y"":1104,""t"":38},{""x"":486,""y"":1094,""t"":72},{""x"":484,""y"":1105,""t"":105},{""x"":482,""y"":1098,""t"":141},{""x"":487,""y"":1097,""t"":174},{""x"":511,""y"":1080,""t"":207},{""x"":533,""y"":1081,""t"":242},{""x"":539,""y"":1084,""t"":277},{""x"":554,""y"":1070,""t"":310},{""x"":565,""y"":1076,""t"":343},{""x"":569,""y"":1074,""t"":378},{""x"":567,""y"":1078,""t"":412},{""x"":550,""y"":1102,""t"":446},{""x"":538,""y"":1115,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","152","176290","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":536,""y"":1123,""t"":3},{""x"":520,""y"":1126,""t"":37},{""x"":511,""y"":1118,""t"":72},{""x"":494,""y"":1116,""t"":105},{""x"":491,""y"":1127,""t"":139},{""x"":480,""y"":1102,""t"":173},{""x"":485,""y"":1112,""t"":208},{""x"":484,""y"":1111,""t"":241},{""x"":481,""y"":1095,""t"":276},{""x"":506,""y"":1113,""t"":310},{""x"":541,""y"":1117,""t"":343},{""x"":545,""y"":1095,""t"":377},{""x"":561,""y"":1087,""t"":411},{""x"":557,""y"":1081,""t"":446},{""x"":569,""y"":1099,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","153","176794","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":582,""y"":1095,""t"":1},{""x"":596,""y"":1117,""t"":38},{""x"":603,""y"":1115,""t"":71},{""x"":606,""y"":1117,""t"":105},{""x"":610,""y"":1112,""t"":139},{""x"":613,""y"":1108,""t"":172},{""x"":617,""y"":1103,""t"":208},{""x"":611,""y"":1108,""t"":242},{""x"":603,""y"":1123,""t"":275},{""x"":626,""y"":1082,""t"":310},{""x"":679,""y"":1010,""t"":343},{""x"":732,""y"":938,""t"":379},{""x"":778,""y"":873,""t"":411},{""x"":814,""y"":797,""t"":447},{""x"":871,""y"":724,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","154","178545","0.0-4.0-1.0-5.23","745","2","","","","","","","","","","","","","","","","","true","ring_1","2","0","1","trans","double"
"","canvas-keyboard-response","155","179552","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","156","180057","0.0-4.0-2.0-1.0","null","null","","","[""cyan"",""yellow"",""green"",""blue""]","","","","","","","","","","","[{""x"":909,""y"":623,""t"":3},{""x"":914,""y"":605,""t"":39},{""x"":967,""y"":536,""t"":72},{""x"":1017,""y"":498,""t"":106},{""x"":1045,""y"":464,""t"":139},{""x"":1082,""y"":462,""t"":174},{""x"":1107,""y"":462,""t"":208},{""x"":1106,""y"":439,""t"":242},{""x"":1094,""y"":448,""t"":277},{""x"":1091,""y"":460,""t"":310},{""x"":1063,""y"":477,""t"":344},{""x"":1055,""y"":507,""t"":378},{""x"":991,""y"":603,""t"":412},{""x"":934,""y"":724,""t"":446},{""x"":886,""y"":825,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","157","180562","0.0-4.0-2.0-2.0","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":876,""y"":910,""t"":3},{""x"":846,""y"":964,""t"":38},{""x"":802,""y"":939,""t"":73},{""x"":739,""y"":919,""t"":106},{""x"":710,""y"":878,""t"":140},{""x"":681,""y"":843,""t"":174},{""x"":669,""y"":808,""t"":207},{""x"":674,""y"":792,""t"":242},{""x"":706,""y"":765,""t"":276},{""x"":720,""y"":735,""t"":310},{""x"":706,""y"":720,""t"":344},{""x"":695,""y"":708,""t"":376},{""x"":704,""y"":691,""t"":411},{""x"":722,""y"":680,""t"":446},{""x"":712,""y"":669,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","181068","0.0-4.0-2.0-3.0","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":733,""y"":674,""t"":1},{""x"":757,""y"":688,""t"":38},{""x"":789,""y"":705,""t"":72},{""x"":815,""y"":714,""t"":106},{""x"":803,""y"":743,""t"":140},{""x"":811,""y"":758,""t"":174},{""x"":839,""y"":743,""t"":208},{""x"":861,""y"":728,""t"":240},{""x"":861,""y"":707,""t"":276},{""x"":876,""y"":657,""t"":309},{""x"":872,""y"":644,""t"":344},{""x"":909,""y"":563,""t"":378},{""x"":908,""y"":544,""t"":413},{""x"":879,""y"":555,""t"":447},{""x"":873,""y"":531,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","159","181573","0.0-4.0-2.0-4.0","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":853,""y"":594,""t"":3},{""x"":821,""y"":607,""t"":38},{""x"":825,""y"":590,""t"":72},{""x"":876,""y"":532,""t"":106},{""x"":845,""y"":541,""t"":138},{""x"":849,""y"":575,""t"":175},{""x"":874,""y"":631,""t"":209},{""x"":866,""y"":769,""t"":241},{""x"":877,""y"":854,""t"":276},{""x"":851,""y"":949,""t"":310},{""x"":909,""y"":957,""t"":344},{""x"":910,""y"":978,""t"":378},{""x"":886,""y"":1022,""t"":412},{""x"":898,""y"":998,""t"":445},{""x"":910,""y"":954,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","160","184690","0.0-4.0-2.0-5.0","2111","2","","","","","","","","","","","","","","","","","false","green","6","0","0","zoom","single"
"","html-keyboard-response","161","185692","0.0-4.0-2.0-6.0-0.0-0.0","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","162","186698","0.0-4.0-2.0-0.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","163","187203","0.0-4.0-2.0-1.1","null","null","","","[""yellow"",""cyan"",""green"",""red""]","","","","","","","","","","","[{""x"":936,""y"":928,""t"":3},{""x"":936,""y"":874,""t"":36},{""x"":949,""y"":849,""t"":71},{""x"":935,""y"":865,""t"":105},{""x"":976,""y"":817,""t"":142},{""x"":1011,""y"":776,""t"":172},{""x"":1046,""y"":694,""t"":207},{""x"":1084,""y"":651,""t"":243},{""x"":1057,""y"":666,""t"":275},{""x"":1062,""y"":643,""t"":310},{""x"":1059,""y"":636,""t"":343},{""x"":1072,""y"":628,""t"":378},{""x"":1054,""y"":638,""t"":412},{""x"":1026,""y"":680,""t"":444},{""x"":1048,""y"":695,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","164","187713","0.0-4.0-2.0-2.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1003,""y"":692,""t"":1},{""x"":992,""y"":701,""t"":38},{""x"":947,""y"":691,""t"":72},{""x"":913,""y"":709,""t"":106},{""x"":922,""y"":699,""t"":140},{""x"":875,""y"":722,""t"":174},{""x"":872,""y"":717,""t"":208},{""x"":884,""y"":734,""t"":241},{""x"":920,""y"":725,""t"":276},{""x"":882,""y"":722,""t"":310},{""x"":897,""y"":701,""t"":345},{""x"":911,""y"":703,""t"":377},{""x"":893,""y"":766,""t"":412},{""x"":897,""y"":851,""t"":446},{""x"":943,""y"":932,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","165","188222","0.0-4.0-2.0-3.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":946,""y"":953,""t"":3},{""x"":921,""y"":1004,""t"":37},{""x"":959,""y"":965,""t"":71},{""x"":965,""y"":959,""t"":105},{""x"":1006,""y"":894,""t"":140},{""x"":1014,""y"":854,""t"":174},{""x"":1035,""y"":812,""t"":208},{""x"":1059,""y"":793,""t"":241},{""x"":1041,""y"":793,""t"":277},{""x"":1041,""y"":823,""t"":310},{""x"":1051,""y"":782,""t"":345},{""x"":1055,""y"":775,""t"":378},{""x"":1039,""y"":782,""t"":413},{""x"":1047,""y"":798,""t"":446},{""x"":1061,""y"":751,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","166","188730","0.0-4.0-2.0-4.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1073,""y"":743,""t"":3},{""x"":1061,""y"":749,""t"":39},{""x"":1039,""y"":747,""t"":73},{""x"":1021,""y"":751,""t"":106},{""x"":978,""y"":763,""t"":140},{""x"":983,""y"":756,""t"":173},{""x"":995,""y"":758,""t"":207},{""x"":1001,""y"":762,""t"":242},{""x"":966,""y"":789,""t"":275},{""x"":960,""y"":809,""t"":310},{""x"":989,""y"":787,""t"":344},{""x"":989,""y"":792,""t"":378},{""x"":942,""y"":809,""t"":411},{""x"":931,""y"":789,""t"":446},{""x"":879,""y"":811,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
