"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","279","297530","0.0-4.0-2.0-2.20","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":847,""y"":405,""t"":3},{""x"":842,""y"":421,""t"":38},{""x"":886,""y"":439,""t"":71},{""x"":896,""y"":433,""t"":106},{""x"":875,""y"":397,""t"":141},{""x"":883,""y"":385,""t"":174},{""x"":864,""y"":333,""t"":208},{""x"":874,""y"":339,""t"":242},{""x"":889,""y"":298,""t"":276},{""x"":859,""y"":272,""t"":310},{""x"":833,""y"":268,""t"":344},{""x"":876,""y"":271,""t"":378},{""x"":985,""y"":312,""t"":411},{""x"":952,""y"":340,""t"":446},{""x"":973,""y"":334,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","280","298039","0.0-4.0-2.0-3.20","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":970,""y"":393,""t"":3},{""x"":999,""y"":432,""t"":40},{""x"":1023,""y"":465,""t"":72},{""x"":1019,""y"":476,""t"":105},{""x"":1030,""y"":479,""t"":141},{""x"":1040,""y"":511,""t"":175},{""x"":991,""y"":531,""t"":208},{""x"":920,""y"":545,""t"":242},{""x"":842,""y"":565,""t"":276},{""x"":808,""y"":539,""t"":309},{""x"":781,""y"":514,""t"":344},{""x"":787,""y"":582,""t"":378},{""x"":806,""y"":591,""t"":412},{""x"":795,""y"":644,""t"":446},{""x"":739,""y"":660,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","281","298549","0.0-4.0-2.0-4.20","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":707,""y"":623,""t"":3},{""x"":663,""y"":613,""t"":38},{""x"":639,""y"":559,""t"":72},{""x"":608,""y"":489,""t"":105},{""x"":574,""y"":413,""t"":139},{""x"":500,""y"":388,""t"":174},{""x"":538,""y"":412,""t"":209},{""x"":535,""y"":360,""t"":242},{""x"":526,""y"":344,""t"":274},{""x"":500,""y"":292,""t"":310},{""x"":509,""y"":285,""t"":344},{""x"":520,""y"":316,""t"":377},{""x"":507,""y"":340,""t"":411},{""x"":450,""y"":297,""t"":446},{""x"":401,""y"":349,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","282","300920","0.0-4.0-2.0-5.20","1365","2","","","","","","","","","","","","","","","","","","true","blue","2","0","0","zoom","double"
"","canvas-keyboard-response","283","301926","0.0-4.0-2.0-0.21","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","284","302435","0.0-4.0-2.0-1.21","null","null","","","[""blue"",""cyan"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":460,""y"":381,""t"":2},{""x"":459,""y"":388,""t"":38},{""x"":540,""y"":417,""t"":73},{""x"":602,""y"":400,""t"":106},{""x"":700,""y"":456,""t"":139},{""x"":726,""y"":480,""t"":173},{""x"":713,""y"":462,""t"":208},{""x"":707,""y"":472,""t"":242},{""x"":729,""y"":477,""t"":276},{""x"":697,""y"":456,""t"":310},{""x"":724,""y"":476,""t"":344},{""x"":737,""y"":462,""t"":378},{""x"":747,""y"":444,""t"":411},{""x"":748,""y"":390,""t"":446},{""x"":791,""y"":371,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","285","302941","0.0-4.0-2.0-2.21","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":818,""y"":348,""t"":3},{""x"":850,""y"":324,""t"":37},{""x"":859,""y"":329,""t"":72},{""x"":844,""y"":318,""t"":106},{""x"":861,""y"":298,""t"":140},{""x"":860,""y"":269,""t"":174},{""x"":859,""y"":253,""t"":208},{""x"":850,""y"":203,""t"":242},{""x"":847,""y"":271,""t"":276},{""x"":876,""y"":363,""t"":310},{""x"":893,""y"":397,""t"":344},{""x"":907,""y"":475,""t"":378},{""x"":953,""y"":572,""t"":412},{""x"":951,""y"":623,""t"":447},{""x"":989,""y"":635,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","286","303445","0.0-4.0-2.0-3.21","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":1026,""y"":670,""t"":3},{""x"":990,""y"":709,""t"":41},{""x"":957,""y"":738,""t"":70},{""x"":974,""y"":728,""t"":106},{""x"":952,""y"":737,""t"":140},{""x"":910,""y"":738,""t"":174},{""x"":856,""y"":696,""t"":208},{""x"":903,""y"":701,""t"":241},{""x"":933,""y"":674,""t"":276},{""x"":950,""y"":668,""t"":310},{""x"":981,""y"":623,""t"":344},{""x"":984,""y"":621,""t"":378},{""x"":979,""y"":591,""t"":412},{""x"":926,""y"":498,""t"":446},{""x"":852,""y"":469,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","287","303954","0.0-4.0-2.0-4.21","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":814,""y"":445,""t"":1},{""x"":741,""y"":431,""t"":37},{""x"":696,""y"":415,""t"":73},{""x"":650,""y"":414,""t"":106},{""x"":606,""y"":430,""t"":161},{""x"":651,""y"":425,""t"":174},{""x"":633,""y"":347,""t"":207},{""x"":635,""y"":362,""t"":243},{""x"":647,""y"":330,""t"":276},{""x"":669,""y"":302,""t"":310},{""x"":700,""y"":296,""t"":344},{""x"":679,""y"":321,""t"":377},{""x"":686,""y"":353,""t"":409},{""x"":656,""y"":372,""t"":446},{""x"":685,""y"":411,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","288","306016","0.0-4.0-2.0-5.21","1056","5","","","","","","","","","","","","","","","","","","false","yellow","2","1","0","zoom","double"
"","html-keyboard-response","289","307018","0.0-4.0-2.0-6.21-0.21-0.21","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","290","308026","0.0-4.0-2.0-0.22","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","291","308532","0.0-4.0-2.0-1.22","null","null","","","[""blue"",""cyan"",""red"",""purple""]","","","","","","","","","","","","[{""x"":692,""y"":431,""t"":3},{""x"":702,""y"":472,""t"":39},{""x"":728,""y"":526,""t"":72},{""x"":717,""y"":543,""t"":106},{""x"":703,""y"":478,""t"":140},{""x"":729,""y"":474,""t"":174},{""x"":783,""y"":509,""t"":208},{""x"":782,""y"":536,""t"":242},{""x"":808,""y"":519,""t"":275},{""x"":823,""y"":518,""t"":310},{""x"":822,""y"":529,""t"":344},{""x"":788,""y"":496,""t"":378},{""x"":814,""y"":483,""t"":412},{""x"":790,""y"":461,""t"":446},{""x"":779,""y"":459,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","292","309040","0.0-4.0-2.0-2.22","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":739,""y"":452,""t"":3},{""x"":756,""y"":455,""t"":38},{""x"":750,""y"":437,""t"":72},{""x"":746,""y"":422,""t"":106},{""x"":785,""y"":399,""t"":140},{""x"":835,""y"":456,""t"":174},{""x"":922,""y"":502,""t"":208},{""x"":985,""y"":517,""t"":243},{""x"":979,""y"":558,""t"":276},{""x"":1010,""y"":587,""t"":310},{""x"":1009,""y"":646,""t"":344},{""x"":919,""y"":650,""t"":378},{""x"":867,""y"":654,""t"":411},{""x"":829,""y"":654,""t"":445},{""x"":783,""y"":641,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","293","309550","0.0-4.0-2.0-3.22","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":741,""y"":627,""t"":3},{""x"":696,""y"":640,""t"":37},{""x"":630,""y"":602,""t"":73},{""x"":583,""y"":575,""t"":106},{""x"":558,""y"":527,""t"":141},{""x"":566,""y"":472,""t"":174},{""x"":542,""y"":480,""t"":209},{""x"":534,""y"":465,""t"":242},{""x"":502,""y"":409,""t"":276},{""x"":545,""y"":378,""t"":311},{""x"":591,""y"":407,""t"":342},{""x"":675,""y"":439,""t"":379},{""x"":674,""y"":495,""t"":412},{""x"":716,""y"":499,""t"":447},{""x"":727,""y"":492,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","294","310059","0.0-4.0-2.0-4.22","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":745,""y"":482,""t"":3},{""x"":737,""y"":471,""t"":37},{""x"":672,""y"":468,""t"":71},{""x"":663,""y"":489,""t"":105},{""x"":616,""y"":490,""t"":139},{""x"":612,""y"":535,""t"":174},{""x"":581,""y"":507,""t"":208},{""x"":541,""y"":484,""t"":240},{""x"":510,""y"":463,""t"":276},{""x"":464,""y"":489,""t"":309},{""x"":594,""y"":479,""t"":343},{""x"":671,""y"":477,""t"":379},{""x"":751,""y"":468,""t"":411},{""x"":879,""y"":453,""t"":445},{""x"":896,""y"":447,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","295","311664","0.0-4.0-2.0-5.22","601","8","","","","","","","","","","","","","","","","","","true","cyan","8","1","0","zoom","double"
"","canvas-keyboard-response","296","312670","0.0-4.0-2.0-0.23","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","297","313179","0.0-4.0-2.0-1.23","null","null","","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":894,""y"":478,""t"":3},{""x"":810,""y"":545,""t"":38},{""x"":774,""y"":560,""t"":72},{""x"":760,""y"":582,""t"":106},{""x"":775,""y"":614,""t"":140},{""x"":762,""y"":602,""t"":173},{""x"":813,""y"":656,""t"":208},{""x"":837,""y"":658,""t"":243},{""x"":834,""y"":621,""t"":277},{""x"":866,""y"":622,""t"":310},{""x"":876,""y"":574,""t"":344},{""x"":893,""y"":556,""t"":377},{""x"":859,""y"":573,""t"":413},{""x"":844,""y"":553,""t"":446},{""x"":851,""y"":567,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","298","313688","0.0-4.0-2.0-2.23","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":837,""y"":541,""t"":3},{""x"":834,""y"":538,""t"":38},{""x"":806,""y"":573,""t"":72},{""x"":827,""y"":557,""t"":106},{""x"":843,""y"":577,""t"":140},{""x"":844,""y"":585,""t"":172},{""x"":863,""y"":562,""t"":208},{""x"":881,""y"":560,""t"":243},{""x"":878,""y"":567,""t"":275},{""x"":897,""y"":566,""t"":310},{""x"":874,""y"":570,""t"":344},{""x"":872,""y"":618,""t"":378},{""x"":857,""y"":642,""t"":412},{""x"":902,""y"":643,""t"":446},{""x"":876,""y"":638,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","299","314193","0.0-4.0-2.0-3.23","null","null","","","","","","","","","recall","","[""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","color","4","[{""x"":853,""y"":654,""t"":3},{""x"":826,""y"":693,""t"":38},{""x"":844,""y"":690,""t"":70},{""x"":891,""y"":668,""t"":106},{""x"":903,""y"":669,""t"":139},{""x"":877,""y"":679,""t"":174},{""x"":818,""y"":652,""t"":207},{""x"":842,""y"":706,""t"":241},{""x"":844,""y"":736,""t"":275},{""x"":840,""y"":763,""t"":309},{""x"":851,""y"":754,""t"":344},{""x"":908,""y"":725,""t"":378},{""x"":956,""y"":687,""t"":411},{""x"":961,""y"":643,""t"":445},{""x"":947,""y"":623,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
