"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","282","314406","0.0-4.0-2.0-5.18","365","2","","","","","","","","","","","","","","","","","","true","yellow","2","0","0","zoom","single"
"","canvas-keyboard-response","283","315432","0.0-4.0-2.0-0.19","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","284","315961","0.0-4.0-2.0-1.19","null","null","","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":985,""y"":681,""t"":4},{""x"":1187,""y"":790,""t"":41},{""x"":1237,""y"":742,""t"":72},{""x"":1382,""y"":763,""t"":117},{""x"":1499,""y"":732,""t"":147},{""x"":1538,""y"":677,""t"":173},{""x"":1628,""y"":657,""t"":216},{""x"":1656,""y"":601,""t"":243},{""x"":1728,""y"":539,""t"":276},{""x"":1763,""y"":470,""t"":312},{""x"":1809,""y"":398,""t"":341},{""x"":1758,""y"":420,""t"":383},{""x"":1747,""y"":446,""t"":412},{""x"":1784,""y"":415,""t"":456},{""x"":1785,""y"":400,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","285","316470","0.0-4.0-2.0-2.19","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1759,""y"":420,""t"":3},{""x"":1594,""y"":512,""t"":37},{""x"":1486,""y"":515,""t"":75},{""x"":1427,""y"":520,""t"":103},{""x"":1241,""y"":551,""t"":139},{""x"":1043,""y"":328,""t"":189},{""x"":887,""y"":529,""t"":207},{""x"":752,""y"":691,""t"":245},{""x"":676,""y"":617,""t"":276},{""x"":681,""y"":589,""t"":315},{""x"":740,""y"":520,""t"":342},{""x"":880,""y"":519,""t"":379},{""x"":986,""y"":546,""t"":411},{""x"":1090,""y"":570,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","286","316980","0.0-4.0-2.0-3.19","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1254,""y"":538,""t"":-19},{""x"":1380,""y"":526,""t"":3},{""x"":1422,""y"":546,""t"":39},{""x"":1466,""y"":582,""t"":72},{""x"":1486,""y"":599,""t"":111},{""x"":1499,""y"":615,""t"":137},{""x"":1448,""y"":596,""t"":174},{""x"":1286,""y"":573,""t"":227},{""x"":1298,""y"":612,""t"":246},{""x"":1315,""y"":557,""t"":275},{""x"":1069,""y"":537,""t"":327},{""x"":1116,""y"":574,""t"":345},{""x"":1141,""y"":514,""t"":385},{""x"":1152,""y"":590,""t"":414},{""x"":1189,""y"":626,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","287","317486","0.0-4.0-2.0-4.19","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1083,""y"":658,""t"":-19},{""x"":1070,""y"":696,""t"":3},{""x"":1063,""y"":720,""t"":37},{""x"":996,""y"":713,""t"":83},{""x"":998,""y"":745,""t"":111},{""x"":1013,""y"":725,""t"":139},{""x"":981,""y"":739,""t"":185},{""x"":931,""y"":679,""t"":213},{""x"":872,""y"":678,""t"":242},{""x"":926,""y"":705,""t"":288},{""x"":1009,""y"":715,""t"":315},{""x"":987,""y"":692,""t"":343},{""x"":958,""y"":673,""t"":388},{""x"":917,""y"":648,""t"":414},{""x"":875,""y"":610,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","288","319104","0.0-4.0-2.0-5.19","596","8","","","","","","","","","","","","","","","","","","true","blue","8","1","0","zoom","single"
"","canvas-keyboard-response","289","320119","0.0-4.0-2.0-0.20","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","290","320635","0.0-4.0-2.0-1.20","null","null","","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":770,""y"":575,""t"":3},{""x"":762,""y"":524,""t"":37},{""x"":738,""y"":492,""t"":84},{""x"":729,""y"":485,""t"":113},{""x"":760,""y"":405,""t"":139},{""x"":762,""y"":338,""t"":183},{""x"":758,""y"":347,""t"":211},{""x"":810,""y"":351,""t"":242},{""x"":893,""y"":224,""t"":284},{""x"":963,""y"":198,""t"":314},{""x"":1004,""y"":235,""t"":343},{""x"":1047,""y"":230,""t"":380},{""x"":963,""y"":238,""t"":410},{""x"":852,""y"":272,""t"":455},{""x"":910,""y"":314,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","291","321141","0.0-4.0-2.0-2.20","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":926,""y"":328,""t"":3},{""x"":1007,""y"":319,""t"":37},{""x"":1109,""y"":363,""t"":73},{""x"":1143,""y"":375,""t"":105},{""x"":1184,""y"":341,""t"":153},{""x"":1111,""y"":364,""t"":182},{""x"":964,""y"":429,""t"":211},{""x"":928,""y"":483,""t"":241},{""x"":989,""y"":426,""t"":284},{""x"":1042,""y"":375,""t"":309},{""x"":1079,""y"":323,""t"":345},{""x"":1190,""y"":367,""t"":377},{""x"":1304,""y"":374,""t"":427},{""x"":1343,""y"":360,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","292","321651","0.0-4.0-2.0-3.20","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1377,""y"":341,""t"":-15},{""x"":1388,""y"":310,""t"":4},{""x"":1396,""y"":332,""t"":38},{""x"":1429,""y"":362,""t"":82},{""x"":1437,""y"":310,""t"":109},{""x"":1379,""y"":273,""t"":139},{""x"":1340,""y"":276,""t"":183},{""x"":1323,""y"":245,""t"":211},{""x"":1261,""y"":150,""t"":242},{""x"":1291,""y"":155,""t"":289},{""x"":1276,""y"":235,""t"":317},{""x"":1236,""y"":228,""t"":346},{""x"":1189,""y"":286,""t"":378},{""x"":1175,""y"":196,""t"":424},{""x"":1133,""y"":130,""t"":453},{""x"":1178,""y"":98,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","293","322159","0.0-4.0-2.0-4.20","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1156,""y"":150,""t"":3},{""x"":1124,""y"":209,""t"":37},{""x"":1114,""y"":293,""t"":83},{""x"":1071,""y"":307,""t"":111},{""x"":1152,""y"":441,""t"":139},{""x"":1114,""y"":525,""t"":184},{""x"":1063,""y"":550,""t"":212},{""x"":1026,""y"":500,""t"":242},{""x"":1054,""y"":481,""t"":281},{""x"":1028,""y"":491,""t"":309},{""x"":991,""y"":466,""t"":353},{""x"":942,""y"":403,""t"":382},{""x"":855,""y"":357,""t"":412},{""x"":761,""y"":296,""t"":449},{""x"":661,""y"":326,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","294","323527","0.0-4.0-2.0-5.20","363","8","","","","","","","","","","","","","","","","","","true","blue_2","8","0","1","trans","single"
"","canvas-keyboard-response","295","324550","0.0-4.0-2.0-0.21","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","296","325060","0.0-4.0-2.0-1.21","null","null","","","[""blue"",""green"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":687,""y"":326,""t"":3},{""x"":690,""y"":348,""t"":39},{""x"":712,""y"":311,""t"":85},{""x"":850,""y"":321,""t"":113},{""x"":890,""y"":390,""t"":142},{""x"":887,""y"":407,""t"":174},{""x"":983,""y"":469,""t"":219},{""x"":1046,""y"":485,""t"":249},{""x"":1081,""y"":486,""t"":275},{""x"":1142,""y"":506,""t"":318},{""x"":1137,""y"":461,""t"":345},{""x"":1170,""y"":394,""t"":377},{""x"":1148,""y"":380,""t"":419},{""x"":1184,""y"":540,""t"":450},{""x"":1123,""y"":653,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","297","325569","0.0-4.0-2.0-2.21","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":1038,""y"":763,""t"":4},{""x"":960,""y"":794,""t"":43},{""x"":994,""y"":811,""t"":72},{""x"":968,""y"":783,""t"":112},{""x"":942,""y"":776,""t"":140},{""x"":945,""y"":714,""t"":174},{""x"":896,""y"":651,""t"":209},{""x"":855,""y"":597,""t"":239},{""x"":770,""y"":574,""t"":284},{""x"":718,""y"":534,""t"":313},{""x"":713,""y"":539,""t"":344},{""x"":773,""y"":559,""t"":385},{""x"":740,""y"":663,""t"":411},{""x"":716,""y"":771,""t"":449},{""x"":695,""y"":838,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","298","326075","0.0-4.0-2.0-3.21","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":641,""y"":958,""t"":3},{""x"":698,""y"":887,""t"":39},{""x"":711,""y"":812,""t"":72},{""x"":778,""y"":717,""t"":118},{""x"":835,""y"":636,""t"":140},{""x"":827,""y"":570,""t"":174},{""x"":825,""y"":489,""t"":212},{""x"":866,""y"":449,""t"":239},{""x"":841,""y"":410,""t"":276},{""x"":864,""y"":400,""t"":326},{""x"":875,""y"":374,""t"":345},{""x"":836,""y"":331,""t"":389},{""x"":851,""y"":335,""t"":413},{""x"":825,""y"":345,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","299","326585","0.0-4.0-2.0-4.21","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":906,""y"":345,""t"":-19},{""x"":913,""y"":276,""t"":3},{""x"":931,""y"":266,""t"":37},{""x"":940,""y"":249,""t"":74},{""x"":939,""y"":281,""t"":105},{""x"":905,""y"":280,""t"":156},{""x"":879,""y"":292,""t"":173},{""x"":865,""y"":238,""t"":219},{""x"":900,""y"":247,""t"":248},{""x"":851,""y"":299,""t"":276},{""x"":815,""y"":348,""t"":321},{""x"":841,""y"":375,""t"":349},{""x"":874,""y"":294,""t"":378},{""x"":999,""y"":195,""t"":424},{""x"":1104,""y"":40,""t"":447},{""x"":1136,""y"":28,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","300","328135","0.0-4.0-2.0-5.21","539","6","","","","","","","","","","","","","","","","","","true","red","6","0","0","trans","double"
"","canvas-keyboard-response","301","329160","0.0-4.0-2.0-0.22","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","302","329681","0.0-4.0-2.0-1.22","null","null","","","[""purple"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1056,""y"":-60,""t"":3},{""x"":1035,""y"":-143,""t"":39},{""x"":969,""y"":-138,""t"":84},{""x"":888,""y"":-82,""t"":111},{""x"":811,""y"":-43,""t"":139},{""x"":817,""y"":69,""t"":178},{""x"":721,""y"":120,""t"":205},{""x"":663,""y"":142,""t"":242},{""x"":651,""y"":-117,""t"":292},{""x"":625,""y"":-100,""t"":309},{""x"":558,""y"":-116,""t"":364},{""x"":457,""y"":62,""t"":382},{""x"":485,""y"":178,""t"":411},{""x"":395,""y"":152,""t"":464},{""x"":367,""y"":141,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","303","330191","0.0-4.0-2.0-2.22","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","color","4","[{""x"":280,""y"":-30,""t"":1},{""x"":295,""y"":83,""t"":39},{""x"":287,""y"":-82,""t"":72},{""x"":254,""y"":-107,""t"":117},{""x"":236,""y"":-193,""t"":146},{""x"":259,""y"":-240,""t"":174},{""x"":310,""y"":-247,""t"":216},{""x"":406,""y"":-296,""t"":246},{""x"":525,""y"":-284,""t"":276},{""x"":596,""y"":-245,""t"":320},{""x"":678,""y"":-277,""t"":345},{""x"":663,""y"":-302,""t"":378},{""x"":664,""y"":-232,""t"":421},{""x"":630,""y"":-151,""t"":450},{""x"":671,""y"":-85,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
