"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","118","294970","0.0-5.0-3.0-1.30","","","","","null","null","","","[""red"",""green"",""yellow"",""purple"",""blue"",""cyan""]","","","","","","","","","","6","","[{""x"":849,""y"":671,""t"":6},{""x"":930,""y"":669,""t"":44},{""x"":973,""y"":643,""t"":75},{""x"":1036,""y"":629,""t"":106},{""x"":1040,""y"":593,""t"":145},{""x"":1040,""y"":563,""t"":172},{""x"":1035,""y"":532,""t"":208},{""x"":1083,""y"":568,""t"":246},{""x"":1063,""y"":585,""t"":277},{""x"":1047,""y"":571,""t"":321},{""x"":1037,""y"":542,""t"":348},{""x"":1004,""y"":560,""t"":377},{""x"":997,""y"":567,""t"":416},{""x"":962,""y"":574,""t"":446},{""x"":968,""y"":570,""t"":480},{""x"":977,""y"":579,""t"":526},{""x"":934,""y"":572,""t"":555},{""x"":859,""y"":581,""t"":584},{""x"":717,""y"":567,""t"":617},{""x"":726,""y"":577,""t"":651},{""x"":722,""y"":595,""t"":688},{""x"":706,""y"":552,""t"":716},{""x"":713,""y"":535,""t"":752},{""x"":691,""y"":516,""t"":793},{""x"":705,""y"":510,""t"":822},{""x"":722,""y"":515,""t"":853},{""x"":738,""y"":549,""t"":902},{""x"":787,""y"":610,""t"":932},{""x"":820,""y"":666,""t"":960},{""x"":821,""y"":681,""t"":990},{""x"":824,""y"":670,""t"":1029},{""x"":872,""y"":684,""t"":1058},{""x"":872,""y"":686,""t"":1106},{""x"":931,""y"":713,""t"":1134},{""x"":970,""y"":726,""t"":1162},{""x"":1040,""y"":766,""t"":1194},{""x"":1053,""y"":777,""t"":1229},{""x"":1091,""y"":797,""t"":1275},{""x"":1125,""y"":782,""t"":1304},{""x"":1134,""y"":793,""t"":1334},{""x"":1161,""y"":811,""t"":1365},{""x"":1162,""y"":823,""t"":1403},{""x"":1167,""y"":824,""t"":1431},{""x"":1183,""y"":831,""t"":1466},{""x"":1215,""y"":823,""t"":1512},{""x"":1233,""y"":785,""t"":1541},{""x"":1284,""y"":739,""t"":1570},{""x"":1282,""y"":755,""t"":1602},{""x"":1322,""y"":721,""t"":1639},{""x"":1369,""y"":743,""t"":1670},{""x"":1373,""y"":740,""t"":1712},{""x"":1373,""y"":738,""t"":1739},{""x"":1363,""y"":723,""t"":1772},{""x"":1361,""y"":721,""t"":1808},{""x"":1358,""y"":729,""t"":1840},{""x"":1354,""y"":737,""t"":1876},{""x"":1334,""y"":730,""t"":1907},{""x"":1310,""y"":743,""t"":1943},{""x"":1292,""y"":748,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","119","297107","0.0-5.0-3.0-2.30","","","","","1125","7","","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","120","298116","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","121","300123","0.0-5.0-3.0-1.31","","","","","null","null","","","[""green"",""cyan"",""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","6","","[{""x"":1232,""y"":746,""t"":3},{""x"":1216,""y"":723,""t"":37},{""x"":1171,""y"":705,""t"":78},{""x"":1077,""y"":669,""t"":109},{""x"":984,""y"":618,""t"":140},{""x"":955,""y"":581,""t"":186},{""x"":914,""y"":561,""t"":214},{""x"":881,""y"":543,""t"":243},{""x"":856,""y"":510,""t"":283},{""x"":832,""y"":497,""t"":314},{""x"":860,""y"":497,""t"":345},{""x"":855,""y"":481,""t"":392},{""x"":870,""y"":462,""t"":421},{""x"":868,""y"":437,""t"":450},{""x"":860,""y"":428,""t"":480},{""x"":859,""y"":428,""t"":520},{""x"":879,""y"":445,""t"":550},{""x"":881,""y"":441,""t"":582},{""x"":860,""y"":444,""t"":617},{""x"":834,""y"":450,""t"":649},{""x"":840,""y"":500,""t"":692},{""x"":826,""y"":527,""t"":717},{""x"":832,""y"":559,""t"":756},{""x"":835,""y"":578,""t"":786},{""x"":809,""y"":592,""t"":825},{""x"":799,""y"":599,""t"":851},{""x"":813,""y"":597,""t"":890},{""x"":754,""y"":563,""t"":919},{""x"":714,""y"":548,""t"":958},{""x"":655,""y"":536,""t"":989},{""x"":618,""y"":573,""t"":1035},{""x"":584,""y"":563,""t"":1060},{""x"":557,""y"":554,""t"":1090},{""x"":542,""y"":571,""t"":1128},{""x"":601,""y"":576,""t"":1160},{""x"":707,""y"":669,""t"":1194},{""x"":762,""y"":705,""t"":1237},{""x"":808,""y"":741,""t"":1267},{""x"":884,""y"":778,""t"":1297},{""x"":966,""y"":848,""t"":1331},{""x"":1015,""y"":889,""t"":1365},{""x"":1028,""y"":903,""t"":1409},{""x"":1048,""y"":910,""t"":1438},{""x"":1079,""y"":931,""t"":1467},{""x"":1081,""y"":872,""t"":1503},{""x"":1107,""y"":850,""t"":1534},{""x"":1100,""y"":819,""t"":1581},{""x"":1116,""y"":786,""t"":1608},{""x"":1150,""y"":798,""t"":1636},{""x"":1156,""y"":794,""t"":1675},{""x"":1177,""y"":779,""t"":1703},{""x"":1226,""y"":779,""t"":1738},{""x"":1283,""y"":748,""t"":1784},{""x"":1325,""y"":719,""t"":1814},{""x"":1357,""y"":736,""t"":1841},{""x"":1386,""y"":734,""t"":1880},{""x"":1400,""y"":732,""t"":1910},{""x"":1406,""y"":711,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","122","301532","0.0-5.0-3.0-2.31","","","","","392","7","","","","","","","","","","","","","","","","","","true","cyan","7"
"","canvas-keyboard-response","123","302544","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","124","304566","0.0-5.0-3.0-1.32","","","","","null","null","","","[""cyan"",""yellow"",""red"",""blue"",""green"",""purple""]","","","","","","","","","","6","","[{""x"":1322,""y"":689,""t"":5},{""x"":1276,""y"":668,""t"":42},{""x"":1262,""y"":650,""t"":74},{""x"":1194,""y"":625,""t"":105},{""x"":1148,""y"":594,""t"":151},{""x"":1073,""y"":582,""t"":182},{""x"":1001,""y"":572,""t"":208},{""x"":992,""y"":561,""t"":241},{""x"":976,""y"":552,""t"":276},{""x"":925,""y"":550,""t"":322},{""x"":902,""y"":546,""t"":351},{""x"":871,""y"":527,""t"":378},{""x"":846,""y"":517,""t"":417},{""x"":815,""y"":514,""t"":447},{""x"":780,""y"":515,""t"":480},{""x"":798,""y"":521,""t"":526},{""x"":786,""y"":494,""t"":556},{""x"":816,""y"":496,""t"":585},{""x"":814,""y"":484,""t"":613},{""x"":806,""y"":457,""t"":651},{""x"":811,""y"":443,""t"":689},{""x"":826,""y"":439,""t"":718},{""x"":819,""y"":448,""t"":753},{""x"":835,""y"":446,""t"":792},{""x"":863,""y"":469,""t"":820},{""x"":909,""y"":501,""t"":855},{""x"":950,""y"":528,""t"":888},{""x"":959,""y"":541,""t"":933},{""x"":958,""y"":552,""t"":961},{""x"":978,""y"":565,""t"":992},{""x"":994,""y"":575,""t"":1022},{""x"":973,""y"":560,""t"":1058},{""x"":923,""y"":572,""t"":1103},{""x"":916,""y"":594,""t"":1132},{""x"":871,""y"":622,""t"":1161},{""x"":815,""y"":651,""t"":1194},{""x"":811,""y"":633,""t"":1228},{""x"":802,""y"":608,""t"":1275},{""x"":738,""y"":597,""t"":1306},{""x"":705,""y"":584,""t"":1334},{""x"":707,""y"":572,""t"":1363},{""x"":682,""y"":573,""t"":1402},{""x"":653,""y"":558,""t"":1432},{""x"":626,""y"":543,""t"":1480},{""x"":589,""y"":524,""t"":1500},{""x"":597,""y"":531,""t"":1542},{""x"":610,""y"":560,""t"":1569},{""x"":571,""y"":548,""t"":1603},{""x"":636,""y"":590,""t"":1635},{""x"":753,""y"":632,""t"":1681},{""x"":828,""y"":672,""t"":1707},{""x"":869,""y"":707,""t"":1738},{""x"":916,""y"":742,""t"":1778},{""x"":929,""y"":721,""t"":1805},{""x"":973,""y"":769,""t"":1840},{""x"":968,""y"":744,""t"":1887},{""x"":1002,""y"":784,""t"":1915},{""x"":994,""y"":763,""t"":1943},{""x"":991,""y"":738,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","125","306828","0.0-5.0-3.0-2.32","","","","","1252","4","","","","","","","","","","","","","","","","","","true","cyan","4"
"","canvas-keyboard-response","126","307837","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","127","309845","0.0-5.0-3.0-1.33","","","","","null","null","","","[""cyan"",""green"",""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","6","","[{""x"":986,""y"":735,""t"":5},{""x"":1035,""y"":763,""t"":47},{""x"":1083,""y"":750,""t"":74},{""x"":1083,""y"":720,""t"":107},{""x"":1080,""y"":662,""t"":142},{""x"":1075,""y"":613,""t"":171},{""x"":1065,""y"":595,""t"":215},{""x"":1059,""y"":585,""t"":246},{""x"":1082,""y"":557,""t"":276},{""x"":1042,""y"":532,""t"":324},{""x"":984,""y"":520,""t"":353},{""x"":923,""y"":459,""t"":382},{""x"":900,""y"":455,""t"":412},{""x"":863,""y"":443,""t"":450},{""x"":850,""y"":440,""t"":480},{""x"":861,""y"":447,""t"":528},{""x"":863,""y"":482,""t"":557},{""x"":862,""y"":480,""t"":586},{""x"":817,""y"":452,""t"":615},{""x"":790,""y"":431,""t"":655},{""x"":797,""y"":441,""t"":685},{""x"":785,""y"":437,""t"":732},{""x"":777,""y"":434,""t"":752},{""x"":732,""y"":432,""t"":795},{""x"":696,""y"":452,""t"":825},{""x"":684,""y"":428,""t"":854},{""x"":656,""y"":441,""t"":889},{""x"":700,""y"":469,""t"":935},{""x"":728,""y"":438,""t"":963},{""x"":664,""y"":395,""t"":993},{""x"":663,""y"":435,""t"":1025},{""x"":685,""y"":498,""t"":1062},{""x"":711,""y"":515,""t"":1092},{""x"":740,""y"":559,""t"":1134},{""x"":771,""y"":598,""t"":1161},{""x"":769,""y"":603,""t"":1194},{""x"":763,""y"":591,""t"":1230},{""x"":764,""y"":610,""t"":1262},{""x"":777,""y"":597,""t"":1309},{""x"":761,""y"":608,""t"":1338},{""x"":791,""y"":629,""t"":1364},{""x"":851,""y"":669,""t"":1405},{""x"":872,""y"":684,""t"":1433},{""x"":928,""y"":727,""t"":1466},{""x"":969,""y"":732,""t"":1501},{""x"":1002,""y"":735,""t"":1531},{""x"":1008,""y"":763,""t"":1573},{""x"":1036,""y"":791,""t"":1602},{""x"":1013,""y"":745,""t"":1650},{""x"":1030,""y"":809,""t"":1678},{""x"":1066,""y"":826,""t"":1703},{""x"":1019,""y"":810,""t"":1738},{""x"":1036,""y"":811,""t"":1772},{""x"":1004,""y"":772,""t"":1807},{""x"":995,""y"":798,""t"":1850},{""x"":986,""y"":759,""t"":1879},{""x"":958,""y"":683,""t"":1908},{""x"":980,""y"":675,""t"":1945},{""x"":1009,""y"":665,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","311396","0.0-5.0-3.0-2.33","","","","","541","1","","","","","","","","","","","","","","","","","","true","red","1"
"","canvas-keyboard-response","129","312430","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","130","314441","0.0-5.0-3.0-1.34","","","","","null","null","","","[""cyan"",""yellow"",""blue"",""purple"",""green"",""red""]","","","","","","","","","","6","","[{""x"":1040,""y"":671,""t"":4},{""x"":1059,""y"":664,""t"":42},{""x"":1067,""y"":666,""t"":72},{""x"":1114,""y"":675,""t"":109},{""x"":1153,""y"":684,""t"":137},{""x"":1161,""y"":689,""t"":185},{""x"":1140,""y"":685,""t"":215},{""x"":1121,""y"":681,""t"":241},{""x"":1113,""y"":702,""t"":276},{""x"":1133,""y"":701,""t"":309},{""x"":1055,""y"":624,""t"":348},{""x"":988,""y"":558,""t"":376},{""x"":965,""y"":533,""t"":413},{""x"":927,""y"":501,""t"":452},{""x"":875,""y"":461,""t"":480},{""x"":821,""y"":440,""t"":528},{""x"":815,""y"":418,""t"":548},{""x"":826,""y"":422,""t"":591},{""x"":865,""y"":442,""t"":619},{""x"":862,""y"":439,""t"":648},{""x"":862,""y"":441,""t"":684},{""x"":848,""y"":409,""t"":731},{""x"":874,""y"":420,""t"":760},{""x"":888,""y"":407,""t"":790},{""x"":910,""y"":420,""t"":821},{""x"":881,""y"":413,""t"":856},{""x"":878,""y"":431,""t"":887},{""x"":911,""y"":480,""t"":932},{""x"":878,""y"":470,""t"":961},{""x"":834,""y"":481,""t"":989},{""x"":780,""y"":511,""t"":1026},{""x"":715,""y"":531,""t"":1059},{""x"":674,""y"":543,""t"":1104},{""x"":643,""y"":562,""t"":1135},{""x"":603,""y"":559,""t"":1161},{""x"":603,""y"":592,""t"":1195},{""x"":575,""y"":600,""t"":1229},{""x"":611,""y"":633,""t"":1276},{""x"":628,""y"":638,""t"":1303},{""x"":589,""y"":639,""t"":1334},{""x"":652,""y"":647,""t"":1364},{""x"":672,""y"":618,""t"":1401},{""x"":655,""y"":608,""t"":1433},{""x"":652,""y"":630,""t"":1478},{""x"":632,""y"":625,""t"":1508},{""x"":644,""y"":589,""t"":1536},{""x"":654,""y"":595,""t"":1568},{""x"":682,""y"":618,""t"":1604},{""x"":689,""y"":588,""t"":1636},{""x"":728,""y"":606,""t"":1676},{""x"":797,""y"":610,""t"":1701},{""x"":851,""y"":625,""t"":1741},{""x"":902,""y"":658,""t"":1769},{""x"":928,""y"":650,""t"":1806},{""x"":948,""y"":642,""t"":1850},{""x"":962,""y"":669,""t"":1878},{""x"":920,""y"":640,""t"":1908},{""x"":928,""y"":655,""t"":1945},{""x"":968,""y"":727,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","131","316356","0.0-5.0-3.0-2.34","","","","","902","9","","","","","","","","","","","","","","","","","","true","blue","9"
"","canvas-keyboard-response","132","317376","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","133","319399","0.0-5.0-3.0-1.35","","","","","null","null","","","[""purple"",""yellow"",""red"",""green"",""cyan"",""blue""]","","","","","","","","","","6","","[{""x"":1009,""y"":690,""t"":4},{""x"":1068,""y"":675,""t"":40},{""x"":1119,""y"":672,""t"":83},{""x"":1134,""y"":654,""t"":115},{""x"":1138,""y"":647,""t"":144},{""x"":1113,""y"":649,""t"":174},{""x"":1094,""y"":617,""t"":208},{""x"":1056,""y"":589,""t"":255},{""x"":1019,""y"":577,""t"":283},{""x"":983,""y"":596,""t"":310},{""x"":968,""y"":596,""t"":348},{""x"":977,""y"":602,""t"":378},{""x"":953,""y"":577,""t"":411},{""x"":921,""y"":541,""t"":458},{""x"":911,""y"":547,""t"":487},{""x"":942,""y"":557,""t"":516},{""x"":900,""y"":546,""t"":548},{""x"":846,""y"":549,""t"":584},{""x"":817,""y"":572,""t"":616},{""x"":743,""y"":577,""t"":660},{""x"":760,""y"":549,""t"":688},{""x"":726,""y"":551,""t"":719},{""x"":731,""y"":532,""t"":755},{""x"":752,""y"":529,""t"":786},{""x"":769,""y"":521,""t"":833},{""x"":766,""y"":532,""t"":860},{""x"":795,""y"":535,""t"":889},{""x"":783,""y"":518,""t"":928},{""x"":803,""y"":510,""t"":956},{""x"":851,""y"":546,""t"":990},{""x"":898,""y"":585,""t"":1028},{""x"":922,""y"":592,""t"":1056},{""x"":903,""y"":602,""t"":1092},{""x"":910,""y"":622,""t"":1131},{""x"":848,""y"":588,""t"":1160},{""x"":782,""y"":542,""t"":1194},{""x"":768,""y"":556,""t"":1236},{""x"":725,""y"":541,""t"":1262},{""x"":730,""y"":558,""t"":1295},{""x"":673,""y"":514,""t"":1331},{""x"":641,""y"":500,""t"":1361},{""x"":635,""y"":496,""t"":1411},{""x"":690,""y"":523,""t"":1440},{""x"":706,""y"":538,""t"":1469},{""x"":724,""y"":550,""t"":1500},{""x"":690,""y"":538,""t"":1535},{""x"":654,""y"":519,""t"":1581},{""x"":620,""y"":488,""t"":1609},{""x"":574,""y"":492,""t"":1638},{""x"":604,""y"":479,""t"":1669},{""x"":620,""y"":499,""t"":1705},{""x"":648,""y"":506,""t"":1752},{""x"":691,""y"":530,""t"":1782},{""x"":676,""y"":507,""t"":1811},{""x"":679,""y"":495,""t"":1840},{""x"":694,""y"":487,""t"":1877},{""x"":701,""y"":477,""t"":1908},{""x"":705,""y"":495,""t"":1955},{""x"":748,""y"":510,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","321420","0.0-5.0-3.0-2.35","","","","","1006","9","","","","","","","","","","","","","","","","","","true","red","9"
"true","fullscreen","135","321921","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","136","323724","0.0-7.0","","","","","1802","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
