"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","134","177800","0.0-6.0-2.0-2.40","","","","","1106","3","","[""hexagram"",""rect"",""star"",""triangle"",""diamond"",""ring_1""]","","","","","","","","","","","","[{""x"":1197,""y"":402,""t"":4},{""x"":1140,""y"":440,""t"":42},{""x"":1074,""y"":445,""t"":74},{""x"":1013,""y"":457,""t"":120},{""x"":973,""y"":471,""t"":146},{""x"":939,""y"":459,""t"":174},{""x"":929,""y"":463,""t"":215},{""x"":929,""y"":479,""t"":242},{""x"":920,""y"":492,""t"":279},{""x"":915,""y"":484,""t"":311},{""x"":875,""y"":478,""t"":358},{""x"":834,""y"":444,""t"":386},{""x"":784,""y"":435,""t"":414},{""x"":769,""y"":440,""t"":445},{""x"":765,""y"":431,""t"":484},{""x"":765,""y"":446,""t"":515},{""x"":769,""y"":434,""t"":548},{""x"":757,""y"":466,""t"":595},{""x"":772,""y"":475,""t"":618},{""x"":789,""y"":498,""t"":650},{""x"":846,""y"":484,""t"":687},{""x"":864,""y"":492,""t"":718},{""x"":875,""y"":567,""t"":760},{""x"":884,""y"":630,""t"":785},{""x"":902,""y"":638,""t"":820},{""x"":885,""y"":706,""t"":856},{""x"":902,""y"":733,""t"":885},{""x"":887,""y"":764,""t"":937},{""x"":878,""y"":719,""t"":961},{""x"":871,""y"":678,""t"":987},{""x"":913,""y"":624,""t"":1030},{""x"":917,""y"":627,""t"":1058}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","135","178827","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","136","178951","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","137","180576","0.0-6.0-2.0-2.41","","","","","1116","1","","[""diamond"",""hexagram_1"",""rect"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":894,""y"":604,""t"":5},{""x"":881,""y"":603,""t"":42},{""x"":887,""y"":600,""t"":73},{""x"":905,""y"":578,""t"":113},{""x"":896,""y"":567,""t"":141},{""x"":888,""y"":552,""t"":175},{""x"":886,""y"":556,""t"":221},{""x"":891,""y"":540,""t"":251},{""x"":882,""y"":529,""t"":281},{""x"":886,""y"":532,""t"":309},{""x"":869,""y"":507,""t"":347},{""x"":878,""y"":449,""t"":379},{""x"":886,""y"":407,""t"":425},{""x"":910,""y"":365,""t"":449},{""x"":863,""y"":389,""t"":480},{""x"":841,""y"":387,""t"":520},{""x"":863,""y"":362,""t"":548},{""x"":816,""y"":393,""t"":583},{""x"":773,""y"":460,""t"":631},{""x"":778,""y"":484,""t"":655},{""x"":777,""y"":489,""t"":683},{""x"":793,""y"":506,""t"":724},{""x"":785,""y"":525,""t"":752},{""x"":784,""y"":537,""t"":794},{""x"":784,""y"":546,""t"":818},{""x"":827,""y"":531,""t"":859},{""x"":864,""y"":518,""t"":886},{""x"":868,""y"":514,""t"":922},{""x"":887,""y"":560,""t"":971},{""x"":877,""y"":551,""t"":995},{""x"":868,""y"":541,""t"":1023},{""x"":834,""y"":586,""t"":1065},{""x"":848,""y"":633,""t"":1092}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","138","181592","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","139","181717","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","140","183376","0.0-6.0-2.0-2.42","","","","","1147","7","","[""triangle"",""diamond"",""hexagram_1"",""star"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":872,""y"":599,""t"":4},{""x"":859,""y"":583,""t"":44},{""x"":903,""y"":547,""t"":74},{""x"":887,""y"":540,""t"":106},{""x"":880,""y"":537,""t"":144},{""x"":908,""y"":512,""t"":173},{""x"":913,""y"":506,""t"":222},{""x"":917,""y"":528,""t"":249},{""x"":934,""y"":506,""t"":276},{""x"":962,""y"":492,""t"":315},{""x"":994,""y"":488,""t"":344},{""x"":1026,""y"":504,""t"":379},{""x"":1052,""y"":484,""t"":424},{""x"":1084,""y"":467,""t"":448},{""x"":1072,""y"":431,""t"":479},{""x"":1021,""y"":391,""t"":517},{""x"":975,""y"":355,""t"":547},{""x"":951,""y"":347,""t"":586},{""x"":944,""y"":358,""t"":615},{""x"":928,""y"":341,""t"":657},{""x"":887,""y"":348,""t"":684},{""x"":869,""y"":363,""t"":720},{""x"":850,""y"":367,""t"":752},{""x"":899,""y"":331,""t"":793},{""x"":942,""y"":302,""t"":818},{""x"":937,""y"":277,""t"":857},{""x"":932,""y"":276,""t"":887},{""x"":948,""y"":269,""t"":921},{""x"":921,""y"":277,""t"":956},{""x"":926,""y"":261,""t"":1003},{""x"":948,""y"":270,""t"":1029},{""x"":955,""y"":261,""t"":1058},{""x"":956,""y"":255,""t"":1095},{""x"":974,""y"":216,""t"":1127}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","7","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","141","184402","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","142","184511","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","143","186096","0.0-6.0-2.0-2.43","","","","","1056","7","","[""hexagram"",""rect"",""star"",""triangle"",""ring_1"",""diamond""]","","","","","","","","","","","","[{""x"":968,""y"":297,""t"":4},{""x"":977,""y"":335,""t"":39},{""x"":999,""y"":380,""t"":78},{""x"":975,""y"":418,""t"":107},{""x"":971,""y"":438,""t"":140},{""x"":999,""y"":450,""t"":187},{""x"":1013,""y"":461,""t"":216},{""x"":1036,""y"":463,""t"":244},{""x"":1036,""y"":475,""t"":276},{""x"":1062,""y"":467,""t"":313},{""x"":1067,""y"":450,""t"":344},{""x"":1041,""y"":466,""t"":382},{""x"":1014,""y"":478,""t"":412},{""x"":971,""y"":495,""t"":446},{""x"":950,""y"":479,""t"":483},{""x"":921,""y"":497,""t"":515},{""x"":926,""y"":475,""t"":559},{""x"":932,""y"":456,""t"":580},{""x"":892,""y"":470,""t"":621},{""x"":871,""y"":475,""t"":650},{""x"":866,""y"":474,""t"":686},{""x"":869,""y"":416,""t"":719},{""x"":880,""y"":360,""t"":761},{""x"":905,""y"":337,""t"":787},{""x"":904,""y"":304,""t"":820},{""x"":922,""y"":262,""t"":869},{""x"":958,""y"":236,""t"":892},{""x"":946,""y"":272,""t"":923},{""x"":971,""y"":267,""t"":961},{""x"":991,""y"":265,""t"":987},{""x"":963,""y"":236,""t"":1025}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","144","187116","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","145","187227","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","146","188528","0.0-6.0-2.0-2.44","","","","","790","9","","[""circle"",""diamond"",""star"",""rect_1"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":1044,""y"":242,""t"":3},{""x"":980,""y"":321,""t"":39},{""x"":959,""y"":362,""t"":75},{""x"":964,""y"":400,""t"":106},{""x"":940,""y"":450,""t"":149},{""x"":897,""y"":503,""t"":177},{""x"":910,""y"":532,""t"":209},{""x"":886,""y"":533,""t"":246},{""x"":885,""y"":539,""t"":275},{""x"":855,""y"":572,""t"":322},{""x"":869,""y"":591,""t"":351},{""x"":958,""y"":544,""t"":378},{""x"":1057,""y"":489,""t"":415},{""x"":1146,""y"":446,""t"":446},{""x"":1213,""y"":390,""t"":485},{""x"":1306,""y"":348,""t"":515},{""x"":1332,""y"":328,""t"":549},{""x"":1393,""y"":301,""t"":588},{""x"":1417,""y"":291,""t"":616},{""x"":1419,""y"":298,""t"":661},{""x"":1417,""y"":306,""t"":687},{""x"":1418,""y"":326,""t"":718},{""x"":1350,""y"":334,""t"":756}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","147","189548","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","148","189660","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","149","190984","0.0-6.0-2.0-2.45","","","","","807","1","","[""hexagram_1"",""rect"",""diamond"",""triangle"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1214,""y"":344,""t"":3},{""x"":1176,""y"":354,""t"":45},{""x"":1089,""y"":382,""t"":72},{""x"":1024,""y"":446,""t"":107},{""x"":937,""y"":476,""t"":140},{""x"":909,""y"":491,""t"":174},{""x"":889,""y"":513,""t"":217},{""x"":875,""y"":515,""t"":242},{""x"":860,""y"":527,""t"":281},{""x"":864,""y"":524,""t"":310},{""x"":857,""y"":529,""t"":349},{""x"":852,""y"":542,""t"":378},{""x"":833,""y"":520,""t"":413},{""x"":806,""y"":527,""t"":443},{""x"":805,""y"":532,""t"":485},{""x"":755,""y"":561,""t"":514},{""x"":760,""y"":580,""t"":561},{""x"":769,""y"":607,""t"":590},{""x"":778,""y"":630,""t"":616},{""x"":772,""y"":623,""t"":649},{""x"":777,""y"":634,""t"":685},{""x"":807,""y"":627,""t"":715},{""x"":803,""y"":647,""t"":764}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","150","192014","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","151","192123","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","152","193480","0.0-6.0-2.0-2.46","","","","","836","4","","[""hexagram_1"",""star"",""rect"",""triangle"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":871,""y"":578,""t"":5},{""x"":937,""y"":523,""t"":44},{""x"":992,""y"":477,""t"":71},{""x"":1027,""y"":462,""t"":107},{""x"":1039,""y"":456,""t"":151},{""x"":1057,""y"":430,""t"":180},{""x"":1064,""y"":445,""t"":209},{""x"":1099,""y"":449,""t"":241},{""x"":1064,""y"":451,""t"":276},{""x"":1056,""y"":437,""t"":314},{""x"":1060,""y"":433,""t"":342},{""x"":1093,""y"":398,""t"":378},{""x"":1077,""y"":375,""t"":416},{""x"":1054,""y"":359,""t"":446},{""x"":1050,""y"":362,""t"":493},{""x"":1020,""y"":356,""t"":516},{""x"":962,""y"":391,""t"":548},{""x"":925,""y"":379,""t"":586},{""x"":892,""y"":374,""t"":614},{""x"":891,""y"":371,""t"":650},{""x"":896,""y"":363,""t"":697},{""x"":867,""y"":380,""t"":724},{""x"":886,""y"":386,""t"":753},{""x"":872,""y"":415,""t"":793}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
