"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","104","197959","0.0-6.0-2.0-1.30","","","","","null","null","","[""circle"",""triangle"",""rect_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1053,""y"":372,""t"":4},{""x"":1018,""y"":347,""t"":39},{""x"":976,""y"":367,""t"":74},{""x"":946,""y"":374,""t"":106},{""x"":891,""y"":409,""t"":140},{""x"":858,""y"":439,""t"":175},{""x"":875,""y"":462,""t"":207},{""x"":878,""y"":467,""t"":242},{""x"":850,""y"":499,""t"":276},{""x"":822,""y"":518,""t"":310},{""x"":800,""y"":533,""t"":342},{""x"":760,""y"":543,""t"":377},{""x"":716,""y"":543,""t"":412},{""x"":690,""y"":557,""t"":446},{""x"":675,""y"":562,""t"":480},{""x"":672,""y"":562,""t"":514},{""x"":683,""y"":550,""t"":548},{""x"":703,""y"":518,""t"":581},{""x"":731,""y"":491,""t"":616},{""x"":760,""y"":460,""t"":650},{""x"":779,""y"":431,""t"":684},{""x"":782,""y"":429,""t"":718},{""x"":795,""y"":401,""t"":752},{""x"":816,""y"":402,""t"":786},{""x"":834,""y"":376,""t"":820},{""x"":847,""y"":379,""t"":854},{""x"":854,""y"":381,""t"":889},{""x"":861,""y"":358,""t"":921},{""x"":871,""y"":341,""t"":956},{""x"":866,""y"":318,""t"":990},{""x"":876,""y"":281,""t"":1024},{""x"":873,""y"":261,""t"":1058},{""x"":880,""y"":230,""t"":1092},{""x"":892,""y"":221,""t"":1125},{""x"":890,""y"":218,""t"":1160},{""x"":858,""y"":225,""t"":1194},{""x"":861,""y"":225,""t"":1228},{""x"":862,""y"":226,""t"":1262},{""x"":842,""y"":261,""t"":1296},{""x"":830,""y"":283,""t"":1330},{""x"":811,""y"":304,""t"":1364},{""x"":787,""y"":316,""t"":1397},{""x"":770,""y"":346,""t"":1432},{""x"":794,""y"":354,""t"":1465},{""x"":790,""y"":385,""t"":1501},{""x"":788,""y"":411,""t"":1531},{""x"":793,""y"":431,""t"":1567},{""x"":799,""y"":409,""t"":1602},{""x"":791,""y"":440,""t"":1637},{""x"":803,""y"":377,""t"":1670},{""x"":820,""y"":360,""t"":1704},{""x"":828,""y"":355,""t"":1738},{""x"":844,""y"":331,""t"":1774},{""x"":859,""y"":329,""t"":1805},{""x"":851,""y"":340,""t"":1840},{""x"":848,""y"":348,""t"":1875},{""x"":861,""y"":329,""t"":1908},{""x"":872,""y"":313,""t"":1940},{""x"":877,""y"":302,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","105","199677","0.0-6.0-2.0-2.30","","","","","710","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","106","200684","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","107","202705","0.0-6.0-2.0-1.31","","","","","null","null","","[""rect"",""hexagram"",""circle"",""star_1""]","","","","","","","","","","4","","[{""x"":859,""y"":347,""t"":4},{""x"":825,""y"":389,""t"":43},{""x"":789,""y"":396,""t"":74},{""x"":769,""y"":416,""t"":106},{""x"":769,""y"":413,""t"":141},{""x"":759,""y"":450,""t"":174},{""x"":739,""y"":489,""t"":209},{""x"":717,""y"":507,""t"":243},{""x"":706,""y"":524,""t"":276},{""x"":724,""y"":517,""t"":310},{""x"":747,""y"":489,""t"":345},{""x"":779,""y"":474,""t"":377},{""x"":805,""y"":472,""t"":412},{""x"":823,""y"":482,""t"":446},{""x"":810,""y"":440,""t"":481},{""x"":747,""y"":398,""t"":513},{""x"":692,""y"":349,""t"":548},{""x"":647,""y"":321,""t"":582},{""x"":605,""y"":308,""t"":616},{""x"":588,""y"":284,""t"":651},{""x"":565,""y"":282,""t"":683},{""x"":536,""y"":277,""t"":719},{""x"":537,""y"":276,""t"":754},{""x"":532,""y"":275,""t"":786},{""x"":524,""y"":273,""t"":820},{""x"":533,""y"":259,""t"":855},{""x"":521,""y"":292,""t"":889},{""x"":531,""y"":298,""t"":922},{""x"":535,""y"":290,""t"":956},{""x"":539,""y"":312,""t"":991},{""x"":541,""y"":318,""t"":1024},{""x"":622,""y"":386,""t"":1058},{""x"":739,""y"":422,""t"":1093},{""x"":856,""y"":441,""t"":1126},{""x"":940,""y"":469,""t"":1158},{""x"":994,""y"":501,""t"":1194},{""x"":1041,""y"":506,""t"":1228},{""x"":1091,""y"":505,""t"":1262},{""x"":1110,""y"":492,""t"":1296},{""x"":1124,""y"":480,""t"":1330},{""x"":1131,""y"":460,""t"":1364},{""x"":1130,""y"":439,""t"":1399},{""x"":1077,""y"":450,""t"":1433},{""x"":1015,""y"":428,""t"":1466},{""x"":961,""y"":448,""t"":1501},{""x"":923,""y"":417,""t"":1535},{""x"":892,""y"":391,""t"":1566},{""x"":866,""y"":402,""t"":1602},{""x"":856,""y"":364,""t"":1636},{""x"":829,""y"":386,""t"":1669},{""x"":837,""y"":362,""t"":1704},{""x"":832,""y"":333,""t"":1738},{""x"":829,""y"":328,""t"":1772},{""x"":820,""y"":336,""t"":1806},{""x"":824,""y"":326,""t"":1840},{""x"":849,""y"":305,""t"":1874},{""x"":866,""y"":314,""t"":1908},{""x"":950,""y"":330,""t"":1943},{""x"":997,""y"":338,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","108","204173","0.0-6.0-2.0-2.31","","","","","460","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","109","205183","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","110","207190","0.0-6.0-2.0-1.32","","","","","null","null","","[""circle"",""rect"",""hexagram"",""star_1""]","","","","","","","","","","4","","[{""x"":944,""y"":364,""t"":4},{""x"":899,""y"":399,""t"":45},{""x"":858,""y"":434,""t"":75},{""x"":815,""y"":463,""t"":107},{""x"":783,""y"":473,""t"":139},{""x"":762,""y"":474,""t"":175},{""x"":746,""y"":473,""t"":205},{""x"":722,""y"":462,""t"":242},{""x"":680,""y"":455,""t"":276},{""x"":689,""y"":502,""t"":314},{""x"":703,""y"":473,""t"":342},{""x"":706,""y"":445,""t"":378},{""x"":738,""y"":426,""t"":414},{""x"":764,""y"":423,""t"":446},{""x"":805,""y"":424,""t"":480},{""x"":842,""y"":372,""t"":516},{""x"":864,""y"":365,""t"":548},{""x"":879,""y"":321,""t"":582},{""x"":891,""y"":285,""t"":613},{""x"":894,""y"":285,""t"":650},{""x"":874,""y"":302,""t"":684},{""x"":836,""y"":280,""t"":719},{""x"":804,""y"":264,""t"":752},{""x"":778,""y"":261,""t"":787},{""x"":762,""y"":308,""t"":820},{""x"":743,""y"":304,""t"":854},{""x"":736,""y"":322,""t"":888},{""x"":708,""y"":286,""t"":922},{""x"":670,""y"":263,""t"":956},{""x"":640,""y"":242,""t"":989},{""x"":605,""y"":217,""t"":1023},{""x"":579,""y"":225,""t"":1058},{""x"":560,""y"":210,""t"":1092},{""x"":556,""y"":210,""t"":1126},{""x"":552,""y"":217,""t"":1161},{""x"":529,""y"":206,""t"":1195},{""x"":567,""y"":229,""t"":1228},{""x"":624,""y"":255,""t"":1262},{""x"":664,""y"":260,""t"":1296},{""x"":696,""y"":270,""t"":1330},{""x"":710,""y"":298,""t"":1364},{""x"":746,""y"":300,""t"":1399},{""x"":779,""y"":306,""t"":1432},{""x"":808,""y"":306,""t"":1466},{""x"":843,""y"":293,""t"":1501},{""x"":859,""y"":304,""t"":1535},{""x"":858,""y"":305,""t"":1568},{""x"":892,""y"":273,""t"":1602},{""x"":915,""y"":252,""t"":1636},{""x"":884,""y"":328,""t"":1669},{""x"":877,""y"":311,""t"":1705},{""x"":881,""y"":308,""t"":1738},{""x"":985,""y"":324,""t"":1772},{""x"":1073,""y"":337,""t"":1804},{""x"":1112,""y"":354,""t"":1840},{""x"":1142,""y"":359,""t"":1874},{""x"":1189,""y"":372,""t"":1908},{""x"":1223,""y"":352,""t"":1942},{""x"":1234,""y"":349,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","111","208781","0.0-6.0-2.0-2.32","","","","","583","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","112","209791","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","113","211800","0.0-6.0-2.0-1.33","","","","","null","null","","[""star_1"",""rect"",""circle"",""triangle""]","","","","","","","","","","4","","[{""x"":1142,""y"":404,""t"":5},{""x"":1065,""y"":470,""t"":48},{""x"":1009,""y"":513,""t"":78},{""x"":949,""y"":526,""t"":107},{""x"":897,""y"":526,""t"":140},{""x"":859,""y"":544,""t"":175},{""x"":841,""y"":559,""t"":208},{""x"":830,""y"":574,""t"":242},{""x"":814,""y"":601,""t"":277},{""x"":767,""y"":586,""t"":310},{""x"":690,""y"":536,""t"":343},{""x"":653,""y"":515,""t"":378},{""x"":598,""y"":492,""t"":412},{""x"":569,""y"":463,""t"":446},{""x"":550,""y"":428,""t"":480},{""x"":547,""y"":432,""t"":514},{""x"":583,""y"":419,""t"":548},{""x"":610,""y"":408,""t"":582},{""x"":646,""y"":404,""t"":616},{""x"":679,""y"":390,""t"":651},{""x"":703,""y"":377,""t"":684},{""x"":733,""y"":358,""t"":719},{""x"":751,""y"":349,""t"":752},{""x"":765,""y"":344,""t"":786},{""x"":785,""y"":320,""t"":819},{""x"":791,""y"":339,""t"":855},{""x"":783,""y"":346,""t"":888},{""x"":811,""y"":370,""t"":922},{""x"":801,""y"":395,""t"":956},{""x"":807,""y"":364,""t"":990},{""x"":808,""y"":375,""t"":1024},{""x"":837,""y"":344,""t"":1057},{""x"":818,""y"":389,""t"":1092},{""x"":825,""y"":398,""t"":1126},{""x"":825,""y"":389,""t"":1160},{""x"":813,""y"":383,""t"":1194},{""x"":797,""y"":379,""t"":1227},{""x"":826,""y"":376,""t"":1263},{""x"":819,""y"":345,""t"":1295},{""x"":807,""y"":342,""t"":1329},{""x"":815,""y"":325,""t"":1365},{""x"":798,""y"":338,""t"":1398},{""x"":802,""y"":338,""t"":1431},{""x"":808,""y"":369,""t"":1466},{""x"":818,""y"":382,""t"":1500},{""x"":800,""y"":421,""t"":1533},{""x"":784,""y"":454,""t"":1566},{""x"":789,""y"":503,""t"":1602},{""x"":793,""y"":585,""t"":1636},{""x"":781,""y"":663,""t"":1670},{""x"":787,""y"":691,""t"":1703},{""x"":772,""y"":725,""t"":1738},{""x"":785,""y"":745,""t"":1771},{""x"":794,""y"":762,""t"":1806},{""x"":809,""y"":781,""t"":1840},{""x"":824,""y"":786,""t"":1875},{""x"":822,""y"":800,""t"":1908},{""x"":835,""y"":851,""t"":1942},{""x"":861,""y"":987,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","114","213422","0.0-6.0-2.0-2.33","","","","","615","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","115","214445","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","116","216455","0.0-6.0-2.0-1.34","","","","","null","null","","[""star"",""hexagram"",""rect"",""triangle_1""]","","","","","","","","","","4","","[{""x"":857,""y"":892,""t"":5},{""x"":839,""y"":830,""t"":45},{""x"":827,""y"":763,""t"":72},{""x"":812,""y"":672,""t"":107},{""x"":797,""y"":618,""t"":140},{""x"":756,""y"":566,""t"":174},{""x"":730,""y"":501,""t"":208},{""x"":707,""y"":452,""t"":242},{""x"":693,""y"":407,""t"":275},{""x"":669,""y"":389,""t"":310},{""x"":671,""y"":373,""t"":344},{""x"":731,""y"":332,""t"":378},{""x"":778,""y"":317,""t"":411},{""x"":818,""y"":309,""t"":444},{""x"":860,""y"":304,""t"":481},{""x"":886,""y"":241,""t"":515},{""x"":904,""y"":254,""t"":548},{""x"":907,""y"":287,""t"":582},{""x"":900,""y"":307,""t"":617},{""x"":876,""y"":319,""t"":650},{""x"":821,""y"":275,""t"":684},{""x"":779,""y"":297,""t"":718},{""x"":736,""y"":317,""t"":752},{""x"":697,""y"":405,""t"":787},{""x"":682,""y"":504,""t"":821},{""x"":672,""y"":586,""t"":851},{""x"":654,""y"":627,""t"":888},{""x"":640,""y"":687,""t"":922},{""x"":630,""y"":709,""t"":957},{""x"":641,""y"":775,""t"":991},{""x"":687,""y"":946,""t"":1025},{""x"":704,""y"":1092,""t"":1058},{""x"":718,""y"":1182,""t"":1093},{""x"":745,""y"":1265,""t"":1126},{""x"":757,""y"":1352,""t"":1160},{""x"":772,""y"":1379,""t"":1193},{""x"":766,""y"":1361,""t"":1229},{""x"":749,""y"":1287,""t"":1263},{""x"":726,""y"":1118,""t"":1296},{""x"":725,""y"":1017,""t"":1330},{""x"":705,""y"":874,""t"":1364},{""x"":691,""y"":771,""t"":1398},{""x"":682,""y"":683,""t"":1433},{""x"":669,""y"":574,""t"":1467},{""x"":664,""y"":528,""t"":1500},{""x"":626,""y"":468,""t"":1534},{""x"":631,""y"":432,""t"":1568},{""x"":642,""y"":432,""t"":1603},{""x"":676,""y"":455,""t"":1636},{""x"":706,""y"":462,""t"":1670},{""x"":722,""y"":508,""t"":1704},{""x"":755,""y"":554,""t"":1737},{""x"":782,""y"":596,""t"":1772},{""x"":794,""y"":649,""t"":1806},{""x"":799,""y"":691,""t"":1840},{""x"":824,""y"":690,""t"":1874},{""x"":828,""y"":734,""t"":1908},{""x"":833,""y"":755,""t"":1941},{""x"":821,""y"":753,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","117","218365","0.0-6.0-2.0-2.34","","","","","902","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","118","219374","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","119","221383","0.0-6.0-2.0-1.35","","","","","null","null","","[""hexagram_1"",""rect"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":821,""y"":699,""t"":5},{""x"":827,""y"":636,""t"":49},{""x"":821,""y"":599,""t"":73},{""x"":828,""y"":584,""t"":106},{""x"":818,""y"":559,""t"":140},{""x"":818,""y"":556,""t"":175},{""x"":819,""y"":536,""t"":208},{""x"":816,""y"":539,""t"":242},{""x"":810,""y"":532,""t"":277},{""x"":804,""y"":517,""t"":309},{""x"":779,""y"":511,""t"":345},{""x"":759,""y"":456,""t"":378},{""x"":731,""y"":423,""t"":412},{""x"":716,""y"":401,""t"":446},{""x"":700,""y"":378,""t"":479},{""x"":693,""y"":360,""t"":514},{""x"":713,""y"":331,""t"":548},{""x"":749,""y"":308,""t"":582},{""x"":782,""y"":271,""t"":616},{""x"":800,""y"":245,""t"":649},{""x"":811,""y"":240,""t"":684},{""x"":820,""y"":239,""t"":716},{""x"":827,""y"":228,""t"":752},{""x"":855,""y"":207,""t"":787},{""x"":859,""y"":213,""t"":820},{""x"":870,""y"":210,""t"":854},{""x"":875,""y"":235,""t"":888},{""x"":868,""y"":271,""t"":921},{""x"":874,""y"":298,""t"":956},{""x"":885,""y"":299,""t"":989},{""x"":888,""y"":276,""t"":1023},{""x"":901,""y"":263,""t"":1057},{""x"":911,""y"":253,""t"":1090},{""x"":908,""y"":240,""t"":1126},{""x"":917,""y"":230,""t"":1160},{""x"":916,""y"":240,""t"":1193},{""x"":898,""y"":260,""t"":1228},{""x"":878,""y"":247,""t"":1263},{""x"":855,""y"":262,""t"":1296},{""x"":869,""y"":266,""t"":1329},{""x"":890,""y"":257,""t"":1365},{""x"":891,""y"":282,""t"":1398},{""x"":909,""y"":262,""t"":1432},{""x"":940,""y"":227,""t"":1465},{""x"":947,""y"":228,""t"":1501},{""x"":940,""y"":243,""t"":1535},{""x"":965,""y"":206,""t"":1568},{""x"":981,""y"":177,""t"":1602},{""x"":971,""y"":210,""t"":1636},{""x"":972,""y"":242,""t"":1670},{""x"":970,""y"":298,""t"":1705},{""x"":966,""y"":317,""t"":1738},{""x"":977,""y"":310,""t"":1772},{""x"":983,""y"":315,""t"":1807},{""x"":972,""y"":310,""t"":1840},{""x"":973,""y"":339,""t"":1874},{""x"":980,""y"":330,""t"":1909},{""x"":970,""y"":354,""t"":1942},{""x"":964,""y"":353,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","120","222877","0.0-6.0-2.0-2.35","","","","","485","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","121","223886","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
