"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","173","258036","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":908,""y"":804,""t"":3},{""x"":921,""y"":827,""t"":37},{""x"":918,""y"":855,""t"":72},{""x"":897,""y"":866,""t"":105},{""x"":860,""y"":914,""t"":139},{""x"":845,""y"":937,""t"":173},{""x"":833,""y"":935,""t"":207},{""x"":837,""y"":962,""t"":242},{""x"":817,""y"":963,""t"":277},{""x"":815,""y"":930,""t"":309},{""x"":792,""y"":897,""t"":343},{""x"":799,""y"":913,""t"":377},{""x"":811,""y"":910,""t"":412},{""x"":821,""y"":917,""t"":446},{""x"":825,""y"":880,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","174","258542","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":822,""y"":897,""t"":3},{""x"":835,""y"":915,""t"":38},{""x"":853,""y"":889,""t"":72},{""x"":879,""y"":870,""t"":106},{""x"":893,""y"":844,""t"":140},{""x"":902,""y"":822,""t"":173},{""x"":922,""y"":789,""t"":208},{""x"":930,""y"":792,""t"":242},{""x"":931,""y"":817,""t"":275},{""x"":937,""y"":831,""t"":309},{""x"":920,""y"":846,""t"":344},{""x"":898,""y"":820,""t"":378},{""x"":896,""y"":827,""t"":414},{""x"":881,""y"":812,""t"":446},{""x"":884,""y"":805,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","260464","0.0-4.0-1.0-5.26","916","4","","","","","","","","","","","","","","","","","","false","cyan","2","1","0","zoom",""
"","html-keyboard-response","176","261468","0.0-4.0-1.0-6.26-0.26-0.26","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","177","262474","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","178","262981","0.0-4.0-1.0-1.27","null","null","","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":876,""y"":772,""t"":3},{""x"":851,""y"":728,""t"":37},{""x"":822,""y"":679,""t"":72},{""x"":809,""y"":676,""t"":106},{""x"":804,""y"":663,""t"":140},{""x"":812,""y"":657,""t"":174},{""x"":830,""y"":662,""t"":208},{""x"":843,""y"":695,""t"":242},{""x"":869,""y"":702,""t"":277},{""x"":886,""y"":720,""t"":310},{""x"":897,""y"":753,""t"":344},{""x"":904,""y"":753,""t"":378},{""x"":918,""y"":740,""t"":412},{""x"":903,""y"":735,""t"":445},{""x"":896,""y"":749,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","179","263486","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":920,""y"":768,""t"":3},{""x"":889,""y"":785,""t"":36},{""x"":875,""y"":786,""t"":72},{""x"":858,""y"":754,""t"":107},{""x"":849,""y"":731,""t"":140},{""x"":893,""y"":701,""t"":175},{""x"":910,""y"":714,""t"":208},{""x"":930,""y"":703,""t"":242},{""x"":929,""y"":716,""t"":275},{""x"":916,""y"":704,""t"":311},{""x"":909,""y"":692,""t"":343},{""x"":894,""y"":703,""t"":377},{""x"":875,""y"":692,""t"":412},{""x"":870,""y"":727,""t"":444},{""x"":867,""y"":718,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","263990","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":858,""y"":685,""t"":3},{""x"":869,""y"":727,""t"":38},{""x"":889,""y"":775,""t"":72},{""x"":900,""y"":801,""t"":105},{""x"":880,""y"":805,""t"":141},{""x"":848,""y"":817,""t"":175},{""x"":872,""y"":823,""t"":208},{""x"":882,""y"":813,""t"":242},{""x"":871,""y"":822,""t"":276},{""x"":875,""y"":815,""t"":311},{""x"":873,""y"":808,""t"":341},{""x"":880,""y"":813,""t"":378},{""x"":872,""y"":819,""t"":412},{""x"":862,""y"":830,""t"":446},{""x"":855,""y"":805,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","264498","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":843,""y"":758,""t"":3},{""x"":838,""y"":714,""t"":38},{""x"":860,""y"":763,""t"":72},{""x"":872,""y"":784,""t"":107},{""x"":844,""y"":801,""t"":139},{""x"":849,""y"":816,""t"":175},{""x"":863,""y"":806,""t"":207},{""x"":876,""y"":796,""t"":239},{""x"":874,""y"":807,""t"":277},{""x"":864,""y"":754,""t"":310},{""x"":874,""y"":748,""t"":343},{""x"":894,""y"":740,""t"":378},{""x"":917,""y"":739,""t"":411},{""x"":918,""y"":771,""t"":446},{""x"":898,""y"":773,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","266055","0.0-4.0-1.0-5.27","551","4","","","","","","","","","","","","","","","","","","true","red","4","0","1","zoom",""
"","canvas-keyboard-response","183","267073","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","184","267578","0.0-4.0-1.0-1.28","null","null","","","[""green"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":911,""y"":797,""t"":3},{""x"":916,""y"":818,""t"":37},{""x"":935,""y"":806,""t"":71},{""x"":928,""y"":824,""t"":106},{""x"":927,""y"":814,""t"":140},{""x"":918,""y"":812,""t"":175},{""x"":921,""y"":814,""t"":208},{""x"":906,""y"":809,""t"":242},{""x"":912,""y"":803,""t"":275},{""x"":912,""y"":796,""t"":310},{""x"":907,""y"":788,""t"":344},{""x"":899,""y"":765,""t"":377},{""x"":881,""y"":741,""t"":411},{""x"":879,""y"":742,""t"":445},{""x"":877,""y"":747,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","185","268087","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":875,""y"":773,""t"":3},{""x"":867,""y"":768,""t"":37},{""x"":850,""y"":752,""t"":72},{""x"":785,""y"":726,""t"":106},{""x"":752,""y"":730,""t"":140},{""x"":710,""y"":744,""t"":173},{""x"":677,""y"":755,""t"":205},{""x"":644,""y"":752,""t"":241},{""x"":611,""y"":730,""t"":276},{""x"":594,""y"":737,""t"":309},{""x"":583,""y"":749,""t"":343},{""x"":580,""y"":760,""t"":379},{""x"":615,""y"":821,""t"":413},{""x"":653,""y"":837,""t"":445},{""x"":688,""y"":862,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","268596","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":766,""y"":889,""t"":3},{""x"":831,""y"":904,""t"":38},{""x"":831,""y"":929,""t"":72},{""x"":833,""y"":964,""t"":104},{""x"":814,""y"":971,""t"":140},{""x"":880,""y"":996,""t"":174},{""x"":926,""y"":993,""t"":208},{""x"":908,""y"":989,""t"":242},{""x"":882,""y"":963,""t"":276},{""x"":896,""y"":952,""t"":310},{""x"":874,""y"":946,""t"":345},{""x"":860,""y"":945,""t"":378},{""x"":852,""y"":944,""t"":412},{""x"":839,""y"":940,""t"":445},{""x"":840,""y"":915,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","269105","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":842,""y"":894,""t"":1},{""x"":832,""y"":897,""t"":38},{""x"":824,""y"":910,""t"":71},{""x"":810,""y"":922,""t"":105},{""x"":797,""y"":933,""t"":139},{""x"":787,""y"":962,""t"":174},{""x"":799,""y"":986,""t"":207},{""x"":786,""y"":988,""t"":241},{""x"":799,""y"":969,""t"":275},{""x"":804,""y"":964,""t"":311},{""x"":813,""y"":940,""t"":344},{""x"":799,""y"":944,""t"":378},{""x"":781,""y"":959,""t"":411},{""x"":780,""y"":963,""t"":447},{""x"":780,""y"":974,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","271463","0.0-4.0-1.0-5.28","1353","2","","","","","","","","","","","","","","","","","","true","yellow_2","2","0","1","zoom",""
"","canvas-keyboard-response","189","272470","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","190","272979","0.0-4.0-1.0-1.29","null","null","","","[""purple"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":828,""y"":930,""t"":3},{""x"":841,""y"":916,""t"":38},{""x"":847,""y"":884,""t"":73},{""x"":872,""y"":882,""t"":105},{""x"":885,""y"":883,""t"":140},{""x"":903,""y"":866,""t"":174},{""x"":917,""y"":870,""t"":207},{""x"":946,""y"":839,""t"":241},{""x"":954,""y"":831,""t"":275},{""x"":922,""y"":810,""t"":311},{""x"":913,""y"":799,""t"":344},{""x"":901,""y"":781,""t"":378},{""x"":916,""y"":775,""t"":411},{""x"":899,""y"":775,""t"":446},{""x"":869,""y"":749,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","191","273483","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":859,""y"":753,""t"":3},{""x"":848,""y"":773,""t"":39},{""x"":861,""y"":776,""t"":72},{""x"":850,""y"":770,""t"":106},{""x"":859,""y"":802,""t"":140},{""x"":876,""y"":803,""t"":174},{""x"":884,""y"":792,""t"":208},{""x"":871,""y"":809,""t"":242},{""x"":885,""y"":818,""t"":275},{""x"":812,""y"":836,""t"":309},{""x"":750,""y"":850,""t"":342},{""x"":707,""y"":857,""t"":378},{""x"":651,""y"":844,""t"":412},{""x"":611,""y"":820,""t"":446},{""x"":578,""y"":821,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","273993","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":570,""y"":808,""t"":3},{""x"":557,""y"":781,""t"":38},{""x"":567,""y"":772,""t"":71},{""x"":549,""y"":790,""t"":106},{""x"":542,""y"":785,""t"":140},{""x"":568,""y"":803,""t"":173},{""x"":586,""y"":804,""t"":207},{""x"":603,""y"":805,""t"":240},{""x"":616,""y"":791,""t"":276},{""x"":616,""y"":778,""t"":309},{""x"":627,""y"":788,""t"":345},{""x"":619,""y"":755,""t"":377},{""x"":621,""y"":737,""t"":412},{""x"":619,""y"":736,""t"":445},{""x"":614,""y"":717,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","274497","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":643,""y"":713,""t"":3},{""x"":629,""y"":723,""t"":38},{""x"":626,""y"":732,""t"":71},{""x"":630,""y"":728,""t"":106},{""x"":633,""y"":725,""t"":138},{""x"":639,""y"":756,""t"":176},{""x"":644,""y"":782,""t"":206},{""x"":644,""y"":787,""t"":243},{""x"":642,""y"":786,""t"":276},{""x"":667,""y"":812,""t"":311},{""x"":690,""y"":776,""t"":344},{""x"":709,""y"":833,""t"":377},{""x"":718,""y"":948,""t"":412},{""x"":742,""y"":1021,""t"":447},{""x"":788,""y"":1012,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","276111","0.0-4.0-1.0-5.29","611","8","","","","","","","","","","","","","","","","","","true","cyan","8","1","0","zoom",""
"","canvas-keyboard-response","195","277117","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","196","277622","0.0-4.0-1.0-1.30","null","null","","","[""red"",""blue"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":823,""y"":970,""t"":3},{""x"":836,""y"":949,""t"":38},{""x"":845,""y"":900,""t"":72},{""x"":855,""y"":891,""t"":106},{""x"":876,""y"":883,""t"":140},{""x"":892,""y"":877,""t"":172},{""x"":926,""y"":836,""t"":208},{""x"":934,""y"":833,""t"":242},{""x"":948,""y"":820,""t"":275},{""x"":950,""y"":845,""t"":310},{""x"":954,""y"":842,""t"":344},{""x"":947,""y"":832,""t"":378},{""x"":911,""y"":812,""t"":412},{""x"":899,""y"":777,""t"":447},{""x"":879,""y"":759,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
