"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","123","142969","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1215,""y"":658,""t"":3},{""x"":1201,""y"":644,""t"":36},{""x"":1178,""y"":631,""t"":78},{""x"":1169,""y"":626,""t"":106},{""x"":1139,""y"":656,""t"":142},{""x"":1122,""y"":672,""t"":172},{""x"":1082,""y"":698,""t"":224},{""x"":1048,""y"":720,""t"":242},{""x"":990,""y"":741,""t"":288},{""x"":986,""y"":752,""t"":315},{""x"":926,""y"":780,""t"":343},{""x"":924,""y"":767,""t"":387},{""x"":922,""y"":761,""t"":411},{""x"":914,""y"":764,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","143480","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":902,""y"":767,""t"":-15},{""x"":893,""y"":769,""t"":3},{""x"":900,""y"":741,""t"":51},{""x"":891,""y"":733,""t"":76},{""x"":916,""y"":712,""t"":106},{""x"":887,""y"":718,""t"":151},{""x"":868,""y"":678,""t"":178},{""x"":851,""y"":670,""t"":208},{""x"":820,""y"":680,""t"":251},{""x"":828,""y"":658,""t"":276},{""x"":833,""y"":693,""t"":316},{""x"":864,""y"":722,""t"":344},{""x"":861,""y"":729,""t"":385},{""x"":866,""y"":731,""t"":412},{""x"":864,""y"":704,""t"":456},{""x"":883,""y"":705,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","143987","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":840,""y"":724,""t"":3},{""x"":850,""y"":706,""t"":37},{""x"":880,""y"":658,""t"":83},{""x"":941,""y"":596,""t"":107},{""x"":1013,""y"":576,""t"":140},{""x"":1063,""y"":517,""t"":180},{""x"":1104,""y"":469,""t"":205},{""x"":1132,""y"":471,""t"":246},{""x"":1137,""y"":453,""t"":275},{""x"":1154,""y"":459,""t"":317},{""x"":1175,""y"":473,""t"":344},{""x"":1210,""y"":527,""t"":388},{""x"":1238,""y"":575,""t"":414},{""x"":1235,""y"":600,""t"":446},{""x"":1232,""y"":632,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","145834","0.0-4.0-1.0-5.18","838","8","","","","","","","","","","","","","","","","","true","hexagram","8","1","0","zoom",""
"","canvas-keyboard-response","127","146861","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","128","147373","0.0-4.0-1.0-1.19","null","null","","","[""triangle"",""rect"",""circle"",""diamond""]","","","","","","","","","","","[{""x"":1220,""y"":620,""t"":4},{""x"":1207,""y"":612,""t"":39},{""x"":1168,""y"":611,""t"":74},{""x"":1119,""y"":601,""t"":105},{""x"":1093,""y"":605,""t"":155},{""x"":1097,""y"":614,""t"":174},{""x"":1078,""y"":604,""t"":220},{""x"":1078,""y"":623,""t"":246},{""x"":1060,""y"":623,""t"":276},{""x"":1063,""y"":598,""t"":320},{""x"":1062,""y"":602,""t"":348},{""x"":1037,""y"":604,""t"":377},{""x"":1029,""y"":604,""t"":428},{""x"":1038,""y"":635,""t"":451},{""x"":1016,""y"":630,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","129","147892","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1039,""y"":614,""t"":3},{""x"":1025,""y"":612,""t"":37},{""x"":1009,""y"":620,""t"":82},{""x"":1030,""y"":601,""t"":105},{""x"":1016,""y"":598,""t"":145},{""x"":1008,""y"":615,""t"":174},{""x"":1090,""y"":598,""t"":218},{""x"":1165,""y"":595,""t"":246},{""x"":1230,""y"":605,""t"":276},{""x"":1279,""y"":603,""t"":320},{""x"":1319,""y"":596,""t"":343},{""x"":1354,""y"":596,""t"":383},{""x"":1382,""y"":600,""t"":411},{""x"":1396,""y"":642,""t"":451},{""x"":1407,""y"":673,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","148404","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1411,""y"":666,""t"":3},{""x"":1414,""y"":684,""t"":39},{""x"":1412,""y"":720,""t"":87},{""x"":1399,""y"":716,""t"":110},{""x"":1398,""y"":698,""t"":140},{""x"":1387,""y"":673,""t"":180},{""x"":1376,""y"":651,""t"":206},{""x"":1367,""y"":625,""t"":245},{""x"":1369,""y"":614,""t"":276},{""x"":1309,""y"":595,""t"":327},{""x"":1251,""y"":591,""t"":350},{""x"":1218,""y"":586,""t"":377},{""x"":1186,""y"":601,""t"":423},{""x"":1158,""y"":591,""t"":447},{""x"":1119,""y"":581,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","148910","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1092,""y"":582,""t"":3},{""x"":1071,""y"":583,""t"":36},{""x"":1038,""y"":592,""t"":71},{""x"":1002,""y"":590,""t"":121},{""x"":994,""y"":591,""t"":144},{""x"":992,""y"":588,""t"":174},{""x"":989,""y"":584,""t"":217},{""x"":968,""y"":616,""t"":244},{""x"":932,""y"":611,""t"":275},{""x"":924,""y"":602,""t"":318},{""x"":863,""y"":652,""t"":346},{""x"":799,""y"":729,""t"":377},{""x"":743,""y"":773,""t"":416},{""x"":740,""y"":800,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","150449","0.0-4.0-1.0-5.19","529","4","","","","","","","","","","","","","","","","","true","triangle","4","1","0","trans",""
"","canvas-keyboard-response","133","151468","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","134","151975","0.0-4.0-1.0-1.20","null","null","","","[""hexagram"",""triangle"",""rect"",""diamond""]","","","","","","","","","","","[{""x"":838,""y"":763,""t"":4},{""x"":895,""y"":737,""t"":41},{""x"":923,""y"":720,""t"":72},{""x"":974,""y"":718,""t"":112},{""x"":987,""y"":716,""t"":139},{""x"":1024,""y"":696,""t"":190},{""x"":1059,""y"":683,""t"":213},{""x"":1081,""y"":654,""t"":242},{""x"":1088,""y"":643,""t"":289},{""x"":1087,""y"":628,""t"":313},{""x"":1083,""y"":629,""t"":344},{""x"":1065,""y"":616,""t"":390},{""x"":1130,""y"":599,""t"":414},{""x"":1187,""y"":582,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","135","152484","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1251,""y"":590,""t"":-14},{""x"":1287,""y"":578,""t"":3},{""x"":1328,""y"":610,""t"":47},{""x"":1353,""y"":624,""t"":75},{""x"":1356,""y"":628,""t"":105},{""x"":1378,""y"":653,""t"":149},{""x"":1374,""y"":646,""t"":176},{""x"":1375,""y"":657,""t"":208},{""x"":1376,""y"":675,""t"":248},{""x"":1388,""y"":716,""t"":275},{""x"":1381,""y"":742,""t"":316},{""x"":1361,""y"":719,""t"":343},{""x"":1237,""y"":732,""t"":387},{""x"":1131,""y"":741,""t"":411},{""x"":998,""y"":735,""t"":453},{""x"":865,""y"":747,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","136","152991","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":777,""y"":763,""t"":3},{""x"":731,""y"":742,""t"":38},{""x"":828,""y"":729,""t"":78},{""x"":948,""y"":743,""t"":105},{""x"":1040,""y"":742,""t"":149},{""x"":1120,""y"":721,""t"":176},{""x"":1182,""y"":698,""t"":208},{""x"":1249,""y"":688,""t"":245},{""x"":1292,""y"":667,""t"":274},{""x"":1334,""y"":643,""t"":317},{""x"":1354,""y"":636,""t"":344},{""x"":1382,""y"":660,""t"":383},{""x"":1410,""y"":696,""t"":411},{""x"":1418,""y"":740,""t"":453},{""x"":1432,""y"":708,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","137","153494","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1431,""y"":732,""t"":3},{""x"":1423,""y"":727,""t"":38},{""x"":1373,""y"":722,""t"":76},{""x"":1329,""y"":717,""t"":104},{""x"":1271,""y"":732,""t"":140},{""x"":1222,""y"":734,""t"":190},{""x"":1182,""y"":736,""t"":212},{""x"":1137,""y"":706,""t"":242},{""x"":1117,""y"":721,""t"":284},{""x"":1068,""y"":677,""t"":312},{""x"":996,""y"":698,""t"":344},{""x"":857,""y"":718,""t"":380},{""x"":731,""y"":749,""t"":411},{""x"":670,""y"":749,""t"":461},{""x"":626,""y"":748,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","155186","0.0-4.0-1.0-5.20","672","6","","","","","","","","","","","","","","","","","true","rect","6","1","0","trans",""
"","canvas-keyboard-response","139","156204","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","140","156716","0.0-4.0-1.0-1.21","null","null","","","[""triangle"",""diamond"",""star_1"",""rect""]","","","","","","","","","","","[{""x"":696,""y"":702,""t"":4},{""x"":776,""y"":715,""t"":38},{""x"":835,""y"":738,""t"":84},{""x"":919,""y"":737,""t"":111},{""x"":985,""y"":752,""t"":140},{""x"":1019,""y"":719,""t"":189},{""x"":1047,""y"":691,""t"":208},{""x"":1057,""y"":655,""t"":249},{""x"":1054,""y"":650,""t"":276},{""x"":956,""y"":635,""t"":320},{""x"":850,""y"":629,""t"":345},{""x"":754,""y"":608,""t"":384},{""x"":672,""y"":600,""t"":412},{""x"":656,""y"":621,""t"":459},{""x"":595,""y"":631,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","141","157230","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":546,""y"":645,""t"":3},{""x"":508,""y"":675,""t"":38},{""x"":556,""y"":698,""t"":81},{""x"":626,""y"":711,""t"":105},{""x"":788,""y"":662,""t"":156},{""x"":927,""y"":620,""t"":173},{""x"":1062,""y"":591,""t"":212},{""x"":1166,""y"":573,""t"":241},{""x"":1251,""y"":565,""t"":281},{""x"":1307,""y"":556,""t"":310},{""x"":1361,""y"":599,""t"":349},{""x"":1394,""y"":613,""t"":377},{""x"":1438,""y"":655,""t"":417},{""x"":1448,""y"":658,""t"":445},{""x"":1458,""y"":637,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","142","157739","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1454,""y"":631,""t"":3},{""x"":1456,""y"":630,""t"":38},{""x"":1375,""y"":620,""t"":75},{""x"":1293,""y"":600,""t"":104},{""x"":1225,""y"":610,""t"":140},{""x"":1173,""y"":614,""t"":190},{""x"":1122,""y"":625,""t"":208},{""x"":1092,""y"":642,""t"":254},{""x"":1060,""y"":636,""t"":280},{""x"":1022,""y"":630,""t"":308},{""x"":1004,""y"":635,""t"":348},{""x"":992,""y"":640,""t"":376},{""x"":977,""y"":670,""t"":412},{""x"":945,""y"":676,""t"":462},{""x"":937,""y"":675,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","143","158245","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":914,""y"":667,""t"":3},{""x"":890,""y"":651,""t"":38},{""x"":820,""y"":685,""t"":80},{""x"":713,""y"":683,""t"":106},{""x"":628,""y"":699,""t"":145},{""x"":562,""y"":722,""t"":173},{""x"":601,""y"":754,""t"":219},{""x"":670,""y"":717,""t"":248},{""x"":728,""y"":650,""t"":275},{""x"":796,""y"":581,""t"":320},{""x"":859,""y"":564,""t"":347},{""x"":924,""y"":572,""t"":378},{""x"":991,""y"":591,""t"":430},{""x"":1040,""y"":615,""t"":454},{""x"":1083,""y"":629,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","159866","0.0-4.0-1.0-5.21","598","4","","","","","","","","","","","","","","","","","true","triangle","4","0","1","trans",""
"","canvas-keyboard-response","145","160893","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","146","161403","0.0-4.0-1.0-1.22","null","null","","","[""star"",""rect"",""triangle"",""diamond""]","","","","","","","","","","","[{""x"":1084,""y"":659,""t"":3},{""x"":1073,""y"":693,""t"":38},{""x"":1064,""y"":708,""t"":75},{""x"":1053,""y"":720,""t"":104},{""x"":1048,""y"":729,""t"":157},{""x"":1046,""y"":743,""t"":180},{""x"":1015,""y"":748,""t"":208},{""x"":968,""y"":732,""t"":251},{""x"":926,""y"":710,""t"":274},{""x"":837,""y"":696,""t"":315},{""x"":762,""y"":684,""t"":343},{""x"":680,""y"":671,""t"":379},{""x"":625,""y"":665,""t"":429},{""x"":634,""y"":662,""t"":452},{""x"":773,""y"":649,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
