"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","121","139674","0.0-4.0-1.0-1.18","null","null","","","[""triangle"",""rect"",""star"",""ring_2""]","","","","","","","","","","","[{""x"":891,""y"":550,""t"":4},{""x"":895,""y"":542,""t"":38},{""x"":884,""y"":563,""t"":80},{""x"":868,""y"":540,""t"":109},{""x"":853,""y"":523,""t"":140},{""x"":846,""y"":495,""t"":183},{""x"":849,""y"":474,""t"":211},{""x"":863,""y"":465,""t"":241},{""x"":823,""y"":486,""t"":283},{""x"":804,""y"":509,""t"":308},{""x"":802,""y"":559,""t"":350},{""x"":800,""y"":607,""t"":378},{""x"":759,""y"":625,""t"":420},{""x"":772,""y"":644,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","122","140180","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":810,""y"":636,""t"":-20},{""x"":839,""y"":607,""t"":3},{""x"":842,""y"":638,""t"":38},{""x"":852,""y"":614,""t"":80},{""x"":861,""y"":593,""t"":104},{""x"":829,""y"":621,""t"":143},{""x"":802,""y"":646,""t"":172},{""x"":762,""y"":653,""t"":214},{""x"":690,""y"":676,""t"":242},{""x"":734,""y"":675,""t"":281},{""x"":922,""y"":668,""t"":310},{""x"":989,""y"":661,""t"":351},{""x"":909,""y"":660,""t"":377},{""x"":840,""y"":660,""t"":415},{""x"":789,""y"":660,""t"":443},{""x"":772,""y"":687,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","140688","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":754,""y"":692,""t"":3},{""x"":772,""y"":684,""t"":38},{""x"":822,""y"":677,""t"":88},{""x"":849,""y"":652,""t"":109},{""x"":929,""y"":619,""t"":141},{""x"":992,""y"":616,""t"":182},{""x"":1087,""y"":592,""t"":208},{""x"":1129,""y"":612,""t"":246},{""x"":1129,""y"":617,""t"":274},{""x"":1081,""y"":642,""t"":310},{""x"":1067,""y"":615,""t"":353},{""x"":1023,""y"":644,""t"":378},{""x"":971,""y"":650,""t"":425},{""x"":964,""y"":679,""t"":449},{""x"":926,""y"":595,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","141193","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":935,""y"":629,""t"":1},{""x"":912,""y"":595,""t"":38},{""x"":891,""y"":611,""t"":75},{""x"":859,""y"":632,""t"":103},{""x"":873,""y"":655,""t"":139},{""x"":867,""y"":653,""t"":189},{""x"":909,""y"":643,""t"":211},{""x"":934,""y"":641,""t"":242},{""x"":995,""y"":628,""t"":285},{""x"":1077,""y"":638,""t"":312},{""x"":1150,""y"":647,""t"":344},{""x"":1254,""y"":594,""t"":377},{""x"":1261,""y"":610,""t"":411},{""x"":1274,""y"":549,""t"":465},{""x"":1263,""y"":543,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","143336","0.0-4.0-1.0-5.18","1124","2","","","","","","","","","","","","","","","","","true","ring_2","2","0","1","trans",""
"","canvas-keyboard-response","126","144358","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","127","144872","0.0-4.0-1.0-1.19","null","null","","","[""hexagram"",""diamond"",""triangle"",""star""]","","","","","","","","","","","[{""x"":1154,""y"":538,""t"":4},{""x"":1081,""y"":583,""t"":40},{""x"":1032,""y"":529,""t"":73},{""x"":969,""y"":528,""t"":117},{""x"":915,""y"":508,""t"":145},{""x"":879,""y"":473,""t"":174},{""x"":852,""y"":509,""t"":214},{""x"":860,""y"":519,""t"":242},{""x"":847,""y"":562,""t"":295},{""x"":765,""y"":494,""t"":309},{""x"":724,""y"":465,""t"":355},{""x"":690,""y"":431,""t"":378},{""x"":651,""y"":380,""t"":418},{""x"":590,""y"":381,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","128","145381","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":571,""y"":444,""t"":-14},{""x"":545,""y"":378,""t"":3},{""x"":491,""y"":393,""t"":38},{""x"":472,""y"":390,""t"":82},{""x"":445,""y"":368,""t"":107},{""x"":444,""y"":386,""t"":150},{""x"":465,""y"":343,""t"":174},{""x"":479,""y"":344,""t"":217},{""x"":517,""y"":375,""t"":245},{""x"":539,""y"":371,""t"":276},{""x"":538,""y"":340,""t"":318},{""x"":561,""y"":315,""t"":345},{""x"":605,""y"":302,""t"":378},{""x"":654,""y"":283,""t"":417},{""x"":641,""y"":275,""t"":445},{""x"":719,""y"":292,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","145887","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":763,""y"":297,""t"":1},{""x"":832,""y"":309,""t"":38},{""x"":896,""y"":333,""t"":82},{""x"":891,""y"":327,""t"":110},{""x"":964,""y"":313,""t"":139},{""x"":1073,""y"":318,""t"":180},{""x"":1110,""y"":308,""t"":208},{""x"":1162,""y"":280,""t"":245},{""x"":1146,""y"":282,""t"":274},{""x"":1156,""y"":308,""t"":309},{""x"":1087,""y"":295,""t"":359},{""x"":1139,""y"":338,""t"":377},{""x"":1165,""y"":377,""t"":423},{""x"":1152,""y"":430,""t"":445},{""x"":1248,""y"":490,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","146395","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1304,""y"":517,""t"":3},{""x"":1324,""y"":553,""t"":37},{""x"":1343,""y"":560,""t"":78},{""x"":1324,""y"":643,""t"":104},{""x"":1299,""y"":618,""t"":142},{""x"":1273,""y"":606,""t"":171},{""x"":1262,""y"":600,""t"":224},{""x"":1188,""y"":617,""t"":248},{""x"":1120,""y"":648,""t"":276},{""x"":1055,""y"":676,""t"":319},{""x"":984,""y"":711,""t"":346},{""x"":963,""y"":756,""t"":377},{""x"":997,""y"":714,""t"":414},{""x"":1030,""y"":730,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","148160","0.0-4.0-1.0-5.19","747","2","","","","","","","","","","","","","","","","","true","star","2","1","0","trans",""
"","canvas-keyboard-response","132","149183","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","133","149690","0.0-4.0-1.0-1.20","null","null","","","[""rect"",""star"",""circle"",""triangle""]","","","","","","","","","","","[{""x"":934,""y"":617,""t"":4},{""x"":808,""y"":579,""t"":38},{""x"":776,""y"":455,""t"":74},{""x"":787,""y"":392,""t"":105},{""x"":827,""y"":376,""t"":156},{""x"":864,""y"":398,""t"":179},{""x"":897,""y"":452,""t"":206},{""x"":959,""y"":498,""t"":247},{""x"":936,""y"":526,""t"":275},{""x"":947,""y"":537,""t"":313},{""x"":940,""y"":546,""t"":341},{""x"":915,""y"":566,""t"":377},{""x"":889,""y"":545,""t"":427},{""x"":900,""y"":567,""t"":451},{""x"":827,""y"":514,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","134","150199","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":801,""y"":518,""t"":3},{""x"":809,""y"":501,""t"":38},{""x"":811,""y"":483,""t"":82},{""x"":801,""y"":457,""t"":107},{""x"":708,""y"":427,""t"":140},{""x"":694,""y"":434,""t"":176},{""x"":684,""y"":441,""t"":206},{""x"":717,""y"":488,""t"":259},{""x"":663,""y"":565,""t"":277},{""x"":586,""y"":587,""t"":309},{""x"":551,""y"":647,""t"":355},{""x"":548,""y"":674,""t"":383},{""x"":504,""y"":637,""t"":413},{""x"":535,""y"":634,""t"":452},{""x"":521,""y"":621,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","135","150708","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":512,""y"":609,""t"":1},{""x"":530,""y"":637,""t"":39},{""x"":510,""y"":597,""t"":85},{""x"":494,""y"":637,""t"":108},{""x"":490,""y"":609,""t"":140},{""x"":516,""y"":639,""t"":181},{""x"":490,""y"":566,""t"":209},{""x"":519,""y"":570,""t"":242},{""x"":522,""y"":532,""t"":284},{""x"":527,""y"":439,""t"":310},{""x"":597,""y"":324,""t"":348},{""x"":676,""y"":209,""t"":377},{""x"":749,""y"":151,""t"":421},{""x"":808,""y"":123,""t"":445},{""x"":835,""y"":129,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","136","151217","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":838,""y"":139,""t"":3},{""x"":851,""y"":154,""t"":38},{""x"":868,""y"":192,""t"":77},{""x"":825,""y"":222,""t"":105},{""x"":849,""y"":265,""t"":144},{""x"":944,""y"":282,""t"":174},{""x"":1064,""y"":321,""t"":215},{""x"":1139,""y"":359,""t"":242},{""x"":1152,""y"":432,""t"":286},{""x"":1214,""y"":453,""t"":310},{""x"":1243,""y"":497,""t"":361},{""x"":1263,""y"":533,""t"":376},{""x"":1362,""y"":582,""t"":414},{""x"":1395,""y"":631,""t"":446},{""x"":1514,""y"":718,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","137","152848","0.0-4.0-1.0-5.20","620","8","","","","","","","","","","","","","","","","","true","star","8","1","0","trans",""
"","canvas-keyboard-response","138","153886","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","139","154394","0.0-4.0-1.0-1.21","null","null","","","[""hexagram"",""triangle"",""diamond"",""circle""]","","","","","","","","","","","[{""x"":1336,""y"":712,""t"":4},{""x"":1170,""y"":722,""t"":42},{""x"":1021,""y"":703,""t"":72},{""x"":987,""y"":591,""t"":106},{""x"":987,""y"":471,""t"":156},{""x"":991,""y"":434,""t"":174},{""x"":989,""y"":371,""t"":220},{""x"":984,""y"":330,""t"":248},{""x"":981,""y"":299,""t"":274},{""x"":965,""y"":292,""t"":313},{""x"":1009,""y"":330,""t"":344},{""x"":1009,""y"":324,""t"":378},{""x"":999,""y"":332,""t"":427},{""x"":1016,""y"":344,""t"":451},{""x"":1011,""y"":343,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","140","154902","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":962,""y"":345,""t"":3},{""x"":875,""y"":354,""t"":37},{""x"":791,""y"":365,""t"":83},{""x"":724,""y"":361,""t"":110},{""x"":652,""y"":450,""t"":140},{""x"":614,""y"":550,""t"":177},{""x"":570,""y"":629,""t"":206},{""x"":559,""y"":632,""t"":241},{""x"":586,""y"":645,""t"":291},{""x"":618,""y"":649,""t"":318},{""x"":666,""y"":638,""t"":346},{""x"":697,""y"":659,""t"":379},{""x"":687,""y"":656,""t"":419},{""x"":679,""y"":637,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","141","155407","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":754,""y"":648,""t"":-20},{""x"":778,""y"":701,""t"":3},{""x"":750,""y"":683,""t"":38},{""x"":755,""y"":641,""t"":87},{""x"":721,""y"":632,""t"":114},{""x"":730,""y"":589,""t"":140},{""x"":709,""y"":590,""t"":182},{""x"":669,""y"":571,""t"":209},{""x"":711,""y"":584,""t"":242},{""x"":677,""y"":584,""t"":285},{""x"":705,""y"":599,""t"":314},{""x"":665,""y"":581,""t"":344},{""x"":710,""y"":486,""t"":386},{""x"":781,""y"":396,""t"":415},{""x"":836,""y"":283,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","142","155910","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":911,""y"":238,""t"":-17},{""x"":907,""y"":185,""t"":3},{""x"":898,""y"":193,""t"":38},{""x"":908,""y"":307,""t"":80},{""x"":872,""y"":392,""t"":106},{""x"":846,""y"":452,""t"":149},{""x"":849,""y"":486,""t"":178},{""x"":840,""y"":484,""t"":207},{""x"":843,""y"":499,""t"":247},{""x"":804,""y"":417,""t"":276},{""x"":816,""y"":416,""t"":318},{""x"":810,""y"":353,""t"":345},{""x"":828,""y"":354,""t"":378},{""x"":791,""y"":328,""t"":422},{""x"":795,""y"":270,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","143","157824","0.0-4.0-1.0-5.21","907","8","","","","","","","","","","","","","","","","","true","triangle","8","1","0","zoom",""
