"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","181","325801","0.0-4.0-1.0-3.26","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1232,""y"":822,""t"":3},{""x"":1207,""y"":770,""t"":39},{""x"":1188,""y"":713,""t"":72},{""x"":1209,""y"":726,""t"":109},{""x"":1225,""y"":733,""t"":138},{""x"":1216,""y"":764,""t"":173},{""x"":1208,""y"":791,""t"":207},{""x"":1196,""y"":792,""t"":253},{""x"":1185,""y"":793,""t"":280},{""x"":1155,""y"":775,""t"":311},{""x"":1181,""y"":728,""t"":349},{""x"":1203,""y"":689,""t"":377},{""x"":1159,""y"":683,""t"":413},{""x"":1181,""y"":706,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","326306","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1222,""y"":644,""t"":-12},{""x"":1256,""y"":587,""t"":3},{""x"":1287,""y"":564,""t"":37},{""x"":1336,""y"":536,""t"":81},{""x"":1339,""y"":536,""t"":104},{""x"":1324,""y"":533,""t"":143},{""x"":1338,""y"":521,""t"":173},{""x"":1367,""y"":514,""t"":210},{""x"":1390,""y"":510,""t"":239},{""x"":1379,""y"":518,""t"":283},{""x"":1406,""y"":521,""t"":311},{""x"":1413,""y"":523,""t"":344},{""x"":1382,""y"":518,""t"":391},{""x"":1374,""y"":514,""t"":419},{""x"":1377,""y"":526,""t"":449},{""x"":1381,""y"":522,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","328215","0.0-4.0-1.0-5.26","901","6","","","","","","","","","","","","","","","","","","true","diamond","6","1","0","zoom",""
"","canvas-keyboard-response","184","329241","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","185","329753","0.0-4.0-1.0-1.27","null","null","","","[""triangle"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1292,""y"":510,""t"":4},{""x"":1230,""y"":499,""t"":39},{""x"":1167,""y"":488,""t"":75},{""x"":1123,""y"":455,""t"":106},{""x"":1086,""y"":449,""t"":152},{""x"":1052,""y"":437,""t"":180},{""x"":1048,""y"":440,""t"":207},{""x"":1107,""y"":391,""t"":247},{""x"":1146,""y"":361,""t"":276},{""x"":1173,""y"":477,""t"":324},{""x"":1203,""y"":674,""t"":354},{""x"":1210,""y"":810,""t"":383},{""x"":1232,""y"":927,""t"":413},{""x"":1240,""y"":934,""t"":449},{""x"":1214,""y"":913,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","186","330261","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1181,""y"":843,""t"":3},{""x"":1174,""y"":763,""t"":38},{""x"":1127,""y"":725,""t"":80},{""x"":1086,""y"":691,""t"":106},{""x"":1122,""y"":636,""t"":140},{""x"":1129,""y"":598,""t"":177},{""x"":1149,""y"":560,""t"":207},{""x"":1139,""y"":516,""t"":255},{""x"":1203,""y"":504,""t"":283},{""x"":1212,""y"":492,""t"":312},{""x"":1202,""y"":483,""t"":344},{""x"":1234,""y"":453,""t"":381},{""x"":1198,""y"":432,""t"":411},{""x"":1134,""y"":434,""t"":448},{""x"":1080,""y"":440,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","330774","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1127,""y"":384,""t"":3},{""x"":1085,""y"":415,""t"":38},{""x"":1074,""y"":447,""t"":78},{""x"":1054,""y"":519,""t"":106},{""x"":1137,""y"":578,""t"":141},{""x"":1204,""y"":658,""t"":180},{""x"":1260,""y"":725,""t"":206},{""x"":1302,""y"":719,""t"":244},{""x"":1308,""y"":699,""t"":275},{""x"":1305,""y"":673,""t"":313},{""x"":1344,""y"":648,""t"":344},{""x"":1357,""y"":627,""t"":388},{""x"":1365,""y"":609,""t"":414},{""x"":1364,""y"":585,""t"":445},{""x"":1390,""y"":555,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","331281","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1410,""y"":529,""t"":1},{""x"":1411,""y"":523,""t"":37},{""x"":1396,""y"":508,""t"":86},{""x"":1371,""y"":507,""t"":114},{""x"":1360,""y"":501,""t"":142},{""x"":1330,""y"":493,""t"":173},{""x"":1259,""y"":499,""t"":211},{""x"":1232,""y"":473,""t"":241},{""x"":1184,""y"":452,""t"":277},{""x"":1130,""y"":464,""t"":309},{""x"":1164,""y"":439,""t"":353},{""x"":1158,""y"":409,""t"":380},{""x"":1155,""y"":390,""t"":412},{""x"":1130,""y"":389,""t"":447},{""x"":1099,""y"":417,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","332975","0.0-4.0-1.0-5.27","687","8","","","","","","","","","","","","","","","","","","true","hexagram","8","1","0","trans",""
"","canvas-keyboard-response","190","334000","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","191","334514","0.0-4.0-1.0-1.28","null","null","","","[""hexagram"",""circle"",""star_2"",""rect""]","","","","","","","","","","","","[{""x"":1093,""y"":439,""t"":5},{""x"":1079,""y"":452,""t"":43},{""x"":1068,""y"":482,""t"":73},{""x"":1095,""y"":488,""t"":106},{""x"":1067,""y"":481,""t"":154},{""x"":1067,""y"":490,""t"":182},{""x"":1069,""y"":496,""t"":207},{""x"":1070,""y"":492,""t"":242},{""x"":1073,""y"":506,""t"":277},{""x"":1076,""y"":488,""t"":309},{""x"":1086,""y"":476,""t"":357},{""x"":1089,""y"":449,""t"":385},{""x"":1076,""y"":455,""t"":412},{""x"":1122,""y"":456,""t"":453},{""x"":1149,""y"":444,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","192","335026","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1156,""y"":508,""t"":3},{""x"":1134,""y"":715,""t"":38},{""x"":1093,""y"":839,""t"":82},{""x"":1094,""y"":959,""t"":110},{""x"":1122,""y"":1095,""t"":140},{""x"":1181,""y"":1133,""t"":176},{""x"":1162,""y"":1096,""t"":207},{""x"":1176,""y"":1028,""t"":254},{""x"":1165,""y"":940,""t"":283},{""x"":1142,""y"":865,""t"":311},{""x"":1123,""y"":794,""t"":349},{""x"":1098,""y"":752,""t"":377},{""x"":1079,""y"":710,""t"":413},{""x"":1064,""y"":675,""t"":455},{""x"":1051,""y"":648,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","335532","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1055,""y"":624,""t"":3},{""x"":1062,""y"":604,""t"":39},{""x"":1062,""y"":605,""t"":73},{""x"":1058,""y"":592,""t"":109},{""x"":1063,""y"":581,""t"":139},{""x"":1064,""y"":591,""t"":184},{""x"":1066,""y"":600,""t"":209},{""x"":1074,""y"":598,""t"":241},{""x"":1087,""y"":588,""t"":280},{""x"":1074,""y"":601,""t"":309},{""x"":1082,""y"":610,""t"":344},{""x"":1089,""y"":618,""t"":390},{""x"":1069,""y"":636,""t"":414},{""x"":1011,""y"":665,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","336042","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":959,""y"":672,""t"":-21},{""x"":915,""y"":677,""t"":3},{""x"":883,""y"":680,""t"":38},{""x"":859,""y"":672,""t"":75},{""x"":888,""y"":641,""t"":106},{""x"":943,""y"":598,""t"":140},{""x"":997,""y"":530,""t"":184},{""x"":1028,""y"":506,""t"":209},{""x"":1079,""y"":472,""t"":247},{""x"":1105,""y"":477,""t"":273},{""x"":1109,""y"":461,""t"":310},{""x"":1110,""y"":445,""t"":348},{""x"":1109,""y"":434,""t"":376},{""x"":1138,""y"":430,""t"":412},{""x"":1131,""y"":431,""t"":453},{""x"":1149,""y"":438,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","337831","0.0-4.0-1.0-5.28","778","2","","","","","","","","","","","","","","","","","","true","rect","2","0","1","trans",""
"","canvas-keyboard-response","196","338860","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","197","339370","0.0-4.0-1.0-1.29","null","null","","","[""triangle_2"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1150,""y"":444,""t"":4},{""x"":1140,""y"":450,""t"":39},{""x"":1168,""y"":455,""t"":76},{""x"":1170,""y"":437,""t"":104},{""x"":1177,""y"":461,""t"":140},{""x"":1171,""y"":469,""t"":187},{""x"":1195,""y"":469,""t"":216},{""x"":1177,""y"":486,""t"":243},{""x"":1177,""y"":477,""t"":276},{""x"":1172,""y"":485,""t"":313},{""x"":1168,""y"":488,""t"":344},{""x"":1217,""y"":490,""t"":380},{""x"":1189,""y"":503,""t"":412},{""x"":1178,""y"":487,""t"":453},{""x"":1169,""y"":465,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","198","339879","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1152,""y"":448,""t"":1},{""x"":1135,""y"":446,""t"":38},{""x"":1123,""y"":440,""t"":78},{""x"":1098,""y"":446,""t"":106},{""x"":1074,""y"":454,""t"":140},{""x"":1086,""y"":478,""t"":174},{""x"":1061,""y"":484,""t"":213},{""x"":1017,""y"":512,""t"":242},{""x"":968,""y"":551,""t"":291},{""x"":927,""y"":584,""t"":309},{""x"":876,""y"":609,""t"":352},{""x"":842,""y"":640,""t"":380},{""x"":830,""y"":679,""t"":409},{""x"":807,""y"":701,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","199","340384","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":806,""y"":722,""t"":-14},{""x"":812,""y"":811,""t"":3},{""x"":885,""y"":931,""t"":37},{""x"":954,""y"":1010,""t"":79},{""x"":1030,""y"":1101,""t"":107},{""x"":1163,""y"":1086,""t"":140},{""x"":1195,""y"":1058,""t"":174},{""x"":1224,""y"":994,""t"":220},{""x"":1248,""y"":942,""t"":246},{""x"":1224,""y"":878,""t"":277},{""x"":1222,""y"":788,""t"":313},{""x"":1212,""y"":726,""t"":343},{""x"":1203,""y"":669,""t"":391},{""x"":1198,""y"":635,""t"":420},{""x"":1179,""y"":582,""t"":449},{""x"":1154,""y"":587,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","200","340892","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1125,""y"":595,""t"":3},{""x"":1108,""y"":613,""t"":40},{""x"":1091,""y"":635,""t"":72},{""x"":1081,""y"":615,""t"":108},{""x"":1081,""y"":607,""t"":140},{""x"":1089,""y"":608,""t"":184},{""x"":1083,""y"":612,""t"":212},{""x"":1095,""y"":598,""t"":242},{""x"":1085,""y"":593,""t"":279},{""x"":1090,""y"":605,""t"":310},{""x"":1083,""y"":602,""t"":357},{""x"":1080,""y"":578,""t"":384},{""x"":1077,""y"":610,""t"":412},{""x"":1083,""y"":609,""t"":451},{""x"":1071,""y"":607,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","201","342464","0.0-4.0-1.0-5.29","555","6","","","","","","","","","","","","","","","","","","true","rect","6","0","1","trans",""
"","canvas-keyboard-response","202","343489","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","203","344003","0.0-4.0-1.0-1.30","null","null","","","[""circle"",""diamond"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1062,""y"":596,""t"":4},{""x"":1061,""y"":608,""t"":41},{""x"":1065,""y"":605,""t"":72},{""x"":1063,""y"":590,""t"":117},{""x"":1064,""y"":590,""t"":143},{""x"":1060,""y"":581,""t"":174},{""x"":1067,""y"":597,""t"":211},{""x"":1056,""y"":588,""t"":242},{""x"":1063,""y"":597,""t"":291},{""x"":1049,""y"":603,""t"":319},{""x"":1053,""y"":599,""t"":345},{""x"":1043,""y"":600,""t"":378},{""x"":1057,""y"":607,""t"":417},{""x"":1052,""y"":583,""t"":446},{""x"":1064,""y"":613,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","204","344511","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1059,""y"":775,""t"":3},{""x"":1084,""y"":940,""t"":37},{""x"":1120,""y"":1052,""t"":80},{""x"":1153,""y"":1104,""t"":107},{""x"":1180,""y"":1142,""t"":137},{""x"":1168,""y"":1078,""t"":175},{""x"":1125,""y"":1062,""t"":208},{""x"":1060,""y"":1008,""t"":246},{""x"":992,""y"":967,""t"":274},{""x"":970,""y"":909,""t"":310},{""x"":910,""y"":862,""t"":348},{""x"":860,""y"":843,""t"":377},{""x"":881,""y"":774,""t"":412},{""x"":954,""y"":764,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
