"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","121","134073","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":804,""y"":598,""t"":3},{""x"":782,""y"":600,""t"":38},{""x"":797,""y"":591,""t"":82},{""x"":811,""y"":586,""t"":104},{""x"":825,""y"":596,""t"":146},{""x"":825,""y"":614,""t"":174},{""x"":820,""y"":602,""t"":209},{""x"":808,""y"":621,""t"":255},{""x"":809,""y"":637,""t"":284},{""x"":835,""y"":662,""t"":311},{""x"":941,""y"":679,""t"":343},{""x"":1010,""y"":699,""t"":383},{""x"":1079,""y"":679,""t"":411},{""x"":1133,""y"":680,""t"":447},{""x"":1167,""y"":678,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","134579","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1191,""y"":676,""t"":1},{""x"":1213,""y"":701,""t"":38},{""x"":1246,""y"":670,""t"":72},{""x"":1271,""y"":643,""t"":113},{""x"":1259,""y"":624,""t"":142},{""x"":1261,""y"":597,""t"":173},{""x"":1276,""y"":627,""t"":209},{""x"":1294,""y"":622,""t"":241},{""x"":1297,""y"":631,""t"":280},{""x"":1298,""y"":639,""t"":307},{""x"":1263,""y"":656,""t"":343},{""x"":1155,""y"":668,""t"":382},{""x"":1005,""y"":672,""t"":412},{""x"":883,""y"":677,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","135085","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":787,""y"":686,""t"":-12},{""x"":711,""y"":694,""t"":1},{""x"":645,""y"":701,""t"":46},{""x"":603,""y"":722,""t"":71},{""x"":575,""y"":722,""t"":111},{""x"":553,""y"":740,""t"":140},{""x"":547,""y"":756,""t"":175},{""x"":549,""y"":774,""t"":207},{""x"":536,""y"":774,""t"":256},{""x"":528,""y"":766,""t"":284},{""x"":570,""y"":874,""t"":310},{""x"":661,""y"":1065,""t"":351},{""x"":728,""y"":1248,""t"":378},{""x"":797,""y"":1400,""t"":413},{""x"":848,""y"":1524,""t"":446},{""x"":907,""y"":1633,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","136788","0.0-4.0-1.0-5.18","683","6","","","","","","","","","","","","","","","","","true","hexagram","6","1","0","zoom",""
"","canvas-keyboard-response","125","137810","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","126","138320","0.0-4.0-1.0-1.19","null","null","","","[""diamond"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","[{""x"":945,""y"":1488,""t"":3},{""x"":973,""y"":1346,""t"":37},{""x"":995,""y"":1243,""t"":75},{""x"":1007,""y"":1143,""t"":105},{""x"":1004,""y"":1040,""t"":141},{""x"":1012,""y"":952,""t"":173},{""x"":1012,""y"":873,""t"":216},{""x"":1012,""y"":852,""t"":246},{""x"":1009,""y"":819,""t"":276},{""x"":1008,""y"":782,""t"":312},{""x"":1006,""y"":756,""t"":342},{""x"":993,""y"":740,""t"":381},{""x"":981,""y"":731,""t"":409},{""x"":978,""y"":927,""t"":445},{""x"":988,""y"":1077,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","127","138830","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":983,""y"":1173,""t"":3},{""x"":986,""y"":1235,""t"":39},{""x"":967,""y"":1223,""t"":71},{""x"":937,""y"":1159,""t"":117},{""x"":937,""y"":1106,""t"":146},{""x"":926,""y"":1051,""t"":175},{""x"":919,""y"":972,""t"":208},{""x"":913,""y"":895,""t"":245},{""x"":899,""y"":843,""t"":276},{""x"":893,""y"":789,""t"":324},{""x"":900,""y"":775,""t"":351},{""x"":902,""y"":731,""t"":379},{""x"":884,""y"":678,""t"":418},{""x"":866,""y"":668,""t"":445},{""x"":870,""y"":625,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","139339","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":867,""y"":596,""t"":3},{""x"":863,""y"":564,""t"":38},{""x"":859,""y"":549,""t"":83},{""x"":855,""y"":552,""t"":110},{""x"":847,""y"":541,""t"":141},{""x"":851,""y"":523,""t"":177},{""x"":853,""y"":524,""t"":208},{""x"":851,""y"":524,""t"":257},{""x"":867,""y"":524,""t"":280},{""x"":872,""y"":530,""t"":310},{""x"":889,""y"":551,""t"":351},{""x"":918,""y"":554,""t"":379},{""x"":944,""y"":570,""t"":412},{""x"":967,""y"":619,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","139846","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":985,""y"":623,""t"":-13},{""x"":1000,""y"":636,""t"":3},{""x"":1002,""y"":663,""t"":52},{""x"":1012,""y"":700,""t"":76},{""x"":1017,""y"":700,""t"":106},{""x"":1030,""y"":731,""t"":145},{""x"":1037,""y"":759,""t"":174},{""x"":1042,""y"":776,""t"":209},{""x"":1047,""y"":800,""t"":248},{""x"":1050,""y"":818,""t"":274},{""x"":1044,""y"":786,""t"":312},{""x"":1038,""y"":757,""t"":341},{""x"":1032,""y"":766,""t"":381},{""x"":1027,""y"":943,""t"":413},{""x"":1017,""y"":1117,""t"":456},{""x"":1009,""y"":1261,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","142596","0.0-4.0-1.0-5.19","1742","5","","","","","","","","","","","","","","","","","false","rect","8","1","0","trans",""
"","html-keyboard-response","131","143616","0.0-4.0-1.0-6.19-0.19-0.19","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","132","144634","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","133","145145","0.0-4.0-1.0-1.20","null","null","","","[""hexagram"",""rect"",""star"",""triangle""]","","","","","","","","","","","[{""x"":1005,""y"":1195,""t"":3},{""x"":995,""y"":1122,""t"":37},{""x"":982,""y"":1060,""t"":77},{""x"":970,""y"":1010,""t"":107},{""x"":962,""y"":945,""t"":140},{""x"":950,""y"":909,""t"":181},{""x"":950,""y"":859,""t"":209},{""x"":950,""y"":836,""t"":243},{""x"":948,""y"":812,""t"":282},{""x"":939,""y"":795,""t"":309},{""x"":944,""y"":776,""t"":345},{""x"":938,""y"":726,""t"":390},{""x"":927,""y"":653,""t"":415},{""x"":916,""y"":652,""t"":446},{""x"":906,""y"":626,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","134","145654","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":900,""y"":581,""t"":3},{""x"":897,""y"":582,""t"":38},{""x"":911,""y"":523,""t"":71},{""x"":911,""y"":476,""t"":118},{""x"":911,""y"":440,""t"":139},{""x"":902,""y"":440,""t"":174},{""x"":888,""y"":468,""t"":210},{""x"":887,""y"":461,""t"":242},{""x"":904,""y"":448,""t"":279},{""x"":919,""y"":440,""t"":308},{""x"":923,""y"":441,""t"":343},{""x"":921,""y"":435,""t"":383},{""x"":927,""y"":451,""t"":412},{""x"":934,""y"":461,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","135","146162","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":935,""y"":481,""t"":-15},{""x"":938,""y"":533,""t"":3},{""x"":940,""y"":527,""t"":42},{""x"":942,""y"":557,""t"":69},{""x"":937,""y"":584,""t"":106},{""x"":940,""y"":606,""t"":143},{""x"":940,""y"":619,""t"":174},{""x"":927,""y"":583,""t"":222},{""x"":947,""y"":568,""t"":245},{""x"":933,""y"":578,""t"":276},{""x"":937,""y"":548,""t"":317},{""x"":949,""y"":508,""t"":343},{""x"":962,""y"":475,""t"":377},{""x"":947,""y"":487,""t"":424},{""x"":940,""y"":480,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","136","146668","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":983,""y"":502,""t"":-18},{""x"":1012,""y"":503,""t"":3},{""x"":1057,""y"":528,""t"":46},{""x"":1081,""y"":525,""t"":73},{""x"":1120,""y"":598,""t"":109},{""x"":1146,""y"":638,""t"":141},{""x"":1172,""y"":700,""t"":188},{""x"":1161,""y"":695,""t"":212},{""x"":1159,""y"":695,""t"":242},{""x"":1165,""y"":707,""t"":284},{""x"":1134,""y"":797,""t"":312},{""x"":1096,""y"":1014,""t"":344},{""x"":1066,""y"":1211,""t"":378},{""x"":1029,""y"":1330,""t"":425},{""x"":984,""y"":1435,""t"":449},{""x"":942,""y"":1506,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","137","148180","0.0-4.0-1.0-5.20","496","4","","","","","","","","","","","","","","","","","true","hexagram","4","1","0","zoom",""
"","canvas-keyboard-response","138","149203","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","139","149712","0.0-4.0-1.0-1.21","null","null","","","[""diamond"",""rect"",""circle"",""star""]","","","","","","","","","","","[{""x"":921,""y"":1373,""t"":3},{""x"":912,""y"":1244,""t"":38},{""x"":912,""y"":1093,""t"":78},{""x"":916,""y"":970,""t"":106},{""x"":902,""y"":907,""t"":141},{""x"":896,""y"":790,""t"":187},{""x"":901,""y"":744,""t"":216},{""x"":917,""y"":702,""t"":241},{""x"":929,""y"":679,""t"":282},{""x"":943,""y"":649,""t"":310},{""x"":952,""y"":629,""t"":347},{""x"":942,""y"":612,""t"":379},{""x"":937,""y"":570,""t"":424},{""x"":937,""y"":594,""t"":452},{""x"":940,""y"":610,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","140","150226","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":938,""y"":613,""t"":3},{""x"":942,""y"":585,""t"":37},{""x"":948,""y"":613,""t"":74},{""x"":947,""y"":639,""t"":106},{""x"":955,""y"":671,""t"":145},{""x"":956,""y"":669,""t"":172},{""x"":980,""y"":667,""t"":208},{""x"":987,""y"":704,""t"":249},{""x"":994,""y"":713,""t"":276},{""x"":1000,""y"":721,""t"":311},{""x"":998,""y"":754,""t"":345},{""x"":994,""y"":739,""t"":384},{""x"":989,""y"":726,""t"":410},{""x"":991,""y"":696,""t"":448},{""x"":992,""y"":670,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","141","150732","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":979,""y"":654,""t"":3},{""x"":981,""y"":646,""t"":39},{""x"":966,""y"":675,""t"":83},{""x"":956,""y"":676,""t"":106},{""x"":948,""y"":681,""t"":146},{""x"":944,""y"":692,""t"":175},{""x"":939,""y"":705,""t"":208},{""x"":943,""y"":693,""t"":255},{""x"":945,""y"":686,""t"":282},{""x"":967,""y"":707,""t"":309},{""x"":976,""y"":701,""t"":350},{""x"":990,""y"":742,""t"":378},{""x"":995,""y"":730,""t"":413},{""x"":990,""y"":730,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","142","151240","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":993,""y"":770,""t"":-13},{""x"":995,""y"":804,""t"":3},{""x"":1002,""y"":796,""t"":38},{""x"":1013,""y"":809,""t"":82},{""x"":1019,""y"":782,""t"":111},{""x"":1017,""y"":757,""t"":140},{""x"":1016,""y"":756,""t"":177},{""x"":1015,""y"":760,""t"":208},{""x"":1003,""y"":780,""t"":256},{""x"":994,""y"":819,""t"":279},{""x"":979,""y"":969,""t"":310},{""x"":978,""y"":1133,""t"":351},{""x"":958,""y"":1267,""t"":380},{""x"":958,""y"":1370,""t"":412},{""x"":940,""y"":1454,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","143","152828","0.0-4.0-1.0-5.21","574","2","","","","","","","","","","","","","","","","","true","star","2","1","0","trans",""
"","canvas-keyboard-response","144","153848","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","[""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
