"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","122","169715","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1030,""y"":312,""t"":3},{""x"":1105,""y"":329,""t"":39},{""x"":1169,""y"":346,""t"":78},{""x"":1223,""y"":362,""t"":103},{""x"":1271,""y"":371,""t"":142},{""x"":1309,""y"":379,""t"":171},{""x"":1346,""y"":386,""t"":211},{""x"":1359,""y"":375,""t"":243},{""x"":1352,""y"":375,""t"":287},{""x"":1344,""y"":375,""t"":312},{""x"":1340,""y"":389,""t"":344},{""x"":1341,""y"":395,""t"":382},{""x"":1340,""y"":400,""t"":410},{""x"":1333,""y"":418,""t"":446},{""x"":1327,""y"":447,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","170228","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1321,""y"":472,""t"":1},{""x"":1228,""y"":600,""t"":38},{""x"":1169,""y"":688,""t"":85},{""x"":1119,""y"":759,""t"":107},{""x"":1060,""y"":794,""t"":140},{""x"":1027,""y"":806,""t"":179},{""x"":998,""y"":809,""t"":209},{""x"":993,""y"":792,""t"":243},{""x"":992,""y"":785,""t"":277},{""x"":988,""y"":761,""t"":322},{""x"":984,""y"":738,""t"":350},{""x"":981,""y"":717,""t"":377},{""x"":991,""y"":700,""t"":415},{""x"":1002,""y"":674,""t"":445},{""x"":995,""y"":653,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","171731","0.0-4.0-1.0-5.18","491","6","","","","","","","","","","","","","","","","","true","circle","6","0","1","trans",""
"","canvas-keyboard-response","125","172745","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","126","173259","0.0-4.0-1.0-1.19","null","null","","","[""diamond"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","[{""x"":980,""y"":595,""t"":3},{""x"":974,""y"":532,""t"":37},{""x"":943,""y"":508,""t"":76},{""x"":933,""y"":502,""t"":106},{""x"":905,""y"":493,""t"":139},{""x"":913,""y"":502,""t"":174},{""x"":912,""y"":504,""t"":219},{""x"":912,""y"":507,""t"":241},{""x"":937,""y"":522,""t"":275},{""x"":932,""y"":510,""t"":313},{""x"":948,""y"":530,""t"":344},{""x"":938,""y"":591,""t"":382},{""x"":947,""y"":671,""t"":413},{""x"":945,""y"":653,""t"":445},{""x"":951,""y"":651,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","127","173768","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":952,""y"":653,""t"":3},{""x"":923,""y"":655,""t"":38},{""x"":876,""y"":680,""t"":86},{""x"":811,""y"":695,""t"":114},{""x"":777,""y"":716,""t"":142},{""x"":696,""y"":735,""t"":173},{""x"":665,""y"":754,""t"":212},{""x"":648,""y"":749,""t"":242},{""x"":667,""y"":753,""t"":277},{""x"":668,""y"":738,""t"":323},{""x"":688,""y"":736,""t"":352},{""x"":699,""y"":728,""t"":379},{""x"":704,""y"":727,""t"":419},{""x"":753,""y"":689,""t"":446},{""x"":824,""y"":641,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","174277","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":844,""y"":572,""t"":3},{""x"":875,""y"":569,""t"":37},{""x"":929,""y"":567,""t"":84},{""x"":926,""y"":581,""t"":107},{""x"":925,""y"":588,""t"":139},{""x"":929,""y"":606,""t"":179},{""x"":909,""y"":583,""t"":208},{""x"":948,""y"":590,""t"":242},{""x"":977,""y"":629,""t"":287},{""x"":1003,""y"":664,""t"":309},{""x"":1027,""y"":685,""t"":351},{""x"":1049,""y"":718,""t"":377},{""x"":1067,""y"":724,""t"":415},{""x"":1091,""y"":743,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","174782","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1125,""y"":706,""t"":-13},{""x"":1119,""y"":707,""t"":3},{""x"":1090,""y"":667,""t"":37},{""x"":1075,""y"":646,""t"":81},{""x"":1074,""y"":631,""t"":109},{""x"":1074,""y"":654,""t"":140},{""x"":1055,""y"":654,""t"":176},{""x"":1056,""y"":663,""t"":208},{""x"":1068,""y"":655,""t"":255},{""x"":1064,""y"":637,""t"":283},{""x"":1057,""y"":631,""t"":310},{""x"":1038,""y"":624,""t"":349},{""x"":998,""y"":614,""t"":377},{""x"":973,""y"":607,""t"":411},{""x"":963,""y"":573,""t"":452},{""x"":956,""y"":576,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","176275","0.0-4.0-1.0-5.19","474","8","","","","","","","","","","","","","","","","","true","triangle","8","1","0","zoom",""
"","canvas-keyboard-response","131","177289","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","132","177801","0.0-4.0-1.0-1.20","null","null","","","[""hexagram"",""circle"",""star"",""triangle""]","","","","","","","","","","","[{""x"":944,""y"":629,""t"":3},{""x"":936,""y"":675,""t"":36},{""x"":932,""y"":705,""t"":79},{""x"":930,""y"":730,""t"":104},{""x"":940,""y"":755,""t"":143},{""x"":960,""y"":777,""t"":174},{""x"":936,""y"":777,""t"":207},{""x"":940,""y"":781,""t"":245},{""x"":943,""y"":795,""t"":276},{""x"":949,""y"":789,""t"":324},{""x"":925,""y"":781,""t"":352},{""x"":889,""y"":765,""t"":377},{""x"":870,""y"":757,""t"":418},{""x"":856,""y"":750,""t"":444},{""x"":857,""y"":747,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","133","178312","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":855,""y"":741,""t"":3},{""x"":873,""y"":709,""t"":49},{""x"":894,""y"":686,""t"":77},{""x"":932,""y"":653,""t"":106},{""x"":961,""y"":624,""t"":145},{""x"":987,""y"":582,""t"":174},{""x"":987,""y"":559,""t"":208},{""x"":1001,""y"":534,""t"":254},{""x"":1008,""y"":506,""t"":277},{""x"":1022,""y"":491,""t"":310},{""x"":1017,""y"":480,""t"":348},{""x"":1028,""y"":469,""t"":377},{""x"":1022,""y"":457,""t"":411},{""x"":1010,""y"":441,""t"":459},{""x"":999,""y"":468,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","178817","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":969,""y"":497,""t"":3},{""x"":947,""y"":522,""t"":38},{""x"":933,""y"":529,""t"":76},{""x"":917,""y"":538,""t"":106},{""x"":977,""y"":555,""t"":143},{""x"":1030,""y"":570,""t"":172},{""x"":1086,""y"":594,""t"":218},{""x"":1130,""y"":616,""t"":241},{""x"":1152,""y"":647,""t"":279},{""x"":1170,""y"":677,""t"":311},{""x"":1153,""y"":684,""t"":351},{""x"":1135,""y"":687,""t"":376},{""x"":1123,""y"":755,""t"":415},{""x"":1113,""y"":833,""t"":444},{""x"":1106,""y"":878,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","135","179328","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1100,""y"":912,""t"":1},{""x"":1108,""y"":921,""t"":37},{""x"":1120,""y"":920,""t"":73},{""x"":1130,""y"":915,""t"":104},{""x"":1119,""y"":907,""t"":139},{""x"":1052,""y"":982,""t"":185},{""x"":1010,""y"":1041,""t"":210},{""x"":986,""y"":1052,""t"":242},{""x"":993,""y"":1011,""t"":281},{""x"":1000,""y"":947,""t"":309},{""x"":1009,""y"":904,""t"":344},{""x"":1033,""y"":842,""t"":393},{""x"":1022,""y"":762,""t"":412},{""x"":1004,""y"":715,""t"":456},{""x"":1005,""y"":643,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","136","181067","0.0-4.0-1.0-5.20","734","6","","","","","","","","","","","","","","","","","true","star","6","1","0","trans",""
"","canvas-keyboard-response","137","182073","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","138","182582","0.0-4.0-1.0-1.21","null","null","","","[""diamond"",""hexagram"",""triangle"",""rect_2""]","","","","","","","","","","","[{""x"":1009,""y"":626,""t"":3},{""x"":1002,""y"":626,""t"":37},{""x"":987,""y"":600,""t"":83},{""x"":972,""y"":617,""t"":111},{""x"":970,""y"":632,""t"":140},{""x"":965,""y"":609,""t"":178},{""x"":949,""y"":593,""t"":208},{""x"":935,""y"":587,""t"":242},{""x"":934,""y"":578,""t"":286},{""x"":924,""y"":576,""t"":314},{""x"":920,""y"":576,""t"":343},{""x"":922,""y"":579,""t"":385},{""x"":927,""y"":654,""t"":412},{""x"":904,""y"":787,""t"":448},{""x"":901,""y"":878,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","139","183090","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":881,""y"":951,""t"":3},{""x"":894,""y"":970,""t"":39},{""x"":883,""y"":961,""t"":79},{""x"":894,""y"":894,""t"":108},{""x"":889,""y"":846,""t"":140},{""x"":898,""y"":800,""t"":176},{""x"":902,""y"":727,""t"":208},{""x"":914,""y"":655,""t"":254},{""x"":917,""y"":612,""t"":279},{""x"":952,""y"":610,""t"":309},{""x"":955,""y"":533,""t"":349},{""x"":1000,""y"":509,""t"":377},{""x"":986,""y"":466,""t"":413},{""x"":970,""y"":446,""t"":448},{""x"":956,""y"":432,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","183597","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":955,""y"":424,""t"":3},{""x"":935,""y"":443,""t"":37},{""x"":899,""y"":495,""t"":81},{""x"":855,""y"":506,""t"":110},{""x"":815,""y"":572,""t"":140},{""x"":782,""y"":629,""t"":174},{""x"":781,""y"":755,""t"":209},{""x"":797,""y"":872,""t"":245},{""x"":812,""y"":968,""t"":274},{""x"":842,""y"":997,""t"":309},{""x"":873,""y"":985,""t"":350},{""x"":892,""y"":961,""t"":377},{""x"":914,""y"":938,""t"":413},{""x"":943,""y"":909,""t"":460},{""x"":954,""y"":873,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","141","184106","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":965,""y"":843,""t"":3},{""x"":972,""y"":826,""t"":38},{""x"":989,""y"":796,""t"":75},{""x"":984,""y"":803,""t"":104},{""x"":1017,""y"":771,""t"":139},{""x"":1033,""y"":747,""t"":176},{""x"":1056,""y"":757,""t"":209},{""x"":1067,""y"":738,""t"":253},{""x"":1092,""y"":747,""t"":281},{""x"":1096,""y"":716,""t"":310},{""x"":1098,""y"":698,""t"":347},{""x"":1108,""y"":682,""t"":378},{""x"":1128,""y"":655,""t"":425},{""x"":1143,""y"":631,""t"":448},{""x"":1161,""y"":648,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","142","185923","0.0-4.0-1.0-5.21","804","8","","","","","","","","","","","","","","","","","true","hexagram","8","0","1","trans",""
"","canvas-keyboard-response","143","186949","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","144","187458","0.0-4.0-1.0-1.22","null","null","","","[""rect"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","[{""x"":1128,""y"":608,""t"":3},{""x"":1094,""y"":576,""t"":38},{""x"":1073,""y"":566,""t"":77},{""x"":1059,""y"":556,""t"":106},{""x"":1050,""y"":566,""t"":141},{""x"":1040,""y"":579,""t"":177},{""x"":1017,""y"":608,""t"":207},{""x"":1002,""y"":619,""t"":241},{""x"":990,""y"":628,""t"":281},{""x"":978,""y"":653,""t"":310},{""x"":967,""y"":671,""t"":348},{""x"":950,""y"":693,""t"":377},{""x"":943,""y"":682,""t"":411},{""x"":944,""y"":751,""t"":450},{""x"":945,""y"":809,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","145","187967","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":919,""y"":907,""t"":3},{""x"":912,""y"":977,""t"":37},{""x"":918,""y"":1027,""t"":78},{""x"":944,""y"":1019,""t"":105},{""x"":941,""y"":990,""t"":142},{""x"":938,""y"":962,""t"":171},{""x"":947,""y"":906,""t"":213},{""x"":955,""y"":856,""t"":239},{""x"":955,""y"":812,""t"":277},{""x"":961,""y"":773,""t"":309},{""x"":958,""y"":719,""t"":347},{""x"":978,""y"":682,""t"":378},{""x"":977,""y"":660,""t"":426},{""x"":978,""y"":618,""t"":450},{""x"":998,""y"":627,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
