"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","176","184151","0.0-6.0-4.0-2.17","","","","","321","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1131,""y"":499,""t"":5},{""x"":1157,""y"":521,""t"":40},{""x"":1179,""y"":517,""t"":73},{""x"":1201,""y"":555,""t"":110},{""x"":1195,""y"":549,""t"":141},{""x"":1206,""y"":570,""t"":187},{""x"":1209,""y"":553,""t"":215},{""x"":1216,""y"":555,""t"":243},{""x"":1210,""y"":563,""t"":280}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","177","185167","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","178","185289","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","179","186215","0.0-6.0-4.0-2.18","","","","","417","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1220,""y"":557,""t"":4},{""x"":1240,""y"":568,""t"":42},{""x"":1220,""y"":519,""t"":73},{""x"":1216,""y"":521,""t"":117},{""x"":1171,""y"":502,""t"":144},{""x"":1169,""y"":486,""t"":175},{""x"":1140,""y"":446,""t"":211},{""x"":1158,""y"":466,""t"":242},{""x"":1123,""y"":414,""t"":289},{""x"":1103,""y"":431,""t"":313},{""x"":1082,""y"":441,""t"":343},{""x"":1103,""y"":470,""t"":381}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","180","187231","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","181","187351","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","182","188247","0.0-6.0-4.0-2.19","","","","","385","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1120,""y"":468,""t"":4},{""x"":1130,""y"":457,""t"":37},{""x"":1174,""y"":469,""t"":76},{""x"":1190,""y"":466,""t"":104},{""x"":1179,""y"":461,""t"":140},{""x"":1175,""y"":457,""t"":188},{""x"":1192,""y"":476,""t"":217},{""x"":1186,""y"":479,""t"":245},{""x"":1189,""y"":477,""t"":276},{""x"":1160,""y"":438,""t"":313},{""x"":1175,""y"":462,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","183","189275","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","184","189384","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","185","190271","0.0-6.0-4.0-2.20","","","","","366","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1154,""y"":435,""t"":5},{""x"":1182,""y"":478,""t"":43},{""x"":1166,""y"":467,""t"":72},{""x"":1171,""y"":499,""t"":112},{""x"":1137,""y"":496,""t"":140},{""x"":1135,""y"":477,""t"":175},{""x"":1106,""y"":462,""t"":208},{""x"":1142,""y"":481,""t"":252},{""x"":1107,""y"":434,""t"":276},{""x"":1115,""y"":411,""t"":315}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","186","191292","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","187","191400","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","188","192263","0.0-6.0-4.0-2.21","","","","","353","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1079,""y"":372,""t"":5},{""x"":1064,""y"":373,""t"":41},{""x"":1084,""y"":361,""t"":73},{""x"":1081,""y"":375,""t"":115},{""x"":1107,""y"":374,""t"":142},{""x"":1114,""y"":386,""t"":174},{""x"":1135,""y"":396,""t"":209},{""x"":1121,""y"":366,""t"":252},{""x"":1153,""y"":420,""t"":277},{""x"":1153,""y"":413,""t"":316}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","189","193279","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","190","193389","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","191","194325","0.0-6.0-4.0-2.22","","","","","418","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1198,""y"":451,""t"":5},{""x"":1222,""y"":460,""t"":43},{""x"":1212,""y"":491,""t"":73},{""x"":1208,""y"":505,""t"":107},{""x"":1206,""y"":500,""t"":153},{""x"":1209,""y"":495,""t"":181},{""x"":1184,""y"":493,""t"":209},{""x"":1187,""y"":514,""t"":248},{""x"":1184,""y"":509,""t"":276},{""x"":1183,""y"":532,""t"":310},{""x"":1179,""y"":524,""t"":356},{""x"":1186,""y"":492,""t"":382}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","192","195353","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","193","195464","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","194","196464","0.0-6.0-4.0-2.23","","","","","489","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1197,""y"":489,""t"":5},{""x"":1183,""y"":485,""t"":41},{""x"":1204,""y"":506,""t"":72},{""x"":1195,""y"":499,""t"":111},{""x"":1227,""y"":513,""t"":139},{""x"":1223,""y"":525,""t"":187},{""x"":1226,""y"":528,""t"":213},{""x"":1215,""y"":506,""t"":243},{""x"":1210,""y"":505,""t"":283},{""x"":1196,""y"":480,""t"":310},{""x"":1235,""y"":502,""t"":344},{""x"":1209,""y"":481,""t"":392},{""x"":1207,""y"":503,""t"":419},{""x"":1172,""y"":487,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","195","197489","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","196","197597","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","197","198471","0.0-6.0-4.0-2.24","","","","","352","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1186,""y"":464,""t"":5},{""x"":1210,""y"":456,""t"":42},{""x"":1201,""y"":427,""t"":73},{""x"":1230,""y"":444,""t"":120},{""x"":1252,""y"":445,""t"":151},{""x"":1282,""y"":460,""t"":184},{""x"":1294,""y"":462,""t"":209},{""x"":1289,""y"":461,""t"":243},{""x"":1283,""y"":460,""t"":282},{""x"":1277,""y"":459,""t"":308}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","198","199490","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","199","199598","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","200","200615","0.0-6.0-4.0-2.25","","","","","505","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1264,""y"":487,""t"":5},{""x"":1251,""y"":492,""t"":42},{""x"":1278,""y"":492,""t"":73},{""x"":1298,""y"":467,""t"":120},{""x"":1335,""y"":485,""t"":140},{""x"":1347,""y"":491,""t"":183},{""x"":1380,""y"":516,""t"":212},{""x"":1387,""y"":516,""t"":242},{""x"":1408,""y"":521,""t"":277},{""x"":1405,""y"":524,""t"":322},{""x"":1395,""y"":525,""t"":345},{""x"":1350,""y"":521,""t"":378},{""x"":1320,""y"":521,""t"":417},{""x"":1285,""y"":513,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","201","201639","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","202","201748","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","203","202611","0.0-6.0-4.0-2.26","","","","","347","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1242,""y"":562,""t"":4},{""x"":1235,""y"":579,""t"":39},{""x"":1195,""y"":550,""t"":74},{""x"":1202,""y"":538,""t"":103},{""x"":1219,""y"":543,""t"":145},{""x"":1220,""y"":539,""t"":173},{""x"":1204,""y"":513,""t"":223},{""x"":1226,""y"":506,""t"":248},{""x"":1201,""y"":472,""t"":275},{""x"":1216,""y"":469,""t"":314}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","204","203629","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","205","203753","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","206","204663","0.0-6.0-4.0-2.27","","","","","387","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1211,""y"":431,""t"":5},{""x"":1223,""y"":418,""t"":41},{""x"":1232,""y"":428,""t"":72},{""x"":1239,""y"":444,""t"":120},{""x"":1222,""y"":435,""t"":148},{""x"":1242,""y"":461,""t"":176},{""x"":1263,""y"":458,""t"":208},{""x"":1258,""y"":466,""t"":244},{""x"":1269,""y"":462,""t"":288},{""x"":1284,""y"":459,""t"":316},{""x"":1284,""y"":451,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","207","205676","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","208","205787","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","209","206703","0.0-6.0-4.0-2.28","","","","","398","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1276,""y"":479,""t"":5},{""x"":1270,""y"":492,""t"":42},{""x"":1273,""y"":484,""t"":72},{""x"":1282,""y"":510,""t"":112},{""x"":1259,""y"":496,""t"":143},{""x"":1234,""y"":479,""t"":174},{""x"":1213,""y"":464,""t"":207},{""x"":1232,""y"":459,""t"":252},{""x"":1212,""y"":442,""t"":278},{""x"":1212,""y"":430,""t"":310},{""x"":1217,""y"":417,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
