"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","133","464731","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":904,""y"":487,""t"":3},{""x"":851,""y"":501,""t"":37},{""x"":815,""y"":528,""t"":73},{""x"":790,""y"":555,""t"":120},{""x"":734,""y"":534,""t"":148},{""x"":734,""y"":531,""t"":173},{""x"":706,""y"":532,""t"":215},{""x"":664,""y"":513,""t"":241},{""x"":664,""y"":541,""t"":277},{""x"":684,""y"":539,""t"":309},{""x"":744,""y"":565,""t"":346},{""x"":850,""y"":573,""t"":376},{""x"":930,""y"":577,""t"":419},{""x"":1016,""y"":573,""t"":447},{""x"":1085,""y"":593,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","466127","0.0-4.0-1.0-5.19","386","4","","","","","","","","","","","","","","","","","true","purple","4","0","0","zoom","single"
"","canvas-keyboard-response","135","467149","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","136","467655","0.0-4.0-1.0-1.20","null","null","","","[""green"",""purple"",""cyan"",""yellow"",""blue"",""red""]","","","","","","","","","","","[{""x"":1080,""y"":611,""t"":3},{""x"":1010,""y"":616,""t"":39},{""x"":961,""y"":668,""t"":81},{""x"":950,""y"":697,""t"":107},{""x"":898,""y"":738,""t"":139},{""x"":868,""y"":731,""t"":176},{""x"":850,""y"":707,""t"":208},{""x"":805,""y"":682,""t"":255},{""x"":765,""y"":646,""t"":279},{""x"":723,""y"":589,""t"":310},{""x"":702,""y"":552,""t"":349},{""x"":664,""y"":510,""t"":379},{""x"":670,""y"":493,""t"":411},{""x"":655,""y"":502,""t"":459},{""x"":712,""y"":570,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","137","468164","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":677,""y"":592,""t"":3},{""x"":687,""y"":584,""t"":38},{""x"":671,""y"":601,""t"":78},{""x"":670,""y"":593,""t"":107},{""x"":670,""y"":568,""t"":141},{""x"":669,""y"":539,""t"":188},{""x"":669,""y"":491,""t"":208},{""x"":681,""y"":475,""t"":250},{""x"":711,""y"":454,""t"":280},{""x"":721,""y"":467,""t"":310},{""x"":718,""y"":445,""t"":345},{""x"":726,""y"":450,""t"":377},{""x"":787,""y"":496,""t"":420},{""x"":853,""y"":536,""t"":446},{""x"":918,""y"":584,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","468675","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":971,""y"":625,""t"":1},{""x"":1002,""y"":647,""t"":37},{""x"":1041,""y"":655,""t"":76},{""x"":1051,""y"":660,""t"":105},{""x"":988,""y"":622,""t"":151},{""x"":937,""y"":587,""t"":174},{""x"":887,""y"":561,""t"":207},{""x"":847,""y"":554,""t"":247},{""x"":831,""y"":574,""t"":274},{""x"":802,""y"":650,""t"":311},{""x"":774,""y"":698,""t"":341},{""x"":724,""y"":695,""t"":393},{""x"":691,""y"":699,""t"":417},{""x"":663,""y"":685,""t"":443},{""x"":623,""y"":610,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","469183","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":633,""y"":627,""t"":3},{""x"":627,""y"":628,""t"":38},{""x"":626,""y"":619,""t"":71},{""x"":644,""y"":615,""t"":117},{""x"":699,""y"":623,""t"":145},{""x"":796,""y"":645,""t"":173},{""x"":892,""y"":642,""t"":210},{""x"":946,""y"":629,""t"":242},{""x"":988,""y"":614,""t"":289},{""x"":1004,""y"":580,""t"":316},{""x"":1038,""y"":559,""t"":343},{""x"":1065,""y"":517,""t"":384},{""x"":1071,""y"":503,""t"":413},{""x"":1013,""y"":502,""t"":448},{""x"":961,""y"":490,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","470583","0.0-4.0-1.0-5.20","392","4","","","","","","","","","","","","","","","","","true","green","4","1","0","trans","single"
"","canvas-keyboard-response","141","471595","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","142","472100","0.0-4.0-1.0-1.21","null","null","","","[""green"",""red"",""blue"",""cyan"",""purple"",""yellow""]","","","","","","","","","","","[{""x"":932,""y"":514,""t"":3},{""x"":925,""y"":523,""t"":37},{""x"":913,""y"":519,""t"":79},{""x"":906,""y"":552,""t"":107},{""x"":909,""y"":557,""t"":141},{""x"":916,""y"":565,""t"":187},{""x"":926,""y"":558,""t"":211},{""x"":930,""y"":566,""t"":241},{""x"":891,""y"":577,""t"":282},{""x"":893,""y"":568,""t"":310},{""x"":863,""y"":572,""t"":345},{""x"":872,""y"":549,""t"":378},{""x"":846,""y"":521,""t"":416},{""x"":824,""y"":496,""t"":444},{""x"":810,""y"":477,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","143","472612","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":799,""y"":461,""t"":1},{""x"":827,""y"":462,""t"":37},{""x"":829,""y"":447,""t"":77},{""x"":822,""y"":428,""t"":105},{""x"":800,""y"":415,""t"":140},{""x"":768,""y"":433,""t"":183},{""x"":742,""y"":449,""t"":206},{""x"":727,""y"":470,""t"":247},{""x"":716,""y"":489,""t"":273},{""x"":691,""y"":481,""t"":311},{""x"":669,""y"":474,""t"":341},{""x"":656,""y"":465,""t"":378},{""x"":652,""y"":489,""t"":426},{""x"":650,""y"":494,""t"":443},{""x"":755,""y"":551,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","473120","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":841,""y"":598,""t"":1},{""x"":929,""y"":596,""t"":37},{""x"":1020,""y"":615,""t"":71},{""x"":1104,""y"":638,""t"":120},{""x"":1144,""y"":646,""t"":144},{""x"":1202,""y"":647,""t"":174},{""x"":1195,""y"":618,""t"":214},{""x"":1148,""y"":618,""t"":243},{""x"":1146,""y"":674,""t"":276},{""x"":1105,""y"":677,""t"":324},{""x"":1096,""y"":695,""t"":347},{""x"":1112,""y"":687,""t"":378},{""x"":1129,""y"":687,""t"":420},{""x"":1143,""y"":661,""t"":446},{""x"":1174,""y"":646,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","145","473626","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1197,""y"":633,""t"":3},{""x"":1186,""y"":627,""t"":38},{""x"":1162,""y"":606,""t"":86},{""x"":1144,""y"":613,""t"":114},{""x"":1144,""y"":607,""t"":139},{""x"":1149,""y"":618,""t"":182},{""x"":1174,""y"":626,""t"":208},{""x"":1203,""y"":624,""t"":244},{""x"":1193,""y"":615,""t"":276},{""x"":1198,""y"":612,""t"":323},{""x"":1189,""y"":594,""t"":350},{""x"":1161,""y"":577,""t"":377},{""x"":1139,""y"":575,""t"":419},{""x"":1115,""y"":563,""t"":447},{""x"":1098,""y"":558,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","146","475455","0.0-4.0-1.0-5.21","820","3","","","","","","","","","","","","","","","","","true","purple","3","0","0","zoom","single"
"","canvas-keyboard-response","147","476477","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","148","476986","0.0-4.0-1.0-1.22","null","null","","","[""green"",""blue"",""cyan"",""red"",""purple"",""yellow""]","","","","","","","","","","","[{""x"":1052,""y"":562,""t"":3},{""x"":1010,""y"":564,""t"":37},{""x"":973,""y"":572,""t"":78},{""x"":922,""y"":539,""t"":104},{""x"":860,""y"":541,""t"":142},{""x"":817,""y"":523,""t"":172},{""x"":765,""y"":502,""t"":209},{""x"":735,""y"":455,""t"":242},{""x"":710,""y"":430,""t"":289},{""x"":742,""y"":412,""t"":315},{""x"":734,""y"":382,""t"":344},{""x"":738,""y"":394,""t"":384},{""x"":754,""y"":395,""t"":411},{""x"":762,""y"":413,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","149","477498","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":792,""y"":418,""t"":-16},{""x"":822,""y"":434,""t"":3},{""x"":837,""y"":397,""t"":37},{""x"":815,""y"":417,""t"":78},{""x"":804,""y"":488,""t"":106},{""x"":782,""y"":594,""t"":142},{""x"":790,""y"":633,""t"":174},{""x"":751,""y"":633,""t"":220},{""x"":717,""y"":606,""t"":244},{""x"":748,""y"":580,""t"":275},{""x"":744,""y"":566,""t"":316},{""x"":740,""y"":500,""t"":344},{""x"":781,""y"":479,""t"":380},{""x"":863,""y"":479,""t"":412},{""x"":955,""y"":507,""t"":457},{""x"":1021,""y"":493,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","150","478008","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1074,""y"":458,""t"":3},{""x"":1139,""y"":454,""t"":37},{""x"":1175,""y"":452,""t"":74},{""x"":1190,""y"":445,""t"":106},{""x"":1215,""y"":440,""t"":145},{""x"":1232,""y"":436,""t"":171},{""x"":1230,""y"":439,""t"":214},{""x"":1200,""y"":449,""t"":241},{""x"":1211,""y"":450,""t"":277},{""x"":1204,""y"":440,""t"":321},{""x"":1192,""y"":423,""t"":347},{""x"":1188,""y"":428,""t"":378},{""x"":1052,""y"":462,""t"":417},{""x"":967,""y"":474,""t"":444},{""x"":856,""y"":514,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","151","478516","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":782,""y"":513,""t"":3},{""x"":747,""y"":519,""t"":38},{""x"":688,""y"":501,""t"":85},{""x"":642,""y"":485,""t"":110},{""x"":589,""y"":505,""t"":140},{""x"":570,""y"":507,""t"":178},{""x"":544,""y"":511,""t"":209},{""x"":562,""y"":509,""t"":242},{""x"":561,""y"":546,""t"":276},{""x"":579,""y"":550,""t"":321},{""x"":592,""y"":546,""t"":344},{""x"":623,""y"":547,""t"":384},{""x"":631,""y"":550,""t"":413},{""x"":654,""y"":551,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","152","480687","0.0-4.0-1.0-5.22","1166","7","","","","","","","","","","","","","","","","","true","blue","7","1","0","zoom","single"
"","canvas-keyboard-response","153","481708","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","154","482221","0.0-4.0-1.0-1.23","null","null","","","[""red"",""blue"",""green"",""yellow"",""purple"",""cyan""]","","","","","","","","","","","[{""x"":738,""y"":559,""t"":3},{""x"":803,""y"":573,""t"":37},{""x"":840,""y"":574,""t"":77},{""x"":815,""y"":537,""t"":107},{""x"":794,""y"":500,""t"":142},{""x"":775,""y"":469,""t"":172},{""x"":771,""y"":465,""t"":218},{""x"":809,""y"":431,""t"":242},{""x"":806,""y"":402,""t"":281},{""x"":808,""y"":411,""t"":310},{""x"":820,""y"":421,""t"":342},{""x"":806,""y"":401,""t"":383},{""x"":793,""y"":399,""t"":411},{""x"":789,""y"":405,""t"":447},{""x"":855,""y"":406,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
