"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","149","172826","0.0-4.0-1.0-1.22","null","null","","","[""cyan"",""blue"",""yellow"",""red"",""purple"",""green""]","","","","","","","","","","","[{""x"":1110,""y"":546,""t"":3},{""x"":1083,""y"":528,""t"":38},{""x"":1065,""y"":504,""t"":73},{""x"":1065,""y"":491,""t"":106},{""x"":1062,""y"":502,""t"":141},{""x"":1047,""y"":487,""t"":174},{""x"":1078,""y"":500,""t"":208},{""x"":1056,""y"":479,""t"":242},{""x"":1078,""y"":486,""t"":277},{""x"":1071,""y"":503,""t"":309},{""x"":1059,""y"":484,""t"":343},{""x"":1053,""y"":482,""t"":378},{""x"":1025,""y"":467,""t"":411},{""x"":1010,""y"":453,""t"":446},{""x"":1017,""y"":440,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","150","173332","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1001,""y"":437,""t"":3},{""x"":1024,""y"":428,""t"":38},{""x"":1027,""y"":405,""t"":72},{""x"":1016,""y"":398,""t"":106},{""x"":1012,""y"":376,""t"":139},{""x"":1024,""y"":405,""t"":174},{""x"":1014,""y"":407,""t"":208},{""x"":1037,""y"":453,""t"":242},{""x"":1030,""y"":439,""t"":276},{""x"":1030,""y"":423,""t"":307},{""x"":1023,""y"":432,""t"":343},{""x"":1015,""y"":467,""t"":378},{""x"":969,""y"":491,""t"":411},{""x"":910,""y"":482,""t"":446},{""x"":864,""y"":488,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","151","173838","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":823,""y"":638,""t"":3},{""x"":834,""y"":811,""t"":38},{""x"":822,""y"":958,""t"":72},{""x"":800,""y"":1030,""t"":106},{""x"":787,""y"":1051,""t"":140},{""x"":802,""y"":1025,""t"":175},{""x"":813,""y"":994,""t"":207},{""x"":825,""y"":925,""t"":242},{""x"":842,""y"":830,""t"":276},{""x"":832,""y"":724,""t"":310},{""x"":842,""y"":672,""t"":345},{""x"":830,""y"":599,""t"":378},{""x"":823,""y"":539,""t"":411},{""x"":808,""y"":490,""t"":446},{""x"":789,""y"":448,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","152","174343","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":777,""y"":429,""t"":3},{""x"":767,""y"":404,""t"":38},{""x"":736,""y"":385,""t"":72},{""x"":732,""y"":392,""t"":105},{""x"":762,""y"":415,""t"":140},{""x"":769,""y"":413,""t"":174},{""x"":757,""y"":396,""t"":209},{""x"":750,""y"":397,""t"":241},{""x"":720,""y"":370,""t"":277},{""x"":718,""y"":355,""t"":311},{""x"":733,""y"":344,""t"":344},{""x"":771,""y"":385,""t"":378},{""x"":794,""y"":387,""t"":413},{""x"":824,""y"":372,""t"":447},{""x"":853,""y"":370,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","153","175969","0.0-4.0-1.0-5.22","620","4","","","","","","","","","","","","","","","","","true","cyan","4","1","0","zoom","double"
"","canvas-keyboard-response","154","176975","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","155","177481","0.0-4.0-1.0-1.23","null","null","","","[""red"",""purple"",""blue"",""cyan"",""yellow"",""green""]","","","","","","","","","","","[{""x"":901,""y"":418,""t"":3},{""x"":960,""y"":517,""t"":38},{""x"":998,""y"":533,""t"":72},{""x"":1034,""y"":541,""t"":106},{""x"":1028,""y"":525,""t"":140},{""x"":1023,""y"":564,""t"":173},{""x"":1046,""y"":571,""t"":207},{""x"":1076,""y"":596,""t"":242},{""x"":1098,""y"":595,""t"":276},{""x"":1097,""y"":609,""t"":310},{""x"":1058,""y"":752,""t"":344},{""x"":1037,""y"":902,""t"":380},{""x"":1009,""y"":1033,""t"":413},{""x"":996,""y"":1057,""t"":447},{""x"":954,""y"":1101,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","156","177990","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":930,""y"":1066,""t"":3},{""x"":919,""y"":1044,""t"":38},{""x"":917,""y"":1018,""t"":73},{""x"":881,""y"":971,""t"":106},{""x"":850,""y"":921,""t"":140},{""x"":843,""y"":857,""t"":174},{""x"":845,""y"":810,""t"":208},{""x"":835,""y"":787,""t"":242},{""x"":827,""y"":757,""t"":276},{""x"":831,""y"":740,""t"":311},{""x"":856,""y"":693,""t"":344},{""x"":909,""y"":673,""t"":378},{""x"":1041,""y"":694,""t"":412},{""x"":1094,""y"":674,""t"":445},{""x"":1160,""y"":649,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","178499","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1218,""y"":645,""t"":3},{""x"":1273,""y"":633,""t"":38},{""x"":1327,""y"":653,""t"":72},{""x"":1368,""y"":653,""t"":107},{""x"":1329,""y"":612,""t"":139},{""x"":1330,""y"":586,""t"":174},{""x"":1346,""y"":576,""t"":208},{""x"":1342,""y"":570,""t"":241},{""x"":1352,""y"":566,""t"":274},{""x"":1326,""y"":559,""t"":310},{""x"":1366,""y"":599,""t"":345},{""x"":1414,""y"":677,""t"":378},{""x"":1449,""y"":693,""t"":412},{""x"":1483,""y"":746,""t"":446},{""x"":1530,""y"":809,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","179005","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1573,""y"":837,""t"":3},{""x"":1601,""y"":872,""t"":37},{""x"":1564,""y"":859,""t"":71},{""x"":1502,""y"":874,""t"":105},{""x"":1446,""y"":884,""t"":139},{""x"":1398,""y"":892,""t"":172},{""x"":1383,""y"":893,""t"":207},{""x"":1358,""y"":878,""t"":242},{""x"":1345,""y"":870,""t"":275},{""x"":1275,""y"":892,""t"":310},{""x"":1178,""y"":980,""t"":343},{""x"":1106,""y"":1062,""t"":377},{""x"":1058,""y"":1080,""t"":412},{""x"":1031,""y"":1093,""t"":445},{""x"":1026,""y"":1072,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","159","181105","0.0-4.0-1.0-5.23","1095","6","","","","","","","","","","","","","","","","","false","green","1","0","0","zoom","single"
"","html-keyboard-response","160","182109","0.0-4.0-1.0-6.23-0.23-0.23","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","161","183115","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","162","183620","0.0-4.0-1.0-1.24","null","null","","","[""red"",""purple"",""green"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","[{""x"":1002,""y"":1011,""t"":3},{""x"":1004,""y"":960,""t"":38},{""x"":979,""y"":921,""t"":72},{""x"":1004,""y"":870,""t"":106},{""x"":1027,""y"":829,""t"":141},{""x"":1043,""y"":775,""t"":174},{""x"":1023,""y"":789,""t"":209},{""x"":1016,""y"":725,""t"":242},{""x"":1015,""y"":698,""t"":276},{""x"":1002,""y"":678,""t"":309},{""x"":956,""y"":642,""t"":343},{""x"":878,""y"":625,""t"":377},{""x"":821,""y"":604,""t"":412},{""x"":775,""y"":607,""t"":446},{""x"":759,""y"":582,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","163","184125","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":765,""y"":549,""t"":3},{""x"":748,""y"":533,""t"":38},{""x"":781,""y"":516,""t"":82},{""x"":782,""y"":522,""t"":104},{""x"":887,""y"":546,""t"":139},{""x"":992,""y"":562,""t"":174},{""x"":1038,""y"":566,""t"":209},{""x"":1119,""y"":569,""t"":241},{""x"":1179,""y"":588,""t"":275},{""x"":1249,""y"":606,""t"":309},{""x"":1279,""y"":608,""t"":344},{""x"":1323,""y"":615,""t"":379},{""x"":1212,""y"":572,""t"":411},{""x"":1151,""y"":587,""t"":446},{""x"":1050,""y"":543,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","164","184634","0.0-4.0-1.0-3.24","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":971,""y"":511,""t"":3},{""x"":906,""y"":489,""t"":37},{""x"":848,""y"":473,""t"":72},{""x"":811,""y"":444,""t"":105},{""x"":763,""y"":417,""t"":139},{""x"":742,""y"":412,""t"":174},{""x"":761,""y"":437,""t"":208},{""x"":737,""y"":428,""t"":242},{""x"":704,""y"":433,""t"":275},{""x"":701,""y"":473,""t"":309},{""x"":634,""y"":554,""t"":344},{""x"":611,""y"":668,""t"":377},{""x"":609,""y"":771,""t"":412},{""x"":582,""y"":863,""t"":447},{""x"":586,""y"":957,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","165","185140","0.0-4.0-1.0-4.24","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":593,""y"":1032,""t"":1},{""x"":553,""y"":1086,""t"":38},{""x"":541,""y"":1150,""t"":72},{""x"":540,""y"":1186,""t"":107},{""x"":533,""y"":1209,""t"":139},{""x"":536,""y"":1228,""t"":174},{""x"":558,""y"":1249,""t"":207},{""x"":631,""y"":1266,""t"":241},{""x"":716,""y"":1244,""t"":275},{""x"":783,""y"":1233,""t"":310},{""x"":877,""y"":1202,""t"":344},{""x"":961,""y"":1111,""t"":378},{""x"":1029,""y"":1032,""t"":410},{""x"":1111,""y"":946,""t"":446},{""x"":1136,""y"":877,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","166","186809","0.0-4.0-1.0-5.24","664","7","","","","","","","","","","","","","","","","","true","purple_2","7","0","1","trans","single"
"","canvas-keyboard-response","167","187814","0.0-4.0-1.0-0.25","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","168","188319","0.0-4.0-1.0-1.25","null","null","","","[""green"",""blue"",""red"",""yellow"",""cyan"",""purple""]","","","","","","","","","","","[{""x"":1294,""y"":884,""t"":3},{""x"":1411,""y"":870,""t"":38},{""x"":1501,""y"":853,""t"":72},{""x"":1470,""y"":915,""t"":107},{""x"":1401,""y"":972,""t"":140},{""x"":1364,""y"":1002,""t"":174},{""x"":1278,""y"":984,""t"":209},{""x"":1213,""y"":921,""t"":242},{""x"":1182,""y"":916,""t"":275},{""x"":1169,""y"":903,""t"":309},{""x"":1156,""y"":852,""t"":344},{""x"":1157,""y"":804,""t"":377},{""x"":1149,""y"":750,""t"":411},{""x"":1138,""y"":706,""t"":446},{""x"":1097,""y"":677,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","169","188828","0.0-4.0-1.0-2.25","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1092,""y"":649,""t"":3},{""x"":1077,""y"":626,""t"":38},{""x"":1079,""y"":620,""t"":72},{""x"":1087,""y"":617,""t"":106},{""x"":1073,""y"":612,""t"":139},{""x"":1088,""y"":608,""t"":173},{""x"":1110,""y"":589,""t"":208},{""x"":1117,""y"":587,""t"":242},{""x"":1125,""y"":578,""t"":276},{""x"":1098,""y"":571,""t"":309},{""x"":1036,""y"":575,""t"":344},{""x"":985,""y"":584,""t"":378},{""x"":955,""y"":577,""t"":412},{""x"":918,""y"":581,""t"":445},{""x"":880,""y"":588,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
