"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","139","150923","0.0-4.0-1.0-1.21","null","null","","","[""hexagram"",""star"",""circle"",""rect_1"",""triangle"",""diamond""]","","","","","","","","","","","[{""x"":1132,""y"":655,""t"":3},{""x"":1085,""y"":619,""t"":38},{""x"":1060,""y"":586,""t"":72},{""x"":972,""y"":563,""t"":105},{""x"":935,""y"":557,""t"":140},{""x"":858,""y"":539,""t"":173},{""x"":809,""y"":531,""t"":207},{""x"":792,""y"":533,""t"":242},{""x"":799,""y"":534,""t"":276},{""x"":794,""y"":537,""t"":310},{""x"":829,""y"":517,""t"":343},{""x"":831,""y"":536,""t"":379},{""x"":835,""y"":499,""t"":411},{""x"":772,""y"":513,""t"":446},{""x"":747,""y"":529,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","140","151429","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":722,""y"":521,""t"":3},{""x"":757,""y"":501,""t"":38},{""x"":796,""y"":495,""t"":72},{""x"":836,""y"":494,""t"":106},{""x"":823,""y"":488,""t"":140},{""x"":815,""y"":509,""t"":174},{""x"":834,""y"":518,""t"":208},{""x"":823,""y"":500,""t"":242},{""x"":828,""y"":539,""t"":275},{""x"":826,""y"":560,""t"":309},{""x"":836,""y"":588,""t"":343},{""x"":780,""y"":588,""t"":377},{""x"":794,""y"":592,""t"":411},{""x"":797,""y"":593,""t"":445},{""x"":743,""y"":595,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","141","151940","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":728,""y"":607,""t"":3},{""x"":679,""y"":627,""t"":38},{""x"":675,""y"":638,""t"":72},{""x"":658,""y"":630,""t"":107},{""x"":629,""y"":656,""t"":140},{""x"":636,""y"":641,""t"":175},{""x"":660,""y"":651,""t"":207},{""x"":659,""y"":678,""t"":243},{""x"":703,""y"":750,""t"":276},{""x"":768,""y"":886,""t"":310},{""x"":871,""y"":968,""t"":345},{""x"":870,""y"":1005,""t"":378},{""x"":866,""y"":1013,""t"":412},{""x"":861,""y"":1016,""t"":445},{""x"":848,""y"":1018,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","142","152448","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":836,""y"":983,""t"":3},{""x"":823,""y"":939,""t"":38},{""x"":824,""y"":901,""t"":71},{""x"":825,""y"":847,""t"":105},{""x"":895,""y"":817,""t"":140},{""x"":953,""y"":802,""t"":173},{""x"":1017,""y"":782,""t"":207},{""x"":1083,""y"":761,""t"":241},{""x"":1091,""y"":780,""t"":277},{""x"":1125,""y"":792,""t"":310},{""x"":1149,""y"":759,""t"":343},{""x"":1200,""y"":717,""t"":378},{""x"":1203,""y"":664,""t"":411},{""x"":1193,""y"":659,""t"":446},{""x"":1173,""y"":623,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","143","154219","0.0-4.0-1.0-5.21","766","6","","","","","","","","","","","","","","","","","true","rect_1","6","0","1","trans","double"
"","canvas-keyboard-response","144","155225","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","145","155731","0.0-4.0-1.0-1.22","null","null","","","[""triangle_2"",""hexagram"",""circle"",""star"",""rect"",""diamond""]","","","","","","","","","","","[{""x"":1110,""y"":600,""t"":3},{""x"":1067,""y"":580,""t"":39},{""x"":1045,""y"":554,""t"":72},{""x"":960,""y"":509,""t"":106},{""x"":851,""y"":483,""t"":140},{""x"":809,""y"":457,""t"":174},{""x"":804,""y"":437,""t"":208},{""x"":752,""y"":417,""t"":242},{""x"":751,""y"":402,""t"":276},{""x"":749,""y"":398,""t"":310},{""x"":714,""y"":405,""t"":344},{""x"":755,""y"":402,""t"":378},{""x"":772,""y"":411,""t"":411},{""x"":818,""y"":429,""t"":445},{""x"":829,""y"":440,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","146","156236","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":874,""y"":444,""t"":3},{""x"":861,""y"":433,""t"":38},{""x"":852,""y"":431,""t"":72},{""x"":855,""y"":436,""t"":106},{""x"":828,""y"":422,""t"":140},{""x"":840,""y"":431,""t"":174},{""x"":833,""y"":466,""t"":209},{""x"":790,""y"":484,""t"":241},{""x"":748,""y"":515,""t"":276},{""x"":720,""y"":542,""t"":310},{""x"":677,""y"":544,""t"":343},{""x"":662,""y"":575,""t"":378},{""x"":683,""y"":603,""t"":412},{""x"":680,""y"":604,""t"":447},{""x"":679,""y"":603,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","147","156745","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":665,""y"":584,""t"":3},{""x"":676,""y"":599,""t"":38},{""x"":671,""y"":587,""t"":72},{""x"":650,""y"":576,""t"":106},{""x"":647,""y"":562,""t"":140},{""x"":679,""y"":572,""t"":175},{""x"":711,""y"":614,""t"":208},{""x"":764,""y"":665,""t"":243},{""x"":808,""y"":687,""t"":277},{""x"":815,""y"":706,""t"":311},{""x"":806,""y"":724,""t"":343},{""x"":819,""y"":742,""t"":376},{""x"":846,""y"":749,""t"":412},{""x"":861,""y"":766,""t"":445},{""x"":866,""y"":774,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","148","157254","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":872,""y"":787,""t"":3},{""x"":875,""y"":785,""t"":38},{""x"":897,""y"":787,""t"":71},{""x"":887,""y"":786,""t"":105},{""x"":842,""y"":783,""t"":141},{""x"":847,""y"":777,""t"":175},{""x"":848,""y"":731,""t"":208},{""x"":844,""y"":698,""t"":242},{""x"":843,""y"":672,""t"":277},{""x"":858,""y"":667,""t"":311},{""x"":901,""y"":689,""t"":344},{""x"":942,""y"":687,""t"":377},{""x"":974,""y"":677,""t"":412},{""x"":1018,""y"":681,""t"":446},{""x"":1046,""y"":668,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","149","159267","0.0-4.0-1.0-5.22","1006","9","","","","","","","","","","","","","","","","","false","triangle_2","4","0","1","zoom","double"
"","html-keyboard-response","150","160270","0.0-4.0-1.0-6.22-0.22-0.22","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","151","161277","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","152","161784","0.0-4.0-1.0-1.23","null","null","","","[""star_2"",""diamond"",""circle"",""triangle"",""rect"",""hexagram""]","","","","","","","","","","","[{""x"":1027,""y"":632,""t"":3},{""x"":985,""y"":584,""t"":38},{""x"":969,""y"":546,""t"":71},{""x"":941,""y"":517,""t"":104},{""x"":926,""y"":522,""t"":139},{""x"":937,""y"":530,""t"":173},{""x"":901,""y"":498,""t"":208},{""x"":889,""y"":468,""t"":242},{""x"":862,""y"":448,""t"":276},{""x"":814,""y"":427,""t"":310},{""x"":776,""y"":416,""t"":345},{""x"":795,""y"":410,""t"":379},{""x"":827,""y"":413,""t"":413},{""x"":804,""y"":439,""t"":446},{""x"":797,""y"":478,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","153","162294","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":792,""y"":511,""t"":1},{""x"":806,""y"":544,""t"":38},{""x"":846,""y"":530,""t"":71},{""x"":817,""y"":498,""t"":106},{""x"":834,""y"":509,""t"":140},{""x"":816,""y"":493,""t"":174},{""x"":813,""y"":498,""t"":207},{""x"":810,""y"":492,""t"":242},{""x"":795,""y"":470,""t"":275},{""x"":822,""y"":483,""t"":310},{""x"":870,""y"":536,""t"":344},{""x"":876,""y"":539,""t"":377},{""x"":918,""y"":636,""t"":412},{""x"":928,""y"":687,""t"":446},{""x"":951,""y"":705,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","154","162800","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":975,""y"":694,""t"":3},{""x"":961,""y"":688,""t"":38},{""x"":945,""y"":658,""t"":72},{""x"":918,""y"":642,""t"":105},{""x"":845,""y"":589,""t"":139},{""x"":784,""y"":611,""t"":173},{""x"":778,""y"":596,""t"":208},{""x"":720,""y"":583,""t"":242},{""x"":667,""y"":546,""t"":275},{""x"":661,""y"":550,""t"":309},{""x"":641,""y"":602,""t"":344},{""x"":672,""y"":614,""t"":377},{""x"":663,""y"":626,""t"":412},{""x"":659,""y"":619,""t"":445},{""x"":677,""y"":638,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","155","163305","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":658,""y"":653,""t"":3},{""x"":666,""y"":674,""t"":38},{""x"":657,""y"":669,""t"":71},{""x"":681,""y"":689,""t"":106},{""x"":715,""y"":687,""t"":140},{""x"":766,""y"":713,""t"":172},{""x"":820,""y"":708,""t"":208},{""x"":836,""y"":723,""t"":242},{""x"":845,""y"":733,""t"":277},{""x"":877,""y"":748,""t"":310},{""x"":905,""y"":751,""t"":344},{""x"":904,""y"":761,""t"":378},{""x"":884,""y"":775,""t"":411},{""x"":851,""y"":751,""t"":447},{""x"":850,""y"":775,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","165284","0.0-4.0-1.0-5.23","973","6","","","","","","","","","","","","","","","","","true","triangle","6","1","0","trans","double"
"","canvas-keyboard-response","157","166290","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","158","166796","0.0-4.0-1.0-1.24","null","null","","","[""star"",""rect"",""diamond"",""hexagram_2"",""triangle"",""circle""]","","","","","","","","","","","[{""x"":846,""y"":740,""t"":3},{""x"":893,""y"":680,""t"":38},{""x"":920,""y"":659,""t"":72},{""x"":903,""y"":635,""t"":107},{""x"":876,""y"":605,""t"":140},{""x"":910,""y"":592,""t"":174},{""x"":898,""y"":576,""t"":208},{""x"":855,""y"":549,""t"":241},{""x"":853,""y"":538,""t"":276},{""x"":842,""y"":507,""t"":310},{""x"":838,""y"":499,""t"":344},{""x"":813,""y"":463,""t"":379},{""x"":843,""y"":457,""t"":411},{""x"":873,""y"":461,""t"":447},{""x"":874,""y"":424,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","159","167305","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":877,""y"":410,""t"":3},{""x"":864,""y"":366,""t"":38},{""x"":840,""y"":337,""t"":71},{""x"":896,""y"":366,""t"":105},{""x"":917,""y"":360,""t"":140},{""x"":933,""y"":375,""t"":174},{""x"":929,""y"":340,""t"":209},{""x"":936,""y"":368,""t"":241},{""x"":865,""y"":388,""t"":276},{""x"":815,""y"":412,""t"":311},{""x"":796,""y"":430,""t"":344},{""x"":763,""y"":444,""t"":378},{""x"":718,""y"":465,""t"":412},{""x"":681,""y"":499,""t"":446},{""x"":684,""y"":532,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
