"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","129","150633","0.0-4.0-1.0-5.19","600","6","","","","","","","","","","","","","","","","","true","yellow","6","0","0","trans","double"
"","canvas-keyboard-response","130","151641","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","131","152158","0.0-4.0-1.0-1.20","null","null","","","[""blue"",""yellow"",""purple"",""cyan"",""red"",""green""]","","","","","","","","","","","[{""x"":1459,""y"":719,""t"":3},{""x"":1432,""y"":685,""t"":38},{""x"":1413,""y"":673,""t"":71},{""x"":1435,""y"":620,""t"":106},{""x"":1453,""y"":573,""t"":139},{""x"":1464,""y"":596,""t"":174},{""x"":1476,""y"":619,""t"":208},{""x"":1485,""y"":639,""t"":241},{""x"":1489,""y"":633,""t"":275},{""x"":1467,""y"":675,""t"":310},{""x"":1485,""y"":740,""t"":344},{""x"":1447,""y"":939,""t"":378},{""x"":1413,""y"":1083,""t"":412},{""x"":1432,""y"":1166,""t"":446},{""x"":1438,""y"":1173,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","132","152667","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1488,""y"":1124,""t"":4},{""x"":1469,""y"":1113,""t"":39},{""x"":1493,""y"":1024,""t"":72},{""x"":1509,""y"":931,""t"":106},{""x"":1516,""y"":889,""t"":140},{""x"":1526,""y"":802,""t"":174},{""x"":1526,""y"":797,""t"":207},{""x"":1536,""y"":786,""t"":242},{""x"":1541,""y"":759,""t"":276},{""x"":1539,""y"":744,""t"":310},{""x"":1523,""y"":729,""t"":345},{""x"":1520,""y"":680,""t"":378},{""x"":1465,""y"":670,""t"":412},{""x"":1454,""y"":666,""t"":446},{""x"":1407,""y"":612,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","153172","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1383,""y"":619,""t"":3},{""x"":1373,""y"":579,""t"":37},{""x"":1362,""y"":523,""t"":72},{""x"":1395,""y"":592,""t"":107},{""x"":1429,""y"":594,""t"":140},{""x"":1488,""y"":569,""t"":174},{""x"":1538,""y"":574,""t"":208},{""x"":1594,""y"":595,""t"":242},{""x"":1638,""y"":587,""t"":275},{""x"":1675,""y"":572,""t"":311},{""x"":1646,""y"":615,""t"":344},{""x"":1632,""y"":631,""t"":377},{""x"":1600,""y"":654,""t"":412},{""x"":1580,""y"":671,""t"":446},{""x"":1569,""y"":694,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","153678","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1542,""y"":648,""t"":3},{""x"":1487,""y"":703,""t"":38},{""x"":1458,""y"":694,""t"":71},{""x"":1443,""y"":714,""t"":106},{""x"":1427,""y"":690,""t"":139},{""x"":1414,""y"":713,""t"":174},{""x"":1396,""y"":736,""t"":207},{""x"":1382,""y"":755,""t"":243},{""x"":1373,""y"":769,""t"":273},{""x"":1373,""y"":772,""t"":309},{""x"":1399,""y"":750,""t"":343},{""x"":1419,""y"":711,""t"":378},{""x"":1434,""y"":625,""t"":411},{""x"":1477,""y"":599,""t"":446},{""x"":1489,""y"":591,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","135","155585","0.0-4.0-1.0-5.20","900","9","","","","","","","","","","","","","","","","","false","red","3","0","0","zoom","single"
"","html-keyboard-response","136","156589","0.0-4.0-1.0-6.20-0.20-0.20","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","137","157596","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","138","158105","0.0-4.0-1.0-1.21","null","null","","","[""blue"",""green"",""yellow"",""purple"",""cyan"",""red""]","","","","","","","","","","","[{""x"":1517,""y"":614,""t"":4},{""x"":1476,""y"":665,""t"":38},{""x"":1473,""y"":677,""t"":72},{""x"":1489,""y"":653,""t"":105},{""x"":1497,""y"":679,""t"":140},{""x"":1496,""y"":659,""t"":174},{""x"":1492,""y"":628,""t"":208},{""x"":1483,""y"":602,""t"":242},{""x"":1470,""y"":615,""t"":276},{""x"":1497,""y"":577,""t"":309},{""x"":1536,""y"":553,""t"":344},{""x"":1528,""y"":551,""t"":379},{""x"":1504,""y"":551,""t"":412},{""x"":1471,""y"":504,""t"":447},{""x"":1422,""y"":500,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","139","158610","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1411,""y"":521,""t"":3},{""x"":1378,""y"":723,""t"":37},{""x"":1349,""y"":933,""t"":72},{""x"":1326,""y"":1108,""t"":104},{""x"":1360,""y"":1151,""t"":140},{""x"":1396,""y"":1160,""t"":174},{""x"":1443,""y"":1125,""t"":208},{""x"":1449,""y"":1096,""t"":243},{""x"":1468,""y"":1037,""t"":275},{""x"":1507,""y"":960,""t"":309},{""x"":1523,""y"":914,""t"":344},{""x"":1529,""y"":819,""t"":378},{""x"":1547,""y"":732,""t"":412},{""x"":1583,""y"":669,""t"":445},{""x"":1597,""y"":600,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","159116","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1627,""y"":575,""t"":1},{""x"":1613,""y"":521,""t"":38},{""x"":1610,""y"":486,""t"":73},{""x"":1572,""y"":438,""t"":107},{""x"":1533,""y"":389,""t"":140},{""x"":1516,""y"":385,""t"":174},{""x"":1498,""y"":536,""t"":208},{""x"":1458,""y"":742,""t"":242},{""x"":1415,""y"":941,""t"":275},{""x"":1414,""y"":1073,""t"":309},{""x"":1444,""y"":1108,""t"":344},{""x"":1471,""y"":1131,""t"":376},{""x"":1493,""y"":1122,""t"":412},{""x"":1488,""y"":1084,""t"":445},{""x"":1514,""y"":990,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","141","159625","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1513,""y"":948,""t"":3},{""x"":1526,""y"":843,""t"":39},{""x"":1516,""y"":780,""t"":72},{""x"":1515,""y"":724,""t"":105},{""x"":1533,""y"":701,""t"":140},{""x"":1548,""y"":683,""t"":174},{""x"":1554,""y"":650,""t"":208},{""x"":1560,""y"":624,""t"":242},{""x"":1576,""y"":591,""t"":277},{""x"":1567,""y"":585,""t"":310},{""x"":1577,""y"":590,""t"":343},{""x"":1600,""y"":587,""t"":377},{""x"":1614,""y"":562,""t"":412},{""x"":1606,""y"":498,""t"":446},{""x"":1618,""y"":504,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","142","161073","0.0-4.0-1.0-5.21","442","4","","","","","","","","","","","","","","","","","true","blue","4","0","0","trans","double"
"","canvas-keyboard-response","143","162080","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","144","162587","0.0-4.0-1.0-1.22","null","null","","","[""green"",""blue"",""cyan"",""purple"",""yellow"",""red""]","","","","","","","","","","","[{""x"":1420,""y"":573,""t"":3},{""x"":1269,""y"":705,""t"":39},{""x"":1115,""y"":841,""t"":72},{""x"":1000,""y"":940,""t"":104},{""x"":900,""y"":1041,""t"":140},{""x"":836,""y"":1107,""t"":175},{""x"":780,""y"":1149,""t"":208},{""x"":746,""y"":1153,""t"":242},{""x"":757,""y"":1154,""t"":276},{""x"":771,""y"":1104,""t"":310},{""x"":816,""y"":1006,""t"":344},{""x"":834,""y"":930,""t"":378},{""x"":858,""y"":870,""t"":412},{""x"":892,""y"":926,""t"":445},{""x"":929,""y"":1080,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","145","163092","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":957,""y"":1272,""t"":1},{""x"":994,""y"":1271,""t"":39},{""x"":1001,""y"":1245,""t"":72},{""x"":1000,""y"":1213,""t"":106},{""x"":1061,""y"":1101,""t"":140},{""x"":1095,""y"":1002,""t"":174},{""x"":1088,""y"":962,""t"":208},{""x"":1054,""y"":906,""t"":241},{""x"":1022,""y"":881,""t"":276},{""x"":993,""y"":847,""t"":310},{""x"":959,""y"":849,""t"":344},{""x"":920,""y"":914,""t"":378},{""x"":919,""y"":889,""t"":412},{""x"":936,""y"":878,""t"":446},{""x"":964,""y"":864,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","146","163600","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":983,""y"":874,""t"":3},{""x"":995,""y"":876,""t"":38},{""x"":1018,""y"":892,""t"":72},{""x"":1023,""y"":901,""t"":106},{""x"":1011,""y"":908,""t"":140},{""x"":1023,""y"":906,""t"":174},{""x"":1032,""y"":905,""t"":208},{""x"":1023,""y"":973,""t"":242},{""x"":1015,""y"":949,""t"":277},{""x"":1002,""y"":995,""t"":311},{""x"":994,""y"":980,""t"":344},{""x"":949,""y"":1002,""t"":378},{""x"":935,""y"":1028,""t"":411},{""x"":903,""y"":1063,""t"":446},{""x"":896,""y"":1032,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","147","164104","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":894,""y"":1062,""t"":3},{""x"":926,""y"":1102,""t"":38},{""x"":973,""y"":1108,""t"":72},{""x"":1007,""y"":1054,""t"":106},{""x"":1022,""y"":1072,""t"":151},{""x"":1012,""y"":1247,""t"":175},{""x"":976,""y"":1446,""t"":208},{""x"":979,""y"":1575,""t"":242},{""x"":1011,""y"":1588,""t"":275},{""x"":1031,""y"":1553,""t"":310},{""x"":1067,""y"":1433,""t"":344},{""x"":1086,""y"":1377,""t"":377},{""x"":1079,""y"":1340,""t"":412},{""x"":1086,""y"":1293,""t"":445},{""x"":1101,""y"":1223,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","148","165617","0.0-4.0-1.0-5.22","508","6","","","","","","","","","","","","","","","","","true","purple","6","1","0","zoom","double"
"","canvas-keyboard-response","149","166626","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","150","167134","0.0-4.0-1.0-1.23","null","null","","","[""red"",""cyan"",""blue"",""green"",""purple"",""yellow""]","","","","","","","","","","","[{""x"":1207,""y"":1067,""t"":4},{""x"":1276,""y"":918,""t"":38},{""x"":1322,""y"":839,""t"":71},{""x"":1395,""y"":793,""t"":106},{""x"":1442,""y"":722,""t"":140},{""x"":1449,""y"":714,""t"":175},{""x"":1469,""y"":667,""t"":209},{""x"":1464,""y"":674,""t"":242},{""x"":1496,""y"":632,""t"":276},{""x"":1489,""y"":548,""t"":311},{""x"":1499,""y"":540,""t"":344},{""x"":1502,""y"":529,""t"":378},{""x"":1470,""y"":665,""t"":412},{""x"":1436,""y"":875,""t"":446},{""x"":1429,""y"":988,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
