"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","178","195839","0.0-6.0-4.0-2.18","","","","","519","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1360,""y"":479,""t"":5},{""x"":1360,""y"":472,""t"":36},{""x"":1368,""y"":484,""t"":73},{""x"":1340,""y"":465,""t"":106},{""x"":1331,""y"":449,""t"":151},{""x"":1311,""y"":438,""t"":175},{""x"":1299,""y"":431,""t"":214},{""x"":1304,""y"":434,""t"":242},{""x"":1289,""y"":429,""t"":291},{""x"":1280,""y"":427,""t"":319},{""x"":1273,""y"":418,""t"":344},{""x"":1276,""y"":421,""t"":384},{""x"":1279,""y"":426,""t"":412},{""x"":1282,""y"":434,""t"":460},{""x"":1292,""y"":433,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","179","196865","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","180","196973","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","181","198484","0.0-6.0-4.0-2.19","","","","","497","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1309,""y"":432,""t"":4},{""x"":1318,""y"":426,""t"":45},{""x"":1351,""y"":437,""t"":73},{""x"":1370,""y"":451,""t"":118},{""x"":1388,""y"":460,""t"":146},{""x"":1402,""y"":468,""t"":171},{""x"":1410,""y"":476,""t"":208},{""x"":1428,""y"":482,""t"":242},{""x"":1434,""y"":485,""t"":288},{""x"":1427,""y"":484,""t"":316},{""x"":1331,""y"":471,""t"":344},{""x"":1257,""y"":475,""t"":382},{""x"":1163,""y"":521,""t"":412},{""x"":1114,""y"":518,""t"":459}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","182","199508","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","183","199616","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","184","200994","0.0-6.0-4.0-2.20","","","","","364","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1084,""y"":505,""t"":5},{""x"":1104,""y"":484,""t"":39},{""x"":1141,""y"":475,""t"":78},{""x"":1163,""y"":478,""t"":106},{""x"":1180,""y"":467,""t"":141},{""x"":1210,""y"":458,""t"":186},{""x"":1240,""y"":467,""t"":213},{""x"":1247,""y"":446,""t"":242},{""x"":1238,""y"":442,""t"":280},{""x"":1271,""y"":443,""t"":311}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","185","202014","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","186","202122","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","187","203479","0.0-6.0-4.0-2.21","","","","","344","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1319,""y"":453,""t"":5},{""x"":1325,""y"":457,""t"":39},{""x"":1347,""y"":455,""t"":74},{""x"":1365,""y"":479,""t"":106},{""x"":1360,""y"":485,""t"":152},{""x"":1380,""y"":504,""t"":176},{""x"":1381,""y"":524,""t"":208},{""x"":1385,""y"":544,""t"":245},{""x"":1379,""y"":532,""t"":276},{""x"":1370,""y"":542,""t"":323}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","188","204496","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","189","204605","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","190","206086","0.0-6.0-4.0-2.22","","","","","463","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1335,""y"":537,""t"":4},{""x"":1319,""y"":522,""t"":37},{""x"":1312,""y"":518,""t"":73},{""x"":1316,""y"":506,""t"":108},{""x"":1307,""y"":511,""t"":149},{""x"":1288,""y"":490,""t"":178},{""x"":1283,""y"":498,""t"":208},{""x"":1285,""y"":492,""t"":256},{""x"":1280,""y"":502,""t"":276},{""x"":1265,""y"":486,""t"":317},{""x"":1275,""y"":510,""t"":344},{""x"":1249,""y"":494,""t"":382},{""x"":1247,""y"":503,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","191","207104","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","192","207215","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","193","208604","0.0-6.0-4.0-2.23","","","","","373","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1270,""y"":491,""t"":5},{""x"":1301,""y"":496,""t"":42},{""x"":1303,""y"":472,""t"":72},{""x"":1332,""y"":476,""t"":109},{""x"":1347,""y"":475,""t"":140},{""x"":1349,""y"":464,""t"":188},{""x"":1354,""y"":477,""t"":215},{""x"":1349,""y"":466,""t"":242},{""x"":1341,""y"":448,""t"":282},{""x"":1336,""y"":435,""t"":309},{""x"":1327,""y"":424,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","194","209617","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","195","209726","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","196","211252","0.0-6.0-4.0-2.24","","","","","513","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1330,""y"":444,""t"":3},{""x"":1323,""y"":452,""t"":39},{""x"":1317,""y"":470,""t"":78},{""x"":1318,""y"":486,""t"":106},{""x"":1320,""y"":490,""t"":141},{""x"":1309,""y"":488,""t"":175},{""x"":1299,""y"":483,""t"":218},{""x"":1294,""y"":483,""t"":246},{""x"":1289,""y"":483,""t"":276},{""x"":1286,""y"":491,""t"":312},{""x"":1296,""y"":494,""t"":345},{""x"":1314,""y"":506,""t"":382},{""x"":1330,""y"":517,""t"":410},{""x"":1331,""y"":513,""t"":451},{""x"":1330,""y"":501,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","197","212270","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","198","212393","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","199","213780","0.0-6.0-4.0-2.25","","","","","370","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1314,""y"":484,""t"":5},{""x"":1305,""y"":485,""t"":42},{""x"":1299,""y"":477,""t"":72},{""x"":1284,""y"":472,""t"":113},{""x"":1282,""y"":488,""t"":139},{""x"":1276,""y"":484,""t"":174},{""x"":1269,""y"":478,""t"":214},{""x"":1273,""y"":482,""t"":243},{""x"":1272,""y"":483,""t"":277},{""x"":1278,""y"":489,""t"":320},{""x"":1271,""y"":486,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","200","214800","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","201","214907","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","202","216356","0.0-6.0-4.0-2.26","","","","","426","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1299,""y"":495,""t"":5},{""x"":1320,""y"":505,""t"":44},{""x"":1338,""y"":513,""t"":70},{""x"":1348,""y"":521,""t"":110},{""x"":1346,""y"":524,""t"":139},{""x"":1353,""y"":502,""t"":189},{""x"":1354,""y"":481,""t"":212},{""x"":1360,""y"":483,""t"":241},{""x"":1365,""y"":475,""t"":280},{""x"":1380,""y"":486,""t"":310},{""x"":1377,""y"":486,""t"":357},{""x"":1380,""y"":492,""t"":382}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","203","217372","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","204","217482","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","205","218924","0.0-6.0-4.0-2.27","","","","","436","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1343,""y"":474,""t"":3},{""x"":1328,""y"":486,""t"":42},{""x"":1308,""y"":470,""t"":69},{""x"":1287,""y"":460,""t"":106},{""x"":1289,""y"":487,""t"":155},{""x"":1281,""y"":502,""t"":183},{""x"":1281,""y"":505,""t"":208},{""x"":1271,""y"":497,""t"":245},{""x"":1273,""y"":496,""t"":276},{""x"":1282,""y"":493,""t"":314},{""x"":1278,""y"":480,""t"":341},{""x"":1308,""y"":481,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","206","219943","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","207","220053","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","208","221444","0.0-6.0-4.0-2.28","","","","","380","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1275,""y"":474,""t"":4},{""x"":1266,""y"":509,""t"":37},{""x"":1236,""y"":542,""t"":75},{""x"":1232,""y"":563,""t"":103},{""x"":1189,""y"":570,""t"":141},{""x"":1205,""y"":588,""t"":174},{""x"":1195,""y"":566,""t"":219},{""x"":1193,""y"":552,""t"":243},{""x"":1171,""y"":535,""t"":276},{""x"":1204,""y"":533,""t"":312},{""x"":1214,""y"":528,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","209","222472","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","210","222592","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","211","223924","0.0-6.0-4.0-2.29","","","","","316","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1252,""y"":512,""t"":4},{""x"":1247,""y"":493,""t"":40},{""x"":1242,""y"":478,""t"":78},{""x"":1254,""y"":470,""t"":107},{""x"":1279,""y"":458,""t"":140},{""x"":1295,""y"":456,""t"":186},{""x"":1313,""y"":470,""t"":214},{""x"":1330,""y"":505,""t"":242},{""x"":1328,""y"":504,""t"":279}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
