"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","121","142060","0.0-4.0-2.0-4.2","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":864,""y"":643,""t"":3},{""x"":877,""y"":638,""t"":38},{""x"":874,""y"":628,""t"":71},{""x"":871,""y"":626,""t"":107},{""x"":867,""y"":634,""t"":140},{""x"":865,""y"":648,""t"":174},{""x"":873,""y"":654,""t"":208},{""x"":888,""y"":664,""t"":242},{""x"":899,""y"":658,""t"":276},{""x"":900,""y"":646,""t"":310},{""x"":903,""y"":643,""t"":344},{""x"":907,""y"":638,""t"":378},{""x"":898,""y"":630,""t"":412},{""x"":908,""y"":668,""t"":446},{""x"":897,""y"":664,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","143709","0.0-4.0-2.0-5.2","645","6","","","","","","","","","","","","","","","","","true","green","6","1","0","zoom",""
"","canvas-keyboard-response","123","144715","0.0-4.0-2.0-0.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","124","145224","0.0-4.0-2.0-1.3","null","null","","","[""blue"",""red""]","","","","","","","","","","","[{""x"":891,""y"":652,""t"":3},{""x"":881,""y"":640,""t"":38},{""x"":868,""y"":615,""t"":72},{""x"":878,""y"":606,""t"":106},{""x"":885,""y"":600,""t"":140},{""x"":879,""y"":618,""t"":174},{""x"":882,""y"":604,""t"":208},{""x"":888,""y"":624,""t"":241},{""x"":887,""y"":631,""t"":277},{""x"":878,""y"":606,""t"":310},{""x"":861,""y"":617,""t"":345},{""x"":872,""y"":621,""t"":378},{""x"":866,""y"":639,""t"":413},{""x"":857,""y"":636,""t"":445},{""x"":868,""y"":659,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","125","145730","0.0-4.0-2.0-2.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":867,""y"":673,""t"":3},{""x"":861,""y"":685,""t"":37},{""x"":863,""y"":689,""t"":72},{""x"":871,""y"":687,""t"":105},{""x"":830,""y"":673,""t"":141},{""x"":792,""y"":663,""t"":173},{""x"":759,""y"":656,""t"":208},{""x"":712,""y"":647,""t"":242},{""x"":721,""y"":651,""t"":276},{""x"":723,""y"":659,""t"":310},{""x"":714,""y"":648,""t"":344},{""x"":683,""y"":643,""t"":378},{""x"":668,""y"":654,""t"":412},{""x"":668,""y"":670,""t"":446},{""x"":669,""y"":661,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","146236","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":684,""y"":651,""t"":3},{""x"":695,""y"":656,""t"":37},{""x"":694,""y"":646,""t"":71},{""x"":703,""y"":640,""t"":105},{""x"":721,""y"":638,""t"":140},{""x"":750,""y"":654,""t"":174},{""x"":756,""y"":655,""t"":208},{""x"":751,""y"":638,""t"":241},{""x"":752,""y"":644,""t"":276},{""x"":750,""y"":702,""t"":310},{""x"":740,""y"":727,""t"":344},{""x"":742,""y"":730,""t"":377},{""x"":725,""y"":714,""t"":412},{""x"":712,""y"":712,""t"":447},{""x"":706,""y"":706,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","146742","0.0-4.0-2.0-4.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":706,""y"":685,""t"":3},{""x"":706,""y"":680,""t"":39},{""x"":695,""y"":689,""t"":72},{""x"":684,""y"":672,""t"":105},{""x"":675,""y"":658,""t"":139},{""x"":671,""y"":651,""t"":175},{""x"":658,""y"":630,""t"":209},{""x"":663,""y"":637,""t"":242},{""x"":680,""y"":641,""t"":276},{""x"":696,""y"":665,""t"":309},{""x"":702,""y"":651,""t"":343},{""x"":707,""y"":654,""t"":379},{""x"":710,""y"":644,""t"":412},{""x"":708,""y"":645,""t"":446},{""x"":729,""y"":633,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","148309","0.0-4.0-2.0-5.3","563","4","","","","","","","","","","","","","","","","","true","blue_2","4","0","1","zoom",""
"","canvas-keyboard-response","129","149316","0.0-4.0-2.0-0.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","130","149821","0.0-4.0-2.0-1.4","null","null","","","[""blue"",""green""]","","","","","","","","","","","[{""x"":790,""y"":634,""t"":3},{""x"":827,""y"":643,""t"":38},{""x"":846,""y"":647,""t"":72},{""x"":867,""y"":668,""t"":105},{""x"":904,""y"":690,""t"":140},{""x"":914,""y"":672,""t"":173},{""x"":931,""y"":677,""t"":207},{""x"":937,""y"":673,""t"":242},{""x"":930,""y"":687,""t"":277},{""x"":941,""y"":709,""t"":310},{""x"":938,""y"":702,""t"":344},{""x"":946,""y"":701,""t"":378},{""x"":948,""y"":695,""t"":412},{""x"":951,""y"":696,""t"":446},{""x"":937,""y"":681,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","131","150326","0.0-4.0-2.0-2.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":950,""y"":650,""t"":3},{""x"":948,""y"":645,""t"":38},{""x"":920,""y"":652,""t"":71},{""x"":912,""y"":650,""t"":105},{""x"":910,""y"":640,""t"":139},{""x"":894,""y"":648,""t"":173},{""x"":904,""y"":648,""t"":207},{""x"":923,""y"":642,""t"":242},{""x"":908,""y"":636,""t"":275},{""x"":896,""y"":650,""t"":310},{""x"":904,""y"":639,""t"":344},{""x"":903,""y"":632,""t"":377},{""x"":892,""y"":634,""t"":413},{""x"":904,""y"":631,""t"":445},{""x"":887,""y"":637,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","150835","0.0-4.0-2.0-3.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":894,""y"":642,""t"":3},{""x"":888,""y"":650,""t"":37},{""x"":902,""y"":649,""t"":71},{""x"":888,""y"":652,""t"":107},{""x"":898,""y"":681,""t"":140},{""x"":917,""y"":692,""t"":173},{""x"":903,""y"":684,""t"":207},{""x"":891,""y"":662,""t"":242},{""x"":897,""y"":666,""t"":276},{""x"":881,""y"":657,""t"":310},{""x"":890,""y"":695,""t"":343},{""x"":879,""y"":684,""t"":378},{""x"":888,""y"":692,""t"":412},{""x"":886,""y"":685,""t"":447},{""x"":902,""y"":697,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","151342","0.0-4.0-2.0-4.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":886,""y"":684,""t"":3},{""x"":894,""y"":711,""t"":38},{""x"":908,""y"":706,""t"":72},{""x"":905,""y"":691,""t"":106},{""x"":888,""y"":683,""t"":140},{""x"":883,""y"":665,""t"":174},{""x"":890,""y"":654,""t"":207},{""x"":862,""y"":639,""t"":241},{""x"":839,""y"":627,""t"":274},{""x"":852,""y"":632,""t"":310},{""x"":865,""y"":618,""t"":344},{""x"":849,""y"":631,""t"":377},{""x"":860,""y"":625,""t"":412},{""x"":870,""y"":639,""t"":445},{""x"":879,""y"":657,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","152909","0.0-4.0-2.0-5.4","561","6","","","","","","","","","","","","","","","","","true","green_2","6","0","1","zoom",""
"","canvas-keyboard-response","135","153915","0.0-4.0-2.0-0.5","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","136","154424","0.0-4.0-2.0-1.5","null","null","","","[""red"",""green""]","","","","","","","","","","","[{""x"":883,""y"":648,""t"":3},{""x"":900,""y"":656,""t"":38},{""x"":923,""y"":691,""t"":71},{""x"":925,""y"":702,""t"":105},{""x"":918,""y"":705,""t"":140},{""x"":921,""y"":702,""t"":174},{""x"":940,""y"":739,""t"":208},{""x"":942,""y"":741,""t"":242},{""x"":938,""y"":739,""t"":276},{""x"":934,""y"":741,""t"":310},{""x"":905,""y"":710,""t"":344},{""x"":912,""y"":698,""t"":379},{""x"":923,""y"":703,""t"":412},{""x"":921,""y"":691,""t"":446},{""x"":904,""y"":706,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","137","154929","0.0-4.0-2.0-2.5","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":887,""y"":694,""t"":3},{""x"":909,""y"":683,""t"":38},{""x"":907,""y"":690,""t"":72},{""x"":894,""y"":684,""t"":107},{""x"":895,""y"":680,""t"":140},{""x"":901,""y"":691,""t"":174},{""x"":899,""y"":696,""t"":208},{""x"":895,""y"":699,""t"":242},{""x"":898,""y"":689,""t"":284},{""x"":903,""y"":668,""t"":309},{""x"":902,""y"":659,""t"":345},{""x"":916,""y"":667,""t"":379},{""x"":922,""y"":663,""t"":413},{""x"":905,""y"":642,""t"":446},{""x"":898,""y"":648,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","155438","0.0-4.0-2.0-3.5","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":899,""y"":633,""t"":3},{""x"":897,""y"":639,""t"":38},{""x"":901,""y"":660,""t"":72},{""x"":891,""y"":642,""t"":106},{""x"":891,""y"":636,""t"":140},{""x"":899,""y"":632,""t"":175},{""x"":884,""y"":633,""t"":223},{""x"":864,""y"":619,""t"":242},{""x"":847,""y"":623,""t"":277},{""x"":831,""y"":611,""t"":310},{""x"":845,""y"":633,""t"":344},{""x"":825,""y"":651,""t"":379},{""x"":824,""y"":691,""t"":412},{""x"":828,""y"":672,""t"":446},{""x"":857,""y"":659,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","155944","0.0-4.0-2.0-4.5","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":881,""y"":665,""t"":3},{""x"":891,""y"":671,""t"":38},{""x"":886,""y"":682,""t"":72},{""x"":881,""y"":662,""t"":106},{""x"":891,""y"":668,""t"":140},{""x"":913,""y"":701,""t"":174},{""x"":890,""y"":677,""t"":208},{""x"":889,""y"":670,""t"":243},{""x"":881,""y"":654,""t"":276},{""x"":888,""y"":641,""t"":311},{""x"":883,""y"":682,""t"":344},{""x"":888,""y"":691,""t"":378},{""x"":930,""y"":674,""t"":412},{""x"":970,""y"":662,""t"":445},{""x"":1030,""y"":664,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","157533","0.0-4.0-2.0-5.5","584","6","","","","","","","","","","","","","","","","","true","green","6","1","0","trans",""
"","canvas-keyboard-response","141","158540","0.0-4.0-2.0-0.6","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","142","159050","0.0-4.0-2.0-1.6","null","null","","","[""red"",""blue""]","","","","","","","","","","","[{""x"":1009,""y"":629,""t"":3},{""x"":997,""y"":629,""t"":38},{""x"":979,""y"":631,""t"":72},{""x"":969,""y"":633,""t"":104},{""x"":977,""y"":647,""t"":140},{""x"":968,""y"":645,""t"":173},{""x"":953,""y"":662,""t"":208},{""x"":932,""y"":643,""t"":241},{""x"":937,""y"":654,""t"":276},{""x"":943,""y"":667,""t"":309},{""x"":949,""y"":677,""t"":344},{""x"":963,""y"":709,""t"":379},{""x"":969,""y"":687,""t"":412},{""x"":951,""y"":695,""t"":446},{""x"":941,""y"":675,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","143","159560","0.0-4.0-2.0-2.6","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":954,""y"":697,""t"":1},{""x"":947,""y"":675,""t"":38},{""x"":940,""y"":683,""t"":71},{""x"":933,""y"":673,""t"":106},{""x"":933,""y"":673,""t"":140},{""x"":931,""y"":662,""t"":173},{""x"":920,""y"":656,""t"":208},{""x"":942,""y"":658,""t"":241},{""x"":965,""y"":656,""t"":275},{""x"":970,""y"":656,""t"":310},{""x"":968,""y"":655,""t"":344},{""x"":961,""y"":660,""t"":378},{""x"":956,""y"":661,""t"":412},{""x"":948,""y"":658,""t"":446},{""x"":935,""y"":647,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","160065","0.0-4.0-2.0-3.6","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":936,""y"":650,""t"":3},{""x"":928,""y"":663,""t"":39},{""x"":939,""y"":673,""t"":72},{""x"":938,""y"":663,""t"":107},{""x"":941,""y"":664,""t"":140},{""x"":944,""y"":655,""t"":174},{""x"":957,""y"":646,""t"":208},{""x"":934,""y"":628,""t"":242},{""x"":929,""y"":659,""t"":277},{""x"":926,""y"":648,""t"":310},{""x"":943,""y"":696,""t"":343},{""x"":944,""y"":734,""t"":378},{""x"":945,""y"":711,""t"":412},{""x"":947,""y"":719,""t"":446},{""x"":951,""y"":729,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","145","160572","0.0-4.0-2.0-4.6","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":950,""y"":733,""t"":3},{""x"":950,""y"":718,""t"":38},{""x"":948,""y"":718,""t"":71},{""x"":951,""y"":695,""t"":106},{""x"":940,""y"":681,""t"":140},{""x"":941,""y"":673,""t"":175},{""x"":929,""y"":659,""t"":208},{""x"":921,""y"":659,""t"":241},{""x"":935,""y"":692,""t"":276},{""x"":939,""y"":693,""t"":311},{""x"":941,""y"":684,""t"":344},{""x"":954,""y"":673,""t"":378},{""x"":970,""y"":658,""t"":411},{""x"":982,""y"":676,""t"":446},{""x"":984,""y"":695,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
