"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","121","127407","0.0-4.0-2.0-4.2","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1027,""y"":1237,""t"":-20},{""x"":1058,""y"":1316,""t"":3},{""x"":1076,""y"":1376,""t"":43},{""x"":1089,""y"":1413,""t"":72},{""x"":1095,""y"":1438,""t"":103},{""x"":1095,""y"":1417,""t"":140},{""x"":1054,""y"":1380,""t"":183},{""x"":1001,""y"":1293,""t"":212},{""x"":954,""y"":1181,""t"":241},{""x"":914,""y"":1078,""t"":278},{""x"":843,""y"":975,""t"":310},{""x"":810,""y"":912,""t"":357},{""x"":766,""y"":856,""t"":384},{""x"":801,""y"":821,""t"":412},{""x"":895,""y"":765,""t"":451},{""x"":957,""y"":717,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","128898","0.0-4.0-2.0-5.2","481","4","","","","","","","","","","","","","","","","","true","green","4","1","0","trans",""
"","canvas-keyboard-response","123","129908","0.0-4.0-2.0-0.3","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","124","130418","0.0-4.0-2.0-1.3","null","null","","","[""green"",""blue""]","","","","","","","","","","","[{""x"":978,""y"":681,""t"":3},{""x"":985,""y"":648,""t"":38},{""x"":1000,""y"":611,""t"":78},{""x"":1008,""y"":610,""t"":106},{""x"":990,""y"":617,""t"":141},{""x"":999,""y"":611,""t"":174},{""x"":1004,""y"":611,""t"":221},{""x"":1015,""y"":587,""t"":246},{""x"":1015,""y"":567,""t"":276},{""x"":1017,""y"":560,""t"":315},{""x"":1007,""y"":576,""t"":343},{""x"":1011,""y"":581,""t"":378},{""x"":1006,""y"":611,""t"":425},{""x"":987,""y"":649,""t"":454},{""x"":984,""y"":671,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","125","130932","0.0-4.0-2.0-2.3","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":975,""y"":685,""t"":3},{""x"":972,""y"":692,""t"":42},{""x"":981,""y"":693,""t"":73},{""x"":983,""y"":702,""t"":106},{""x"":973,""y"":721,""t"":153},{""x"":968,""y"":693,""t"":178},{""x"":974,""y"":704,""t"":209},{""x"":980,""y"":702,""t"":247},{""x"":983,""y"":711,""t"":276},{""x"":984,""y"":691,""t"":310},{""x"":975,""y"":697,""t"":352},{""x"":968,""y"":701,""t"":379},{""x"":955,""y"":714,""t"":412},{""x"":908,""y"":721,""t"":449},{""x"":865,""y"":721,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","131440","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":847,""y"":687,""t"":3},{""x"":833,""y"":658,""t"":37},{""x"":828,""y"":645,""t"":79},{""x"":837,""y"":630,""t"":103},{""x"":829,""y"":629,""t"":143},{""x"":813,""y"":614,""t"":174},{""x"":876,""y"":626,""t"":222},{""x"":932,""y"":622,""t"":249},{""x"":982,""y"":623,""t"":276},{""x"":1006,""y"":626,""t"":317},{""x"":1040,""y"":630,""t"":344},{""x"":1078,""y"":639,""t"":380},{""x"":1133,""y"":664,""t"":411},{""x"":1178,""y"":665,""t"":447},{""x"":1226,""y"":652,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","131947","0.0-4.0-2.0-4.3","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1250,""y"":654,""t"":3},{""x"":1301,""y"":632,""t"":37},{""x"":1301,""y"":630,""t"":79},{""x"":1302,""y"":633,""t"":107},{""x"":1302,""y"":626,""t"":142},{""x"":1302,""y"":631,""t"":173},{""x"":1297,""y"":619,""t"":221},{""x"":1281,""y"":608,""t"":250},{""x"":1268,""y"":601,""t"":276},{""x"":1269,""y"":610,""t"":315},{""x"":1250,""y"":643,""t"":344},{""x"":1207,""y"":787,""t"":379},{""x"":1169,""y"":948,""t"":426},{""x"":1107,""y"":1082,""t"":449},{""x"":1077,""y"":1200,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","133217","0.0-4.0-2.0-5.3","255","6","","","","","","","","","","","","","","","","","true","blue_1","6","0","1","trans",""
"","canvas-keyboard-response","129","134242","0.0-4.0-2.0-0.4","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","130","134753","0.0-4.0-2.0-1.4","null","null","","","[""blue"",""green""]","","","","","","","","","","","[{""x"":1039,""y"":1126,""t"":3},{""x"":999,""y"":1058,""t"":39},{""x"":981,""y"":993,""t"":77},{""x"":957,""y"":937,""t"":105},{""x"":950,""y"":886,""t"":140},{""x"":944,""y"":840,""t"":187},{""x"":939,""y"":801,""t"":211},{""x"":936,""y"":775,""t"":243},{""x"":940,""y"":740,""t"":282},{""x"":944,""y"":729,""t"":310},{""x"":944,""y"":721,""t"":345},{""x"":906,""y"":711,""t"":377},{""x"":832,""y"":702,""t"":425},{""x"":771,""y"":691,""t"":455},{""x"":726,""y"":684,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","131","135259","0.0-4.0-2.0-2.4","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":684,""y"":683,""t"":3},{""x"":635,""y"":684,""t"":38},{""x"":606,""y"":695,""t"":72},{""x"":602,""y"":698,""t"":114},{""x"":626,""y"":703,""t"":137},{""x"":619,""y"":718,""t"":182},{""x"":617,""y"":729,""t"":208},{""x"":643,""y"":716,""t"":244},{""x"":634,""y"":732,""t"":276},{""x"":630,""y"":732,""t"":322},{""x"":628,""y"":731,""t"":347},{""x"":630,""y"":739,""t"":378},{""x"":680,""y"":733,""t"":416},{""x"":783,""y"":742,""t"":445},{""x"":889,""y"":729,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","135768","0.0-4.0-2.0-3.4","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":962,""y"":718,""t"":3},{""x"":1019,""y"":713,""t"":38},{""x"":1071,""y"":702,""t"":85},{""x"":1119,""y"":689,""t"":109},{""x"":1143,""y"":698,""t"":139},{""x"":1167,""y"":690,""t"":180},{""x"":1173,""y"":695,""t"":209},{""x"":1169,""y"":708,""t"":242},{""x"":1177,""y"":717,""t"":275},{""x"":1178,""y"":739,""t"":312},{""x"":1176,""y"":765,""t"":341},{""x"":1155,""y"":919,""t"":386},{""x"":1124,""y"":1053,""t"":413},{""x"":1092,""y"":1178,""t"":447},{""x"":1075,""y"":1283,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","136276","0.0-4.0-2.0-4.4","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1056,""y"":1351,""t"":3},{""x"":1033,""y"":1411,""t"":43},{""x"":1022,""y"":1446,""t"":70},{""x"":1028,""y"":1444,""t"":107},{""x"":1029,""y"":1414,""t"":140},{""x"":1025,""y"":1364,""t"":178},{""x"":1017,""y"":1280,""t"":208},{""x"":999,""y"":1173,""t"":257},{""x"":981,""y"":1069,""t"":280},{""x"":949,""y"":1000,""t"":310},{""x"":937,""y"":929,""t"":345},{""x"":932,""y"":860,""t"":377},{""x"":937,""y"":781,""t"":411},{""x"":919,""y"":748,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","137618","0.0-4.0-2.0-5.4","323","4","","","","","","","","","","","","","","","","","true","blue_1","4","0","1","trans",""
"","canvas-keyboard-response","135","138631","0.0-4.0-2.0-0.5","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","136","139144","0.0-4.0-2.0-1.5","null","null","","","[""red"",""green""]","","","","","","","","","","","[{""x"":946,""y"":645,""t"":3},{""x"":970,""y"":625,""t"":37},{""x"":975,""y"":637,""t"":76},{""x"":979,""y"":652,""t"":103},{""x"":995,""y"":621,""t"":140},{""x"":978,""y"":626,""t"":187},{""x"":981,""y"":622,""t"":215},{""x"":985,""y"":645,""t"":242},{""x"":992,""y"":638,""t"":280},{""x"":987,""y"":638,""t"":311},{""x"":996,""y"":620,""t"":345},{""x"":990,""y"":610,""t"":377},{""x"":997,""y"":595,""t"":412},{""x"":932,""y"":626,""t"":457},{""x"":877,""y"":612,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","137","139653","0.0-4.0-2.0-2.5","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":807,""y"":629,""t"":3},{""x"":763,""y"":665,""t"":38},{""x"":719,""y"":654,""t"":86},{""x"":698,""y"":653,""t"":110},{""x"":695,""y"":643,""t"":139},{""x"":699,""y"":683,""t"":180},{""x"":714,""y"":704,""t"":207},{""x"":709,""y"":688,""t"":257},{""x"":685,""y"":683,""t"":275},{""x"":704,""y"":700,""t"":320},{""x"":718,""y"":697,""t"":349},{""x"":729,""y"":719,""t"":378},{""x"":731,""y"":727,""t"":414},{""x"":750,""y"":725,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","140162","0.0-4.0-2.0-3.5","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":720,""y"":733,""t"":-19},{""x"":713,""y"":725,""t"":1},{""x"":680,""y"":731,""t"":38},{""x"":679,""y"":707,""t"":79},{""x"":690,""y"":700,""t"":105},{""x"":693,""y"":717,""t"":142},{""x"":698,""y"":727,""t"":173},{""x"":702,""y"":723,""t"":221},{""x"":711,""y"":709,""t"":244},{""x"":719,""y"":720,""t"":276},{""x"":737,""y"":722,""t"":315},{""x"":743,""y"":726,""t"":344},{""x"":757,""y"":725,""t"":378},{""x"":771,""y"":725,""t"":413},{""x"":775,""y"":726,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","140670","0.0-4.0-2.0-4.5","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":757,""y"":742,""t"":-20},{""x"":731,""y"":754,""t"":3},{""x"":724,""y"":748,""t"":37},{""x"":704,""y"":733,""t"":75},{""x"":697,""y"":716,""t"":107},{""x"":689,""y"":726,""t"":144},{""x"":689,""y"":735,""t"":171},{""x"":704,""y"":735,""t"":208},{""x"":717,""y"":730,""t"":248},{""x"":727,""y"":737,""t"":277},{""x"":734,""y"":729,""t"":309},{""x"":728,""y"":710,""t"":352},{""x"":722,""y"":694,""t"":375},{""x"":856,""y"":683,""t"":416},{""x"":969,""y"":675,""t"":445},{""x"":1064,""y"":686,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","142113","0.0-4.0-2.0-5.5","433","6","","","","","","","","","","","","","","","","","true","green_2","6","0","1","trans",""
"","canvas-keyboard-response","141","143139","0.0-4.0-2.0-0.6","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","142","143647","0.0-4.0-2.0-1.6","null","null","","","[""red"",""green""]","","","","","","","","","","","[{""x"":1076,""y"":687,""t"":3},{""x"":1080,""y"":706,""t"":37},{""x"":1075,""y"":707,""t"":77},{""x"":1054,""y"":714,""t"":106},{""x"":1047,""y"":692,""t"":138},{""x"":1046,""y"":685,""t"":174},{""x"":1035,""y"":702,""t"":218},{""x"":1034,""y"":688,""t"":245},{""x"":1020,""y"":672,""t"":276},{""x"":1015,""y"":667,""t"":312},{""x"":1007,""y"":662,""t"":344},{""x"":991,""y"":660,""t"":391},{""x"":915,""y"":656,""t"":418},{""x"":826,""y"":645,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","143","144164","0.0-4.0-2.0-2.6","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":768,""y"":642,""t"":-21},{""x"":731,""y"":652,""t"":3},{""x"":682,""y"":686,""t"":38},{""x"":688,""y"":669,""t"":74},{""x"":695,""y"":687,""t"":106},{""x"":678,""y"":676,""t"":153},{""x"":675,""y"":681,""t"":175},{""x"":686,""y"":662,""t"":207},{""x"":665,""y"":682,""t"":247},{""x"":695,""y"":670,""t"":276},{""x"":724,""y"":688,""t"":310},{""x"":736,""y"":686,""t"":355},{""x"":747,""y"":684,""t"":381},{""x"":760,""y"":707,""t"":412},{""x"":757,""y"":710,""t"":452},{""x"":799,""y"":728,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","144672","0.0-4.0-2.0-3.6","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":869,""y"":742,""t"":3},{""x"":942,""y"":709,""t"":37},{""x"":1011,""y"":682,""t"":76},{""x"":1073,""y"":676,""t"":105},{""x"":1101,""y"":659,""t"":141},{""x"":1103,""y"":663,""t"":175},{""x"":1113,""y"":686,""t"":207},{""x"":1116,""y"":677,""t"":251},{""x"":1115,""y"":669,""t"":273},{""x"":1111,""y"":694,""t"":313},{""x"":1132,""y"":659,""t"":344},{""x"":1019,""y"":679,""t"":382},{""x"":912,""y"":695,""t"":410},{""x"":840,""y"":675,""t"":447},{""x"":786,""y"":665,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
