"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","118","291327","0.0-5.0-5.0-1.15","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1035,""y"":684,""t"":4},{""x"":1021,""y"":682,""t"":46},{""x"":1009,""y"":680,""t"":72},{""x"":999,""y"":678,""t"":106},{""x"":1003,""y"":674,""t"":140},{""x"":1007,""y"":668,""t"":190},{""x"":1011,""y"":663,""t"":208},{""x"":994,""y"":674,""t"":253},{""x"":1004,""y"":691,""t"":275},{""x"":1014,""y"":710,""t"":318},{""x"":1012,""y"":735,""t"":347},{""x"":975,""y"":743,""t"":378},{""x"":932,""y"":757,""t"":421},{""x"":902,""y"":778,""t"":449},{""x"":886,""y"":782,""t"":480},{""x"":859,""y"":792,""t"":524},{""x"":835,""y"":805,""t"":553},{""x"":828,""y"":804,""t"":582},{""x"":816,""y"":812,""t"":624},{""x"":808,""y"":806,""t"":653},{""x"":818,""y"":811,""t"":684},{""x"":784,""y"":790,""t"":724},{""x"":742,""y"":793,""t"":753},{""x"":721,""y"":777,""t"":795},{""x"":678,""y"":771,""t"":821},{""x"":659,""y"":753,""t"":854},{""x"":632,""y"":750,""t"":899},{""x"":611,""y"":753,""t"":923},{""x"":649,""y"":760,""t"":956},{""x"":780,""y"":762,""t"":999},{""x"":893,""y"":775,""t"":1027},{""x"":991,""y"":771,""t"":1059},{""x"":1089,""y"":766,""t"":1100},{""x"":1169,""y"":762,""t"":1123},{""x"":1216,""y"":760,""t"":1163},{""x"":1250,""y"":757,""t"":1192},{""x"":1219,""y"":889,""t"":1228},{""x"":1183,""y"":995,""t"":1270},{""x"":1185,""y"":1071,""t"":1299},{""x"":1178,""y"":1107,""t"":1330},{""x"":1164,""y"":1125,""t"":1372},{""x"":1146,""y"":1092,""t"":1400},{""x"":1176,""y"":1058,""t"":1433},{""x"":1200,""y"":977,""t"":1467},{""x"":1240,""y"":896,""t"":1499},{""x"":1272,""y"":813,""t"":1549},{""x"":1312,""y"":755,""t"":1576},{""x"":1332,""y"":711,""t"":1603},{""x"":1314,""y"":680,""t"":1646},{""x"":1296,""y"":658,""t"":1667},{""x"":1264,""y"":652,""t"":1707},{""x"":1254,""y"":662,""t"":1736},{""x"":1265,""y"":667,""t"":1771},{""x"":1218,""y"":668,""t"":1821},{""x"":1115,""y"":688,""t"":1849},{""x"":1019,""y"":700,""t"":1876},{""x"":946,""y"":702,""t"":1909},{""x"":868,""y"":710,""t"":1950},{""x"":779,""y"":724,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","119","292831","0.0-5.0-5.0-2.15","","","","","494","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","120","293848","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","121","295861","0.0-5.0-5.0-1.16","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":806,""y"":741,""t"":3},{""x"":822,""y"":738,""t"":38},{""x"":843,""y"":736,""t"":80},{""x"":859,""y"":732,""t"":109},{""x"":891,""y"":741,""t"":141},{""x"":897,""y"":733,""t"":184},{""x"":918,""y"":735,""t"":212},{""x"":919,""y"":723,""t"":242},{""x"":915,""y"":724,""t"":285},{""x"":924,""y"":723,""t"":313},{""x"":927,""y"":729,""t"":344},{""x"":936,""y"":743,""t"":387},{""x"":917,""y"":763,""t"":414},{""x"":888,""y"":781,""t"":446},{""x"":878,""y"":776,""t"":486},{""x"":864,""y"":766,""t"":514},{""x"":860,""y"":761,""t"":557},{""x"":856,""y"":762,""t"":583},{""x"":865,""y"":780,""t"":616},{""x"":860,""y"":774,""t"":654},{""x"":833,""y"":777,""t"":683},{""x"":812,""y"":780,""t"":723},{""x"":792,""y"":795,""t"":752},{""x"":788,""y"":813,""t"":795},{""x"":813,""y"":808,""t"":823},{""x"":906,""y"":794,""t"":854},{""x"":968,""y"":777,""t"":895},{""x"":1019,""y"":763,""t"":920},{""x"":1063,""y"":754,""t"":958},{""x"":1103,""y"":742,""t"":990},{""x"":1128,""y"":738,""t"":1040},{""x"":1146,""y"":736,""t"":1063},{""x"":1174,""y"":725,""t"":1093},{""x"":1180,""y"":721,""t"":1132},{""x"":1199,""y"":713,""t"":1160},{""x"":1214,""y"":715,""t"":1198},{""x"":1207,""y"":703,""t"":1229},{""x"":1193,""y"":695,""t"":1263},{""x"":1201,""y"":700,""t"":1295},{""x"":1187,""y"":694,""t"":1345},{""x"":1174,""y"":698,""t"":1372},{""x"":1163,""y"":711,""t"":1399},{""x"":1172,""y"":715,""t"":1440},{""x"":1179,""y"":719,""t"":1465},{""x"":1161,""y"":715,""t"":1502},{""x"":1168,""y"":718,""t"":1533},{""x"":1162,""y"":718,""t"":1585},{""x"":1156,""y"":719,""t"":1603},{""x"":1152,""y"":713,""t"":1648},{""x"":1172,""y"":707,""t"":1675},{""x"":1167,""y"":708,""t"":1704},{""x"":1167,""y"":720,""t"":1747},{""x"":1165,""y"":716,""t"":1774},{""x"":1153,""y"":725,""t"":1805},{""x"":1154,""y"":748,""t"":1847},{""x"":1165,""y"":738,""t"":1874},{""x"":1157,""y"":748,""t"":1925},{""x"":1149,""y"":756,""t"":1942},{""x"":1148,""y"":758,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","122","297295","0.0-5.0-5.0-2.16","","","","","415","4","","","","","","","","","","","","","","","","","","false","red","6"
"","html-keyboard-response","123","298313","0.0-5.0-5.0-3.16-0.16-0.16","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","124","299338","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","125","301341","0.0-5.0-5.0-1.17","","","","","null","null","","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1097,""y"":755,""t"":4},{""x"":1075,""y"":749,""t"":38},{""x"":1064,""y"":746,""t"":74},{""x"":1054,""y"":746,""t"":106},{""x"":1044,""y"":732,""t"":155},{""x"":1036,""y"":719,""t"":175},{""x"":1034,""y"":720,""t"":219},{""x"":1034,""y"":718,""t"":247},{""x"":1026,""y"":725,""t"":276},{""x"":1007,""y"":725,""t"":319},{""x"":992,""y"":724,""t"":342},{""x"":943,""y"":754,""t"":395},{""x"":921,""y"":783,""t"":412},{""x"":900,""y"":807,""t"":459},{""x"":879,""y"":823,""t"":486},{""x"":847,""y"":832,""t"":513},{""x"":825,""y"":860,""t"":559},{""x"":866,""y"":928,""t"":588},{""x"":889,""y"":993,""t"":615},{""x"":925,""y"":1032,""t"":660},{""x"":985,""y"":1028,""t"":688},{""x"":1016,""y"":1009,""t"":718},{""x"":1022,""y"":975,""t"":763},{""x"":1043,""y"":941,""t"":790},{""x"":1062,""y"":923,""t"":820},{""x"":1119,""y"":888,""t"":861},{""x"":1157,""y"":846,""t"":887},{""x"":1181,""y"":814,""t"":923},{""x"":1228,""y"":773,""t"":968},{""x"":1230,""y"":745,""t"":995},{""x"":1209,""y"":720,""t"":1024},{""x"":1222,""y"":711,""t"":1065},{""x"":1231,""y"":705,""t"":1090},{""x"":1225,""y"":699,""t"":1139},{""x"":1200,""y"":714,""t"":1164},{""x"":1177,""y"":709,""t"":1194},{""x"":1136,""y"":705,""t"":1239},{""x"":1083,""y"":718,""t"":1268},{""x"":1065,""y"":727,""t"":1296},{""x"":1044,""y"":735,""t"":1337},{""x"":1032,""y"":738,""t"":1363},{""x"":1021,""y"":741,""t"":1401},{""x"":1039,""y"":749,""t"":1432},{""x"":1034,""y"":740,""t"":1466},{""x"":1017,""y"":752,""t"":1515},{""x"":1004,""y"":762,""t"":1538},{""x"":994,""y"":758,""t"":1568},{""x"":981,""y"":753,""t"":1608},{""x"":987,""y"":755,""t"":1636},{""x"":998,""y"":747,""t"":1673},{""x"":1007,""y"":746,""t"":1705},{""x"":1012,""y"":744,""t"":1738},{""x"":1032,""y"":762,""t"":1787},{""x"":1049,""y"":762,""t"":1809},{""x"":1065,""y"":767,""t"":1840},{""x"":1073,""y"":761,""t"":1883},{""x"":1071,""y"":761,""t"":1910},{""x"":1068,""y"":762,""t"":1940},{""x"":1061,""y"":767,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","126","302851","0.0-5.0-5.0-2.17","","","","","486","4","","","","","","","","","","","","","","","","","","true","green","4"
"true","fullscreen","127","303365","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","128","305995","0.0-7.0","","","","","2628","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
