"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","146","165639","0.0-6.0-2.0-2.44","","","","","1777","7","","[""rect"",""hexagram"",""triangle"",""ring_1"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":852,""y"":535,""t"":5},{""x"":863,""y"":537,""t"":41},{""x"":866,""y"":514,""t"":83},{""x"":870,""y"":493,""t"":110},{""x"":882,""y"":490,""t"":142},{""x"":888,""y"":500,""t"":176},{""x"":880,""y"":485,""t"":208},{""x"":882,""y"":481,""t"":243},{""x"":888,""y"":478,""t"":276},{""x"":904,""y"":485,""t"":311},{""x"":907,""y"":471,""t"":347},{""x"":920,""y"":494,""t"":381},{""x"":944,""y"":625,""t"":414},{""x"":964,""y"":748,""t"":449},{""x"":973,""y"":881,""t"":481},{""x"":978,""y"":924,""t"":514},{""x"":959,""y"":909,""t"":549},{""x"":962,""y"":900,""t"":582},{""x"":947,""y"":872,""t"":616},{""x"":939,""y"":846,""t"":653},{""x"":983,""y"":826,""t"":687},{""x"":1024,""y"":796,""t"":724},{""x"":1060,""y"":763,""t"":758},{""x"":1106,""y"":754,""t"":797},{""x"":1143,""y"":745,""t"":821},{""x"":1172,""y"":740,""t"":859},{""x"":1181,""y"":721,""t"":898},{""x"":1186,""y"":706,""t"":922},{""x"":1215,""y"":706,""t"":966},{""x"":1214,""y"":679,""t"":1004},{""x"":1224,""y"":669,""t"":1027},{""x"":1222,""y"":663,""t"":1072},{""x"":1215,""y"":651,""t"":1095},{""x"":1149,""y"":612,""t"":1136},{""x"":1101,""y"":585,""t"":1161},{""x"":1044,""y"":545,""t"":1205},{""x"":997,""y"":512,""t"":1225},{""x"":942,""y"":455,""t"":1269},{""x"":914,""y"":455,""t"":1312},{""x"":869,""y"":437,""t"":1332},{""x"":853,""y"":470,""t"":1373},{""x"":862,""y"":511,""t"":1411},{""x"":876,""y"":551,""t"":1435},{""x"":872,""y"":593,""t"":1478},{""x"":871,""y"":629,""t"":1501},{""x"":803,""y"":552,""t"":1545},{""x"":779,""y"":526,""t"":1570},{""x"":761,""y"":503,""t"":1615},{""x"":703,""y"":457,""t"":1640},{""x"":692,""y"":427,""t"":1685},{""x"":652,""y"":391,""t"":1708}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","147","166649","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","148","166757","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","149","168032","0.0-6.0-2.0-2.45","","","","","764","7","","[""rect"",""triangle_1"",""star"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":649,""y"":350,""t"":4},{""x"":748,""y"":397,""t"":40},{""x"":794,""y"":369,""t"":79},{""x"":826,""y"":381,""t"":109},{""x"":841,""y"":355,""t"":142},{""x"":861,""y"":384,""t"":181},{""x"":888,""y"":410,""t"":217},{""x"":898,""y"":417,""t"":251},{""x"":919,""y"":433,""t"":276},{""x"":931,""y"":440,""t"":310},{""x"":950,""y"":450,""t"":344},{""x"":966,""y"":466,""t"":378},{""x"":951,""y"":482,""t"":411},{""x"":949,""y"":481,""t"":446},{""x"":951,""y"":510,""t"":481},{""x"":946,""y"":521,""t"":515},{""x"":913,""y"":509,""t"":555},{""x"":884,""y"":498,""t"":587},{""x"":861,""y"":497,""t"":621},{""x"":816,""y"":477,""t"":656},{""x"":837,""y"":518,""t"":690},{""x"":878,""y"":569,""t"":724}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","150","169040","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","151","169149","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","152","170292","0.0-6.0-2.0-2.46","","","","","634","3","","[""hexagram"",""circle"",""diamond"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","","[{""x"":911,""y"":576,""t"":5},{""x"":920,""y"":582,""t"":55},{""x"":933,""y"":574,""t"":75},{""x"":936,""y"":565,""t"":114},{""x"":920,""y"":523,""t"":142},{""x"":946,""y"":526,""t"":175},{""x"":955,""y"":505,""t"":208},{""x"":954,""y"":489,""t"":242},{""x"":956,""y"":487,""t"":276},{""x"":956,""y"":465,""t"":310},{""x"":952,""y"":486,""t"":346},{""x"":977,""y"":487,""t"":386},{""x"":981,""y"":516,""t"":421},{""x"":974,""y"":523,""t"":446},{""x"":1004,""y"":548,""t"":480},{""x"":1017,""y"":560,""t"":514},{""x"":1040,""y"":601,""t"":549},{""x"":1079,""y"":638,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","153","171303","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","154","171410","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","155","173206","0.0-6.0-2.0-2.47","","","","","1286","4","","[""diamond_1"",""rect"",""star"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":1066,""y"":629,""t"":5},{""x"":1022,""y"":602,""t"":42},{""x"":989,""y"":567,""t"":85},{""x"":964,""y"":547,""t"":107},{""x"":944,""y"":521,""t"":141},{""x"":941,""y"":488,""t"":174},{""x"":926,""y"":470,""t"":208},{""x"":881,""y"":419,""t"":245},{""x"":868,""y"":442,""t"":279},{""x"":876,""y"":420,""t"":321},{""x"":926,""y"":455,""t"":353},{""x"":969,""y"":497,""t"":378},{""x"":1010,""y"":525,""t"":412},{""x"":1038,""y"":553,""t"":446},{""x"":1050,""y"":570,""t"":483},{""x"":1068,""y"":578,""t"":520},{""x"":1105,""y"":604,""t"":554},{""x"":1142,""y"":621,""t"":588},{""x"":1155,""y"":639,""t"":625},{""x"":1164,""y"":653,""t"":651},{""x"":1145,""y"":678,""t"":685},{""x"":1141,""y"":716,""t"":721},{""x"":1126,""y"":735,""t"":758},{""x"":1101,""y"":732,""t"":795},{""x"":1108,""y"":739,""t"":834},{""x"":1101,""y"":742,""t"":854},{""x"":1097,""y"":746,""t"":895},{""x"":1041,""y"":759,""t"":941},{""x"":994,""y"":769,""t"":957},{""x"":962,""y"":783,""t"":1001},{""x"":937,""y"":794,""t"":1022},{""x"":875,""y"":763,""t"":1065},{""x"":802,""y"":721,""t"":1105},{""x"":769,""y"":685,""t"":1131},{""x"":775,""y"":729,""t"":1173},{""x"":784,""y"":768,""t"":1194},{""x"":807,""y"":838,""t"":1238}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","156","174216","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","157","174325","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","158","175936","0.0-6.0-2.0-2.48","","","","","1103","3","","[""star_1"",""triangle"",""circle"",""diamond"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":876,""y"":854,""t"":5},{""x"":901,""y"":787,""t"":39},{""x"":932,""y"":727,""t"":85},{""x"":959,""y"":676,""t"":106},{""x"":984,""y"":636,""t"":140},{""x"":986,""y"":581,""t"":178},{""x"":979,""y"":568,""t"":212},{""x"":957,""y"":546,""t"":246},{""x"":948,""y"":523,""t"":282},{""x"":966,""y"":568,""t"":316},{""x"":984,""y"":653,""t"":353},{""x"":985,""y"":763,""t"":385},{""x"":984,""y"":866,""t"":418},{""x"":992,""y"":932,""t"":449},{""x"":1004,""y"":983,""t"":483},{""x"":1018,""y"":982,""t"":517},{""x"":1016,""y"":963,""t"":552},{""x"":990,""y"":914,""t"":585},{""x"":968,""y"":860,""t"":618},{""x"":957,""y"":818,""t"":653},{""x"":954,""y"":769,""t"":688},{""x"":1012,""y"":759,""t"":721},{""x"":1070,""y"":741,""t"":756},{""x"":1124,""y"":742,""t"":788},{""x"":1145,""y"":736,""t"":820},{""x"":1161,""y"":727,""t"":855},{""x"":1174,""y"":730,""t"":889},{""x"":1182,""y"":734,""t"":927},{""x"":1184,""y"":731,""t"":966},{""x"":1186,""y"":734,""t"":1003},{""x"":1186,""y"":738,""t"":1024},{""x"":1173,""y"":726,""t"":1061}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","159","176946","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","160","177055","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","161","178204","0.0-6.0-2.0-2.49","","","","","640","1","","[""hexagram"",""diamond"",""circle"",""triangle"",""rect"",""star_1""]","","","","","","","","","","","","[{""x"":1102,""y"":663,""t"":5},{""x"":1043,""y"":615,""t"":40},{""x"":1000,""y"":586,""t"":79},{""x"":972,""y"":546,""t"":113},{""x"":933,""y"":505,""t"":147},{""x"":922,""y"":492,""t"":182},{""x"":912,""y"":462,""t"":214},{""x"":880,""y"":442,""t"":246},{""x"":878,""y"":431,""t"":278},{""x"":850,""y"":410,""t"":312},{""x"":856,""y"":398,""t"":349},{""x"":900,""y"":429,""t"":383},{""x"":962,""y"":479,""t"":416},{""x"":1001,""y"":523,""t"":450},{""x"":1032,""y"":570,""t"":484},{""x"":994,""y"":602,""t"":519},{""x"":973,""y"":642,""t"":556},{""x"":957,""y"":695,""t"":587}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","162","179212","0.0-6.0-2.0-0.50","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","163","179322","0.0-6.0-2.0-1.50","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""6"",""9"",""3"",""9"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""1"",""7"",""7"",""6"",""1"",""1"",""4"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""6"",""3"",""6"",""3"",""9"",""9"",""4"",""9"",""7"",""4"",""6"",""3"",""1"",""4"",""7"",""7"",""7"",""3"",""4"",""3"",""1"",""1"",""4"",""1"",""3"",""7"",""6"",""9"",""6"",""1"",""4"",""6"",""1"",""4"",""6"",""7"",""7"",""6"",""6"",""4"",""3"",""1"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","164","180388","0.0-6.0-2.0-2.50","","","","","555","1","","[""triangle"",""star_1"",""rect"",""hexagram"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":912,""y"":703,""t"":5},{""x"":895,""y"":649,""t"":55},{""x"":898,""y"":629,""t"":75},{""x"":880,""y"":588,""t"":112},{""x"":869,""y"":563,""t"":148},{""x"":866,""y"":548,""t"":180},{""x"":853,""y"":522,""t"":215},{""x"":831,""y"":490,""t"":249},{""x"":814,""y"":462,""t"":283},{""x"":820,""y"":462,""t"":316},{""x"":815,""y"":453,""t"":354},{""x"":831,""y"":484,""t"":387},{""x"":846,""y"":512,""t"":414},{""x"":839,""y"":562,""t"":445},{""x"":831,""y"":591,""t"":480},{""x"":811,""y"":616,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
